record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,239,65.64,1879.24,-1813.6,1.036193,0.274644,0.476987,16.484561,-14.5088,1.136177,308.72,42.350165,177,0.912134,7,0.21262,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,sell,234,1456.97,3284.01,-1827.04,1.797448,6.226368,0.594017,23.625971,-19.232,1.228472,187.02,10.464992,62,0.752137,4,7.79045,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,buy,239,65.64,1879.24,-1813.6,1.036193,0.274644,0.476987,16.484561,-14.5088,1.136177,308.72,42.350165,177,0.912134,7,0.21262,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_early,89,366.34,695.86,-329.52,2.111738,4.11618,0.617978,12.652,-9.691765,1.305438,54.49,9.237472,38,0.662921,4,6.723068,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_mid,89,165.82,796.5,-630.68,1.262923,1.863146,0.573034,15.617647,-16.596842,0.941001,108.18,14.867651,39,0.853933,3,1.532816,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_late,87,693.47,1360.71,-667.24,2.039311,7.97092,0.62069,25.198333,-20.219394,1.246246,171.31,19.123902,15,0.666667,3,4.048042,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_early,119,156.34,714.12,-557.78,1.28029,1.313782,0.504202,11.902,-9.453898,1.258952,73.58,11.139708,23,0.831933,5,2.124762,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_mid,119,136.13,824.99,-688.86,1.197616,1.14395,0.495798,13.982881,-11.481,1.217915,107.51,18.347363,39,0.89916,5,1.266208,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_late,119,51.23,788.89,-737.66,1.069449,0.430504,0.521008,12.724032,-12.941404,0.983203,122.45,21.324208,58,0.932773,5,0.418375,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_early,87,100.92,514.0,-413.08,1.244311,1.16,0.494253,11.953488,-9.388182,1.273248,84.24,13.176912,35,0.850575,6,1.198006,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_mid,87,141.81,638.91,-497.1,1.285275,1.63,0.528736,13.889348,-12.12439,1.145571,148.18,20.550586,29,0.804598,6,0.957012,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_late,85,-2.87,678.58,-681.45,0.995788,-0.033765,0.494118,16.156667,-15.847674,1.019498,206.43,31.482865,51,0.882353,5,-0.013903,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_early,158,689.35,1513.78,-824.43,1.836153,4.362975,0.550633,17.39977,-11.61169,1.49847,116.34,8.979138,28,0.71519,5,5.925305,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_mid,158,139.89,1287.62,-1147.73,1.121884,0.88538,0.525316,15.513494,-15.303067,1.013751,202.93,39.369483,124,0.949367,5,0.689351,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_late,157,693.37,2361.85,-1668.48,1.41557,4.416369,0.528662,28.456024,-22.547027,1.262074,233.62,22.854237,50,0.853503,5,2.967939,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,chron_segment,chron_early,158,689.35,1513.78,-824.43,1.836153,4.362975,0.550633,17.39977,-11.61169,1.49847,116.34,8.979138,28,0.71519,5,5.925305,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,chron_segment,chron_mid,158,139.89,1287.62,-1147.73,1.121884,0.88538,0.525316,15.513494,-15.303067,1.013751,202.93,39.369483,124,0.949367,5,0.689351,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,chron_segment,chron_late,157,693.37,2361.85,-1668.48,1.41557,4.416369,0.528662,28.456024,-22.547027,1.262074,233.62,22.854237,50,0.853503,5,2.967939,measured_slice(측정 구간)
