timestamp,split,row_index,tier,dataset_id,run_id,symbol,log_return_1,log_return_3,hl_range,close_open_ratio,gap_percent,close_prev_close_ratio,return_zscore_20,hl_zscore_50,overnight_return,return_1_over_atr_14,close_ema20_ratio,close_ema50_ratio,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,ema20_ema50_spread_zscore_50,sma50_sma200_ratio,rsi_14,rsi_50,rsi_14_slope_3,rsi_14_minus_50,stoch_kd_diff,stochrsi_kd_diff,ppo_hist_12_26_9,roc_12,trix_15,atr_14,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,adx_14,di_spread_14,supertrend_10_3,vortex_indicator,is_us_cash_open,minutes_from_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,vix_change_1,vix_zscore_20,us10yr_change_1,us10yr_zscore_20,usdx_change_1,usdx_zscore_20,nvda_xnas_log_return_1,aapl_xnas_log_return_1,msft_xnas_log_return_1,amzn_xnas_log_return_1,mega8_equal_return_1,top3_weighted_return_1,mega8_pos_breadth_1,mega8_dispersion_5,us100_minus_mega8_equal_return_1,us100_minus_top3_weighted_return_1
2025.12.31 20:50:00,oos,13343,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000127739899,0.000619199302,0.000530578021,1.000117897987,9.826774e-06,1.000127792358,0.091488406062,-0.543521046638,0.00017061198,0.219433903694,1.000937581062,1.000904798508,7.278620243073,-0.83297097683,-16.675373077393,0.621528804302,0.999450623989,62.174964904785,52.401245117188,1.911547541618,12.174965858459,-3.562688827515,0.45948433876,0.015744706616,0.00144644035,8.286041e-06,14.81272983551,14.919840812683,0.99282091856,0.001835192787,1.092522025108,0.0,0.087986335158,0.869807958603,21.197599411011,18.537769317627,-1.0,0.248691096902,1.0,260.0,0.0,0.0,-0.003092146013,-2.438361406326,-8.9023415e-05,-1.380411744118,2.0322312e-05,0.338199347258,-0.000847143587,0.000476234098,8.2289291e-05,0.000344827597,0.000171727341,2.4865521e-05,0.75,0.001014704467,-4.3979286e-05,0.000102882535
2025.12.31 20:55:00,oos,13344,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000255430845,0.000943453808,0.000412566384,1.000255465508,0.0,1.000255465508,0.50684595108,-0.870488643646,0.00017061198,0.448245763779,1.001079559326,1.001114964485,9.000805854797,0.899111568928,-15.646071434021,0.92802220583,0.999455630779,64.431335449219,53.194187164307,2.966112375259,14.431338310242,1.168944716454,1.990534186363,0.017877910286,0.001712129917,1.4512991e-05,14.504677772522,14.831443786621,0.977968037128,0.002116124611,1.091198563576,0.0,0.086904369295,0.653975009918,22.818189620972,17.702341079712,-1.0,0.354413688183,1.0,265.0,0.0,0.0,0.0,-2.06406545639,-0.000178062677,-1.449303269386,3.0482848e-05,0.645653307438,0.000317762955,0.000768822443,0.000226260629,-0.000129296415,0.00019582345,0.000403087033,0.5,0.001004167367,5.9640028e-05,-0.000147623548
2025.12.31 21:00:00,oos,13345,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000530583202,-0.000147412473,0.000687975553,0.999469578266,0.0,0.999469578266,-1.681315779686,0.038619410247,0.00017061198,-0.916718423367,1.000496268272,1.000560998917,8.661610603333,1.645117521286,-15.055953025818,1.140498757362,0.999465882778,56.84659576416,51.380195617676,-1.393501877785,6.846594333649,-1.494188547134,-8.306437492371,0.01479934901,0.001279303455,1.9908757e-05,14.718629837036,14.884815216064,0.988835215569,0.002190408995,0.806214213371,0.0,0.092893823981,1.0521017313,23.571557998657,13.287184715271,-1.0,0.308184146881,1.0,270.0,0.0,0.0,0.0,-1.790487408638,-8.9047193e-05,-1.406042814255,-8.1285121e-05,-0.158819928765,-0.001006595907,-0.000182999356,8.2263905e-05,0.0,-0.000502462848,-0.000198874302,0.125,0.001280860975,-2.7979644e-05,-0.000331568182
2025.12.31 21:05:00,oos,13346,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000520760193,0.000245607807,0.000785848417,1.000520944595,0.0,1.000520944595,1.232330799103,0.458480685949,0.00017061198,0.878180682659,1.000920414925,1.001039743423,9.639209747314,3.029758930206,-14.100975990295,1.446768641472,0.999466478825,61.621829986572,52.985862731934,-0.184378683567,11.621829986572,-1.084642887115,-8.096349716187,0.015295457095,0.001761433086,2.5495152e-05,15.095870018005,14.987118721008,1.007256388664,0.002342256252,0.970019996166,0.0,0.093961417675,1.127955675125,24.564197540283,14.395606040955,-1.0,0.418404906988,1.0,275.0,0.0,0.0,-0.000620347389,-1.772572040558,8.9055124e-05,-1.169799208641,-0.000274359569,-2.474070072174,0.000529913639,0.000256189727,0.00045233054,0.000129296415,0.000347987749,0.000409185217,0.75,0.001110349782,0.000172908025,0.000111710557
2025.12.31 21:10:00,oos,13347,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000157182047,-0.000167005099,0.000432284578,0.999832987785,9.823106e-06,0.999842822552,-0.650664150715,-0.850587129593,0.00017061198,-0.270167410374,1.000690340996,1.000847697258,9.74415397644,3.997996330261,-13.304137229919,1.688058614731,0.999481976032,59.481929779053,52.452251434326,-1.649802803993,9.481929779053,-3.552374839783,-7.962795257568,0.013642095029,0.001328089158,3.0611791e-05,14.803308486938,14.907376289368,0.993019044399,0.002435181523,0.858169019222,0.0,0.094591632485,1.026579856873,25.485935211182,13.631531715393,-1.0,0.444993823767,1.0,280.0,0.0,0.0,0.000620732491,-1.423134326935,-8.9047193e-05,-1.168753623962,2.0328509e-05,-1.945227146149,-0.00116618094,-0.000292793615,8.2219936e-05,0.000129279695,-0.000277215644,-0.000260942325,0.375,0.001221395098,0.000120045959,0.000103772647
2025.12.31 21:15:00,oos,13348,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000137554554,0.000226023563,0.000284954032,0.99986243248,0.0,0.99986243248,-0.526493370533,-1.383155465126,0.00017061198,-0.245342895389,1.00050008297,1.000682234764,9.267844200134,4.628656387329,-12.643403053284,1.858462452888,0.99948990345,57.597183227539,51.984817504883,0.250196188688,7.597183227539,-1.170055866241,-3.277413368225,0.010822894983,0.00067845406,3.486493e-05,14.263786315918,14.754228591919,0.966759204865,0.002512320643,0.77475053072,0.0,0.093019992113,1.053097486496,26.306898117065,13.011436462402,-1.0,0.406052976847,1.0,285.0,0.0,0.0,0.0,-1.276061415672,-0.000178110247,-1.286953806877,-0.000152460721,-2.465985059738,0.0,-3.660523e-05,-0.000596247788,0.000172346932,1.2723435e-05,-0.000320223655,0.375,0.000752135762,-0.000150268534,0.000182678574
2025.12.31 21:20:00,oos,13349,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000717555464,-0.001012292108,0.000825976545,0.999272882938,9.826002e-06,0.999282717705,-1.945872068405,0.754333019257,0.00017061198,-1.236824512482,0.999803125858,0.999965846539,6.834651470184,4.137181282043,-12.544057846069,1.838824868202,0.999490976334,48.896980285645,49.631477355957,-4.241617202759,-1.103021264076,-11.770709037781,-18.134170532227,0.003695443738,0.000610021292,3.688614e-05,14.744944572449,14.879143714905,0.990980684757,0.002481376054,0.48078161478,0.0,0.102134436369,1.120494604111,24.976665496826,3.089197158813,-1.0,0.278750002384,1.0,290.0,0.0,0.0,0.003101737006,-0.240674838424,0.000267212978,-0.856460392475,5.0827988e-05,-1.847661972046,-0.001911234343,-0.000475989975,-0.000555447012,-0.000215438311,-0.000783792522,-0.0007846136,0.0,0.001222335617,6.649446e-05,6.7315501e-05
2025.12.31 21:25:00,oos,13350,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-7.866753e-05,-0.000933777541,0.000560528191,0.999911487103,9.833055e-06,0.999921321869,-0.236025303602,-0.264062404633,0.00017061198,-0.135955020785,0.999750733376,0.999891579151,4.733775615692,3.582454442978,-12.503193855286,1.78010559082,0.999493598938,48.040557861328,49.381492614746,-3.813791036606,-1.959443688393,-17.579708099365,-25.009912490845,-0.001689879573,0.000521464681,3.7099624e-05,14.709590911865,14.866560935974,0.989441394806,0.002464560559,0.444345831871,0.0,0.102139234543,1.035639882088,23.585361480713,-2.344677686691,-1.0,0.015151515603,1.0,295.0,0.0,0.0,0.0,-0.176748022437,-8.9047193e-05,-0.930790483952,-2.0330162e-05,-1.72343814373,-0.000159434538,0.000146482591,-2.0578038e-05,0.000172354368,-0.000338176993,2.671366e-06,0.375,0.001187607297,0.00025951257,-8.1335798e-05
2025.12.31 21:55:00,oos,13351,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000354841322,-0.000335131219,0.000650657865,0.999674797058,-2.9564864e-05,0.999645233154,-0.408330351114,0.104191415012,0.00017061198,-0.51227170229,0.998293042183,0.997847557068,-16.802801132202,-11.340579986572,-20.204895019531,-0.414068728685,0.999397218227,32.093631744385,42.740070343018,-0.363791525364,-17.906366348267,-0.222073107958,0.821293234825,-0.034657966346,-0.003595221322,-1.8587902e-05,17.562568664551,15.826155662537,1.109717965126,0.004917290993,0.056692738086,0.0,0.147716924548,1.372162461281,30.002532958984,-21.708721160889,-1.0,-0.5771484375,1.0,325.0,0.0,0.0,0.001847290667,1.878430366516,-0.000178110247,-1.220394134521,8.1341321e-05,-1.314302206039,0.000213128733,-0.000623315689,-0.000432780012,-0.001297297422,-0.00044307686,-0.000368201378,0.125,0.000926498382,8.8298475e-05,1.3422997e-05
2025.12.31 22:00:00,oos,13352,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.0,-0.000522361544,0.000354904274,0.999990165234,9.858452e-06,1.0,0.183830231428,-0.974241733551,0.00017061198,0.0,0.998455345631,0.997931838036,-17.984745025635,-13.324997901917,-21.604696273804,-0.696614384651,0.999374687672,32.093631744385,42.740070343018,-1.065623283386,-17.906366348267,-2.962778568268,-2.379850625992,-0.032975938171,-0.003066405421,-3.0620391e-05,16.950958251953,15.689632415771,1.080392241478,0.005272167269,0.105151742697,0.0,0.144331306219,0.453236281872,31.436862945557,-20.885427474976,-1.0,-0.660039782524,1.0,330.0,0.0,0.0,0.0,1.737045645714,-8.9070993e-05,-1.506054997444,7.1167866e-05,-0.929611980915,0.000319607963,3.6676385e-05,-0.000226769058,0.000475871173,0.00017193747,-4.7272697e-05,0.625,0.001030875836,-0.00017193747,4.7272697e-05
2026.01.02 16:35:00,oos,13353,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000342978892,0.000333292177,0.003093220061,0.999657094479,0.0,0.999657094479,-1.025202870369,6.133292675018,0.009373318404,-0.462435930967,0.999571979046,0.999357759953,-5.529807567596,-5.470304965973,42.123279571533,-1.383774757385,1.00316298008,42.423664093018,49.34103012085,2.386625528336,-7.576335906982,12.040899276733,15.105315208435,-0.00315751438,-0.000548559241,-3.1582033e-05,18.915050506592,13.160449981689,1.437264680862,0.001487900037,0.168827697635,1.0,0.080343596637,1.383141517639,19.477159500122,12.061965942383,-1.0,-0.03951798752,1.0,5.0,1.0,0.0,0.009334162809,3.853510856628,-0.000355966884,-1.299245715141,7.1112197e-05,-1.648282647133,0.023671310395,0.00403625844,-0.00086873793,0.010344473645,0.014229082502,0.005465582944,0.75,0.01460015215,-0.014572001994,-0.005808502901
2026.01.02 16:40:00,oos,13354,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001068888465,-0.001078689471,0.00206042733,0.998961031437,-2.9403232e-05,0.998931705952,-2.627393245697,3.210619926453,0.009373318404,-1.277137994766,0.998646378517,0.998357057571,-8.422876358032,-7.394302368164,40.426914215088,-1.511131763458,1.003073811531,32.52953338623,45.041584014893,-2.950538873672,-17.470468521118,-4.455938816071,-2.999859571457,-0.009682611562,-0.001567388885,-3.4592536e-05,21.313976287842,13.947240829468,1.528185725212,0.001966273878,-0.243408560753,0.0,0.099447488785,1.40951693058,19.943702697754,8.817102432251,-1.0,-0.100262224674,1.0,10.0,1.0,0.0,0.001849568449,3.115439414978,0.0,-1.188465952873,0.000152372435,-0.859729707241,-0.000628206471,0.003217317862,-0.00219589076,0.001542482874,-0.001342007541,-0.00032014391,0.25,0.013763272204,0.000273690152,-0.000748173508
2026.01.02 16:45:00,oos,13355,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.00150004297,8.8175562e-05,0.002263072878,1.001510977745,-9.811559e-06,1.001501202583,2.990323543549,3.175317049026,0.009373318404,1.60171186924,1.000131607056,0.999861419201,-6.349328994751,-6.896323204041,39.916919708252,-1.411653399467,1.003014206886,50.116054534912,51.139743804932,1.153765082359,0.116053625941,-3.967693567276,1.068178653717,-0.003483509645,-0.000156725073,-3.583209e-05,23.916549682617,14.823296546936,1.613443374634,0.001938889385,0.52753931284,1.0,0.136595472693,1.678638935089,19.338539123535,3.637820243835,-1.0,-0.147258415818,1.0,15.0,1.0,0.0,-0.004923076835,1.521109700203,-8.9023415e-05,-1.422272562981,-2.0313229e-05,-0.89424520731,0.004128458444,0.005641815253,-0.004447962157,0.004911496304,0.002231729217,0.000174297282,0.625,0.017579317093,-0.000730560743,0.001326871221
2026.01.02 16:50:00,oos,13356,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.002524398966,0.002955553355,0.00335184834,1.002527594566,0.0,1.002527594566,3.216387271881,4.132921218872,0.009373318404,2.282233476639,1.002405643463,1.002294778824,2.02960729599,-2.824237108231,41.303844451904,-0.983423054218,1.002983689308,66.142417907715,58.972915649414,7.906252384186,16.142421722412,11.825824737549,16.099628448486,0.016937332228,0.002527588047,-3.082685e-05,28.333223342896,16.241830825806,1.744459986687,0.00296073663,1.334960699081,0.0,0.202344313264,1.711071848869,21.584495544434,22.704423904419,-1.0,0.163878843188,1.0,20.0,1.0,0.0,-0.003092146013,0.614967226982,0.0,-1.329505205154,-0.00028439099,-1.871931910515,0.002916213125,0.006656320766,0.000479002018,-0.00157759001,0.003203860018,0.002752051456,0.875,0.017831278965,-0.000676272088,-0.000224463511
2026.01.02 16:55:00,oos,13357,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000418335607,0.003606106387,0.00279404968,0.999571979046,9.772152e-06,0.999581754208,-0.657615721226,2.922956466675,0.009373318404,-0.340480923653,1.001796841621,1.001801848412,6.934749603271,0.126658305526,42.293865203857,-0.662823319435,1.002944946289,62.552165985107,57.414783477783,10.007544517517,12.552165031433,20.11389541626,26.727365493774,0.026351386681,0.002334136283,-2.2611015e-05,31.412994384766,17.345993041992,1.810965299606,0.003447457217,1.071797966957,0.0,0.204683810472,1.775121212006,24.149389266968,24.927728652954,-1.0,0.283484131098,1.0,25.0,1.0,0.0,-0.004962779116,-0.746513664722,-0.000178062677,-1.825741887093,0.000101597107,-1.309281349182,-5.2000727e-05,-0.00129884202,-0.000603996799,-0.00333390641,-0.000877774612,-0.000694904011,0.25,0.01721325703,0.000459526462,0.000276655919
2026.01.02 17:05:00,oos,13358,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000195580273,-0.000604101457,0.001867608982,1.000224947929,-2.933991e-05,1.000195622444,0.140759706497,1.544580340385,0.009373318404,0.155129313469,1.001335144043,1.001498699188,11.412560462952,4.171838760376,43.672004699707,-0.184287875891,1.002838134766,60.492191314697,56.582878112793,-1.883410096169,10.492190361023,-4.63750743866,-3.932494878769,0.029742686078,0.001343351672,-3.244002e-06,32.237480163574,18.128593444824,1.778267025948,0.00399571145,0.909757852554,0.0,0.204619333148,1.517410159111,29.020792007446,26.166814804077,-1.0,0.246421173215,1.0,35.0,0.0,0.0,0.0,-0.600686907768,-8.9047193e-05,-1.958013653755,-0.000406367792,-2.510324954987,0.000417188159,0.00079410919,-0.002835757332,-0.003744758433,-0.0003584488,-0.001141609158,0.5,0.007653261069,0.000554048223,0.001337208552
2026.01.02 17:10:00,oos,13359,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001516748569,-0.001702514477,0.001831272268,0.998533248901,-4.8890288e-05,0.998484373093,-1.821972846985,1.428061485291,0.009373318404,-1.162804841995,0.999834895134,0.999981641769,8.64186000824,3.747173786163,43.223171234131,-0.194550469518,1.002765774727,49.310127258301,51.532897949219,-4.414012908936,-0.689873218536,-8.512658119202,-10.622349739075,0.019234733656,0.000256639818,3.91768e-06,33.274089813232,18.701021194458,1.779265880585,0.003997013904,0.528203308582,0.0,0.225224211812,1.604719161987,29.358947753906,15.49077129364,-1.0,0.095024578273,1.0,40.0,0.0,0.0,0.00062305294,-0.463222295046,8.9055124e-05,-1.436612844467,-0.000254083105,-2.570000648499,-0.000834550417,-0.003252623137,-0.002550701844,-0.004624935333,-0.002389725065,-0.002410170855,0.0,0.007580633741,0.000874126039,0.000894571946
2026.01.02 17:15:00,oos,13360,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.003708584467,-0.005029752851,0.004315055907,0.99631780386,-1.9585799e-05,0.996298313141,-3.037652015686,3.868677854538,0.009373318404,-2.430519342422,0.99650067091,0.996425330639,-3.428206682205,-1.930092096329,40.013782501221,-0.798210978508,1.002632141113,33.194839477539,42.167667388916,-8.73130607605,-16.805160522461,-14.925201416016,-21.694679260254,-0.012036834843,-0.002713363618,1.594625e-06,38.736652374268,20.521999359131,1.887567162514,0.005079485476,-0.173135280609,0.0,0.313725203276,1.190877556801,28.019248962402,-5.807094097137,-1.0,-0.138274908066,1.0,45.0,0.0,0.0,0.006226649974,1.160725235939,0.0,-1.291308879852,0.000101659076,-1.950304746628,-0.003083438147,-0.002827523043,-0.003019060008,-0.007348658051,-0.005210628267,-0.002972093178,0.0,0.005601188634,0.001508912304,-0.00072962296
2026.01.02 17:20:00,oos,13361,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001032607863,-0.006257941015,0.002095800824,0.998987555504,-1.965857e-05,0.998967945576,-0.688959896564,1.340291619301,0.009373318404,-0.659308969975,0.995901703835,0.995576679707,-14.849336624146,-8.328611373901,36.177101135254,-1.498275876045,1.002486586571,30.238563537598,40.101951599121,-10.084542274475,-19.761436462402,-17.439712524414,-27.145418167114,-0.037612359971,-0.00356682064,-8.994304e-06,39.773319244385,21.176559448242,1.878176689148,0.00639294507,-0.161485686898,0.0,0.317626982927,1.137917518616,27.606042861938,-12.6598072052,-1.0,-0.3268917799,1.0,50.0,0.0,0.0,0.001856435672,1.479526638985,0.0,-1.167914032936,-0.00015247312,-1.979655146599,-0.00020939119,-0.00185309723,-8.3993029e-05,-0.005470353644,-0.002275299048,-0.00061897171,0.125,0.006171216257,0.001243224135,-0.000413103204
2026.01.02 17:25:00,oos,13362,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.003617610084,-0.008358802646,0.003900664393,0.996418356895,-2.951832e-05,0.996388912201,-2.313207387924,2.951134443283,0.009373318404,-2.07836151123,0.993033111095,0.992293596268,-32.445117950439,-18.999673843384,29.82833480835,-2.597646474838,1.002286553383,22.646795272827,34.137466430664,-8.887777328491,-27.353204727173,-13.748933792114,-20.337387084961,-0.074603714049,-0.007505591493,-3.1668966e-05,43.985939025879,22.728029251099,1.93531703949,0.009341058321,-0.294726073742,0.0,0.374075174332,1.092454433441,28.319965362549,-22.402927398682,-1.0,-0.392473816872,1.0,55.0,0.0,0.0,0.008647313341,2.746310949326,0.000267141586,-0.087908901274,5.0832121e-05,-1.639173030853,-0.005512258969,-0.004556480795,-0.00208107871,-0.001668936224,-0.004170658998,-0.003468017327,0.0,0.00416508643,0.00055958447,-0.000143057099
2026.01.02 17:30:00,oos,13363,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000167862599,-0.004482355434,0.001974688377,1.000177741051,-9.8751e-06,1.00016784668,0.399949640036,0.990184366703,0.009373318404,0.095703348517,0.993843495846,0.992753684521,-44.117874145508,-27.966768264771,23.901973724365,-3.260995388031,1.002097725868,23.603597640991,34.597255706787,-3.197080850601,-26.396402359009,-3.020648956299,-5.498023986816,-0.092628583312,-0.007669652347,-6.10805e-05,44.415515899658,23.273468017578,1.908418416977,0.011263740249,-0.110060758889,0.0,0.375342160463,1.083190560341,29.250360488892,-24.0993309021,-1.0,-0.464902102947,1.0,60.0,0.0,0.0,-0.003061849391,1.81919336319,-8.9023415e-05,-0.367607325315,0.0,-1.458705306053,0.003048622515,-0.001316126436,-2.1043106e-05,-8.7915949e-05,5.0678678e-05,0.000214239291,0.25,0.005026677623,0.000117198018,-4.6362602e-05
2026.01.02 17:35:00,oos,13364,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001903761062,-0.00154598651,0.00310421898,1.002004504204,-9.8734425e-05,1.001905560493,1.477143764496,1.979155540466,0.009373318404,1.031449317932,0.996141731739,0.994854390621,-46.67162322998,-32.954162597656,19.667407989502,-3.358398675919,1.001939415932,33.639301300049,39.490821838379,1.133579969406,-16.360696792603,3.456113576889,5.640642642975,-0.086559377611,-0.005437637679,-8.9933448e-05,46.867980957031,24.382999420166,1.922158122063,0.012048062868,0.110052749515,0.0,0.398802578449,1.469276309013,29.071880340576,-15.301332473755,-1.0,-0.370162308216,1.0,65.0,0.0,0.0,-0.007985257544,0.292798966169,-0.00026709403,-1.33026611805,0.0,-1.316643595695,0.001311200438,-0.00109809672,-4.208754e-05,0.002371022012,0.001698888605,-7.8544013e-05,0.75,0.004292667378,0.000206685712,0.001984118251
2026.01.02 17:45:00,oos,13365,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001003948972,0.003626841819,0.002154455753,1.000994563103,9.847579e-06,1.001004457474,0.82278162241,1.004799008369,0.009373318404,0.540330290794,0.998333394527,0.996870517731,-41.487491607666,-37.353530883789,13.574954032898,-3.025223016739,1.001662492752,41.482192993164,43.45210647583,5.959531784058,-8.517806053162,8.998002052307,12.803389549255,-0.053497105837,-0.004151905887,-0.000135865397,47.240756988525,25.37483215332,1.861716985703,0.012546538375,0.301991254091,0.0,0.40629157424,1.267082333565,27.055547714233,-4.722021579742,-1.0,-0.26354777813,1.0,75.0,0.0,0.0,-0.001857585157,-0.155591025949,-0.000178110247,-1.840137124062,0.0,-1.662423968315,0.001044713892,0.000770317158,0.001344594522,0.001402033144,0.001592332614,0.001120099449,1.0,0.004097950645,-0.000587879505,-0.000115646413
2026.01.02 17:50:00,oos,13366,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.002077911515,-0.000354830816,0.002602554392,0.997934043407,-9.837698e-06,0.997924268246,-1.126944899559,1.368961691856,0.009373318404,-1.08356821537,0.996616005898,0.995004117489,-43.160522460938,-41.220520019531,9.561427116394,-3.00573682785,1.001503586769,35.81693649292,40.187973022461,0.725877821445,-14.18306350708,2.41156244278,5.679718971252,-0.050776887685,-0.008724577725,-0.000155407557,48.580703735352,26.187335968018,1.855122089386,0.013032279909,0.174850448966,0.0,0.420408159494,0.855217516422,26.089084625244,-7.424956321716,-1.0,-0.258039176464,1.0,80.0,0.0,0.0,0.004342431668,0.610843658447,0.000178141985,-1.088403940201,-0.000254251092,-1.854534268379,-0.003242172068,-0.000586854469,-0.001912388019,-0.004036155529,-0.002780650742,-0.001791107235,0.0,0.002531428123,0.00070489652,-0.000284647016
2026.01.02 17:55:00,oos,13367,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001989382785,-0.003063345328,0.003546127351,0.997933864594,7.8865283e-05,0.998012602329,-1.004192471504,2.106703281403,0.009373318404,-0.976290762424,0.995143771172,0.99329829216,-48.829372406006,-47.251598358154,4.264952659607,-3.091541051865,1.001312255859,31.403928756714,37.445526123047,-1.868634223938,-18.596071243286,-4.460402965546,-2.307811021805,-0.058036632836,-0.010280695744,-0.000177187452,51.521366119385,27.458589553833,1.876329779625,0.01403577067,0.08409294486,0.0,0.431221812963,1.022198081017,26.399187088013,-18.181394577026,-1.0,-0.385069608688,1.0,85.0,0.0,0.0,0.001235330477,0.769036471844,8.9055124e-05,-0.697096705437,-0.00035604203,-2.123055934906,-0.0040938491,-0.002497980837,-0.000989150954,-0.004538152367,-0.003127389122,-0.002036731457,0.0,0.002098914469,0.001139983884,4.9326343e-05
2026.01.02 18:00:00,oos,13368,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.004048199859,-0.008115493692,0.005226712208,0.995969831944,-9.877792e-06,0.995959997177,-1.942881822586,3.174888849258,0.009373318404,-1.778748989105,0.991961956024,0.989701211452,-62.714359283447,-58.046115875244,-3.767236948013,-3.355386018753,1.001060962677,24.743225097656,32.810405731201,-5.579656124115,-25.256774902344,-9.412069320679,-9.887740135193,-0.084098257124,-0.013903205283,-0.000207020872,57.251983642578,29.544416427612,1.937827467918,0.016360322013,-0.067600719631,0.0,0.481512308121,1.062014341354,27.522796630859,-25.286079406738,-1.0,-0.624077618122,1.0,90.0,0.0,0.0,0.006169031374,1.732202768326,-8.9047193e-05,-0.925146043301,-0.000203525051,-2.15419626236,-0.006436998025,-0.004756032489,-0.001939047128,-0.003273180453,-0.004386917222,-0.003634639084,0.0,0.002570749726,0.000346900109,-0.000405377767
