bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.10.24 18:45:00,2025-10-24T18:45:00Z,oos,1037,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 18:55:00,2025-10-24T18:55:00Z,oos,1038,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 19:00:00,2025-10-24T19:00:00Z,oos,1039,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 19:10:00,2025-10-24T19:10:00Z,oos,1040,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 19:20:00,2025-10-24T19:20:00Z,oos,1041,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 19:25:00,2025-10-24T19:25:00Z,oos,1042,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 19:35:00,2025-10-24T19:35:00Z,oos,1043,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 19:40:00,2025-10-24T19:40:00Z,oos,1044,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 19:45:00,2025-10-24T19:45:00Z,oos,1045,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 19:50:00,2025-10-24T19:50:00Z,oos,1046,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.24 20:05:00,2025-10-24T20:05:00Z,oos,1047,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 20:10:00,2025-10-24T20:10:00Z,oos,1048,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 20:20:00,2025-10-24T20:20:00Z,oos,1049,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 20:25:00,2025-10-24T20:25:00Z,oos,1050,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 20:30:00,2025-10-24T20:30:00Z,oos,1051,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 20:35:00,2025-10-24T20:35:00Z,oos,1052,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 20:40:00,2025-10-24T20:40:00Z,oos,1053,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 20:45:00,2025-10-24T20:45:00Z,oos,1054,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 20:55:00,2025-10-24T20:55:00Z,oos,1055,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 21:00:00,2025-10-24T21:00:00Z,oos,1056,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 21:20:00,2025-10-24T21:20:00Z,oos,1057,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 21:25:00,2025-10-24T21:25:00Z,oos,1058,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 21:30:00,2025-10-24T21:30:00Z,oos,1059,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 21:35:00,2025-10-24T21:35:00Z,oos,1060,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 21:45:00,2025-10-24T21:45:00Z,oos,1061,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 21:50:00,2025-10-24T21:50:00Z,oos,1062,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 21:55:00,2025-10-24T21:55:00Z,oos,1063,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.24 22:00:00,2025-10-24T22:00:00Z,oos,1064,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 16:35:00,2025-10-27T16:35:00Z,oos,1065,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 16:40:00,2025-10-27T16:40:00Z,oos,1066,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 16:45:00,2025-10-27T16:45:00Z,oos,1067,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 16:50:00,2025-10-27T16:50:00Z,oos,1068,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.27 16:55:00,2025-10-27T16:55:00Z,oos,1069,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 17:00:00,2025-10-27T17:00:00Z,oos,1070,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 17:05:00,2025-10-27T17:05:00Z,oos,1071,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 17:10:00,2025-10-27T17:10:00Z,oos,1072,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 17:15:00,2025-10-27T17:15:00Z,oos,1073,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 17:20:00,2025-10-27T17:20:00Z,oos,1074,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 17:25:00,2025-10-27T17:25:00Z,oos,1075,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 17:30:00,2025-10-27T17:30:00Z,oos,1076,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 17:35:00,2025-10-27T17:35:00Z,oos,1077,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 17:40:00,2025-10-27T17:40:00Z,oos,1078,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 17:45:00,2025-10-27T17:45:00Z,oos,1079,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 17:50:00,2025-10-27T17:50:00Z,oos,1080,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.27 17:55:00,2025-10-27T17:55:00Z,oos,1081,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:00:00,2025-10-27T18:00:00Z,oos,1082,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:05:00,2025-10-27T18:05:00Z,oos,1083,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 18:10:00,2025-10-27T18:10:00Z,oos,1084,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:15:00,2025-10-27T18:15:00Z,oos,1085,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 18:20:00,2025-10-27T18:20:00Z,oos,1086,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:25:00,2025-10-27T18:25:00Z,oos,1087,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:30:00,2025-10-27T18:30:00Z,oos,1088,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:35:00,2025-10-27T18:35:00Z,oos,1089,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:40:00,2025-10-27T18:40:00Z,oos,1090,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:45:00,2025-10-27T18:45:00Z,oos,1091,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:50:00,2025-10-27T18:50:00Z,oos,1092,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 18:55:00,2025-10-27T18:55:00Z,oos,1093,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:00:00,2025-10-27T19:00:00Z,oos,1094,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:05:00,2025-10-27T19:05:00Z,oos,1095,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:10:00,2025-10-27T19:10:00Z,oos,1096,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:15:00,2025-10-27T19:15:00Z,oos,1097,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:20:00,2025-10-27T19:20:00Z,oos,1098,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:35:00,2025-10-27T19:35:00Z,oos,1099,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:40:00,2025-10-27T19:40:00Z,oos,1100,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:45:00,2025-10-27T19:45:00Z,oos,1101,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 19:55:00,2025-10-27T19:55:00Z,oos,1102,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 20:00:00,2025-10-27T20:00:00Z,oos,1103,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 20:05:00,2025-10-27T20:05:00Z,oos,1104,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 20:10:00,2025-10-27T20:10:00Z,oos,1105,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 20:20:00,2025-10-27T20:20:00Z,oos,1106,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 20:25:00,2025-10-27T20:25:00Z,oos,1107,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 20:30:00,2025-10-27T20:30:00Z,oos,1108,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 20:35:00,2025-10-27T20:35:00Z,oos,1109,1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.27 20:50:00,2025-10-27T20:50:00Z,oos,1110,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 20:55:00,2025-10-27T20:55:00Z,oos,1111,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.27 21:00:00,2025-10-27T21:00:00Z,oos,1112,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 16:35:00,2025-10-28T16:35:00Z,oos,1113,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.28 16:40:00,2025-10-28T16:40:00Z,oos,1114,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.28 16:45:00,2025-10-28T16:45:00Z,oos,1115,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 16:50:00,2025-10-28T16:50:00Z,oos,1116,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.28 16:55:00,2025-10-28T16:55:00Z,oos,1117,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.28 17:00:00,2025-10-28T17:00:00Z,oos,1118,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.28 17:05:00,2025-10-28T17:05:00Z,oos,1119,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:10:00,2025-10-28T17:10:00Z,oos,1120,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:15:00,2025-10-28T17:15:00Z,oos,1121,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:20:00,2025-10-28T17:20:00Z,oos,1122,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:25:00,2025-10-28T17:25:00Z,oos,1123,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:30:00,2025-10-28T17:30:00Z,oos,1124,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:35:00,2025-10-28T17:35:00Z,oos,1125,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:40:00,2025-10-28T17:40:00Z,oos,1126,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:45:00,2025-10-28T17:45:00Z,oos,1127,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:50:00,2025-10-28T17:50:00Z,oos,1128,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 17:55:00,2025-10-28T17:55:00Z,oos,1129,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:00:00,2025-10-28T18:00:00Z,oos,1130,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:05:00,2025-10-28T18:05:00Z,oos,1131,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:10:00,2025-10-28T18:10:00Z,oos,1132,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:15:00,2025-10-28T18:15:00Z,oos,1133,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:20:00,2025-10-28T18:20:00Z,oos,1134,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:25:00,2025-10-28T18:25:00Z,oos,1135,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:30:00,2025-10-28T18:30:00Z,oos,1136,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:35:00,2025-10-28T18:35:00Z,oos,1137,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:40:00,2025-10-28T18:40:00Z,oos,1138,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.28 18:45:00,2025-10-28T18:45:00Z,oos,1139,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 18:50:00,2025-10-28T18:50:00Z,oos,1140,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.28 18:55:00,2025-10-28T18:55:00Z,oos,1141,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:00:00,2025-10-28T19:00:00Z,oos,1142,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.28 19:10:00,2025-10-28T19:10:00Z,oos,1143,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:15:00,2025-10-28T19:15:00Z,oos,1144,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:20:00,2025-10-28T19:20:00Z,oos,1145,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:25:00,2025-10-28T19:25:00Z,oos,1146,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:30:00,2025-10-28T19:30:00Z,oos,1147,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:35:00,2025-10-28T19:35:00Z,oos,1148,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:40:00,2025-10-28T19:40:00Z,oos,1149,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:45:00,2025-10-28T19:45:00Z,oos,1150,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:50:00,2025-10-28T19:50:00Z,oos,1151,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 19:55:00,2025-10-28T19:55:00Z,oos,1152,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 20:10:00,2025-10-28T20:10:00Z,oos,1153,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 20:15:00,2025-10-28T20:15:00Z,oos,1154,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 20:20:00,2025-10-28T20:20:00Z,oos,1155,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 20:30:00,2025-10-28T20:30:00Z,oos,1156,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 20:50:00,2025-10-28T20:50:00Z,oos,1157,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.28 21:00:00,2025-10-28T21:00:00Z,oos,1158,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 16:40:00,2025-10-29T16:40:00Z,oos,1159,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 16:45:00,2025-10-29T16:45:00Z,oos,1160,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 16:50:00,2025-10-29T16:50:00Z,oos,1161,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 16:55:00,2025-10-29T16:55:00Z,oos,1162,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:00:00,2025-10-29T17:00:00Z,oos,1163,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.29 17:05:00,2025-10-29T17:05:00Z,oos,1164,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.29 17:10:00,2025-10-29T17:10:00Z,oos,1165,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:15:00,2025-10-29T17:15:00Z,oos,1166,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:20:00,2025-10-29T17:20:00Z,oos,1167,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:25:00,2025-10-29T17:25:00Z,oos,1168,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:35:00,2025-10-29T17:35:00Z,oos,1169,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:40:00,2025-10-29T17:40:00Z,oos,1170,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:45:00,2025-10-29T17:45:00Z,oos,1171,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:50:00,2025-10-29T17:50:00Z,oos,1172,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 17:55:00,2025-10-29T17:55:00Z,oos,1173,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:00:00,2025-10-29T18:00:00Z,oos,1174,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:05:00,2025-10-29T18:05:00Z,oos,1175,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:10:00,2025-10-29T18:10:00Z,oos,1176,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:15:00,2025-10-29T18:15:00Z,oos,1177,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:20:00,2025-10-29T18:20:00Z,oos,1178,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:25:00,2025-10-29T18:25:00Z,oos,1179,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:35:00,2025-10-29T18:35:00Z,oos,1180,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:40:00,2025-10-29T18:40:00Z,oos,1181,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:45:00,2025-10-29T18:45:00Z,oos,1182,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 18:50:00,2025-10-29T18:50:00Z,oos,1183,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.29 19:00:00,2025-10-29T19:00:00Z,oos,1184,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 19:05:00,2025-10-29T19:05:00Z,oos,1185,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.29 19:10:00,2025-10-29T19:10:00Z,oos,1186,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 19:15:00,2025-10-29T19:15:00Z,oos,1187,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 19:45:00,2025-10-29T19:45:00Z,oos,1188,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 19:50:00,2025-10-29T19:50:00Z,oos,1189,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 19:55:00,2025-10-29T19:55:00Z,oos,1190,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 20:20:00,2025-10-29T20:20:00Z,oos,1191,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 20:30:00,2025-10-29T20:30:00Z,oos,1192,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 20:35:00,2025-10-29T20:35:00Z,oos,1193,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 20:50:00,2025-10-29T20:50:00Z,oos,1194,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 20:55:00,2025-10-29T20:55:00Z,oos,1195,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.29 21:00:00,2025-10-29T21:00:00Z,oos,1196,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.30 16:35:00,2025-10-30T16:35:00Z,oos,1197,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
