ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run02S_lgbm_squeeze_density_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02S_lgbm_squeeze_density_v1,mt5_routed_tier_a_used_oos,run02S_lgbm_squeeze_density_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02S_lgbm_squeeze_density_v1/kpi_record.json,route_bars=122;route_share=0.853147;signals=7;long=6;short=1;fills=7,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02S_lgbm_squeeze_density_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02S_lgbm_squeeze_density_v1,mt5_routed_tier_b_fallback_used_oos,run02S_lgbm_squeeze_density_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02S_lgbm_squeeze_density_v1/kpi_record.json,route_bars=21;route_share=0.146853;signals=3;long=2;short=1;fills=1,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":21}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02S_lgbm_squeeze_density_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02S_lgbm_squeeze_density_v1,mt5_routed_total_oos,run02S_lgbm_squeeze_density_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02S_lgbm_squeeze_density_v1/mt5/reports/Project_Obsidian_Prime_v2_run02S_lgbm_squeeze_density_v1_routed_oos.htm,net_profit=32.56;pf=1.69;expectancy=8.14;trades=4;win_rate=50,a_used=122;b_fallback=21;no_tier_labelable=0;max_dd=238.92;recovery=0.14;fill=8;reject=0;skip=37194,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02T_label_horizon_priority_probe_v1__python_structural_probe,11_alpha_robustness__wfo_label_horizon_sensitivity,run02T_label_horizon_priority_probe_v1,python_structural_probe,run02S_lgbm_squeeze_density_v1,label/horizon sensitivity structural probe,Tier A+B,structural_alignment,structural_scout,completed,horizon_shift_worth_retraining_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02T_label_horizon_priority_probe_v1/kpi_record.json,best_oos_horizon=18;best_oos_signal_hit_rate=0.714286;fwd12_oos_signal_hit_rate=0.285714;best_oos_signal_count=7,"combined_signal_count=19;combined_missing_label_rows=102;claim_boundary=structural relabel probe(구조 재라벨 탐침) only(전용); no retraining(재학습 없음), no MT5 runtime claim(MT5 런타임 주장 없음)",not_applicable_python_structural_only,"Priority 1; structural relabel probe(구조 재라벨 탐침) only(전용); no retraining(재학습 없음), no MT5 runtime claim(MT5 런타임 주장 없음)."
run02U_wfo_lite_priority_probe_v1__python_structural_probe,11_alpha_robustness__wfo_label_horizon_sensitivity,run02U_wfo_lite_priority_probe_v1,python_structural_probe,run02S_lgbm_squeeze_density_v1,WFO-lite feasibility structural probe,Tier A+B,structural_alignment,structural_scout,completed,wfo_lite_density_insufficient_for_full_wfo,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02U_wfo_lite_priority_probe_v1/kpi_record.json,oos_window_count=3;nonzero_oos_windows=3;oos_signal_total=10;max_oos_window_signal_share=0.5,wfo_status=segmentation_only;oos_signal_total=10;claim_boundary=window segmentation probe(구간 분할 탐침) only(전용); not a retrained WFO(재학습 워크포워드 최적화 아님),not_applicable_python_structural_only,Priority 2; window segmentation probe(구간 분할 탐침) only(전용); not a retrained WFO(재학습 워크포워드 최적화 아님).
run02V_short_specific_priority_probe_v1__python_structural_probe,11_alpha_robustness__wfo_label_horizon_sensitivity,run02V_short_specific_priority_probe_v1,python_structural_probe,run02P_lgbm_bear_vortex_short_v1;run02Q_lgbm_bear_vortex_short_density_v1,short-specific structural probe,Tier A+B,structural_alignment,structural_scout,completed,short_specific_probe_inconclusive,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02V_short_specific_priority_probe_v1/kpi_record.json,run02P_oos_short_hit_rate=0.1;run02Q_oos_short_hit_rate=0.190476;density_signal_multiplier=2.1;density_hit_rate_delta=0.090476,"run02P_oos_short_signals=20;run02Q_oos_short_signals=42;claim_boundary=existing short-surface comparison(기존 숏 표면 비교) only(전용); no new model(새 모델 없음), no new MT5 run(새 MT5 실행 없음)",not_applicable_python_structural_only,"Priority 3; existing short-surface comparison(기존 숏 표면 비교) only(전용); no new model(새 모델 없음), no new MT5 run(새 MT5 실행 없음)."
run02W_lgbm_fwd18_retrain_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,python_tier_a_separate,run02W_lgbm_fwd18_retrain_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_training_method_scout_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/predictions/tier_a_separate_predictions.parquet,rows=2884;signal_coverage=0.292302;signal_count=843;short=172;long=671,"prob_sum_err=2.22045e-16;selected_threshold=a_short0.600_long0.450_margin0.000__b_short0.600_long0.450_margin0.000__hold9__slice_mid_second_overlap_200_220__model_lgbm;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02W_lgbm_fwd18_retrain_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,python_tier_b_separate,run02W_lgbm_fwd18_retrain_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_training_method_scout_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/predictions/tier_b_separate_predictions.parquet,rows=696;signal_coverage=0.188218;signal_count=131;short=18;long=113,"prob_sum_err=2.22045e-16;selected_threshold=a_short0.600_long0.450_margin0.000__b_short0.600_long0.450_margin0.000__hold9__slice_mid_second_overlap_200_220__model_lgbm;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02W_lgbm_fwd18_retrain_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,python_tier_ab_combined,run02W_lgbm_fwd18_retrain_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_training_method_scout_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/predictions/tier_ab_combined_predictions.parquet,rows=3580;signal_coverage=0.272067;signal_count=974;short=190;long=784,"prob_sum_err=2.22045e-16;selected_threshold=a_short0.600_long0.450_margin0.000__b_short0.600_long0.450_margin0.000__hold9__slice_mid_second_overlap_200_220__model_lgbm;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684,""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02W_lgbm_fwd18_retrain_v1__mt5_tier_a_only_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_tier_a_only_validation_is,run02W_lgbm_fwd18_retrain_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/mt5/reports/Project_Obsidian_Prime_v2_run02W_lgbm_fwd18_retrain_v1_tier_a_only_validation_is.htm,net_profit=-495.84;pf=0.28;expectancy=-24.79;trades=20;win_rate=30,labelable=588;feature_ready=228;model_ok=228;no_tier_labelable=0;max_dd=587.07;recovery=-0.84;fill=33;reject=0;skip=18374;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run02W_lgbm_fwd18_retrain_v1__mt5_tier_b_fallback_only_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_tier_b_fallback_only_validation_is,run02W_lgbm_fwd18_retrain_v1,mt5_tier_b_fallback_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/mt5/reports/Project_Obsidian_Prime_v2_run02W_lgbm_fwd18_retrain_v1_tier_b_fallback_only_validation_is.htm,net_profit=197.17;pf=8.31;expectancy=32.86;trades=6;win_rate=83.33,"labelable=152;feature_ready=152;model_ok=152;no_tier_labelable=0;max_dd=116.51;recovery=1.69;fill=11;reject=0;skip=52656;subtypes={""B_macro_missing"":152}",completed,Tier B fallback-only standalone MT5 tester run.
run02W_lgbm_fwd18_retrain_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_routed_tier_a_used_validation_is,run02W_lgbm_fwd18_retrain_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/kpi_record.json,route_bars=228;route_share=0.876923;signals=76;long=63;short=13;fills=35,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02W_lgbm_fwd18_retrain_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_routed_tier_b_fallback_used_validation_is,run02W_lgbm_fwd18_retrain_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/kpi_record.json,route_bars=32;route_share=0.123077;signals=1;long=1;short=0;fills=0,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":152}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02W_lgbm_fwd18_retrain_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_routed_total_validation_is,run02W_lgbm_fwd18_retrain_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/mt5/reports/Project_Obsidian_Prime_v2_run02W_lgbm_fwd18_retrain_v1_routed_validation_is.htm,net_profit=-496.25;pf=0.28;expectancy=-23.63;trades=21;win_rate=33.33,a_used=228;b_fallback=32;no_tier_labelable=0;max_dd=587.48;recovery=-0.84;fill=35;reject=0;skip=18253,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02W_lgbm_fwd18_retrain_v1__mt5_tier_a_only_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_tier_a_only_oos,run02W_lgbm_fwd18_retrain_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/mt5/reports/Project_Obsidian_Prime_v2_run02W_lgbm_fwd18_retrain_v1_tier_a_only_oos.htm,net_profit=-132.97;pf=0.75;expectancy=-4.59;trades=29;win_rate=44.83,labelable=460;feature_ready=460;model_ok=460;no_tier_labelable=0;max_dd=362.44;recovery=-0.37;fill=50;reject=0;skip=36877;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run02W_lgbm_fwd18_retrain_v1__mt5_tier_b_fallback_only_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_tier_b_fallback_only_oos,run02W_lgbm_fwd18_retrain_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/mt5/reports/Project_Obsidian_Prime_v2_run02W_lgbm_fwd18_retrain_v1_tier_b_fallback_only_oos.htm,net_profit=-105.73;pf=0.7;expectancy=-17.62;trades=6;win_rate=50,"labelable=64;feature_ready=64;model_ok=64;no_tier_labelable=0;max_dd=316.1;recovery=-0.33;fill=10;reject=0;skip=37273;subtypes={""B_macro_missing"":64}",completed,Tier B fallback-only standalone MT5 tester run.
run02W_lgbm_fwd18_retrain_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_routed_tier_a_used_oos,run02W_lgbm_fwd18_retrain_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/kpi_record.json,route_bars=460;route_share=0.877863;signals=117;long=97;short=20;fills=52,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02W_lgbm_fwd18_retrain_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_routed_tier_b_fallback_used_oos,run02W_lgbm_fwd18_retrain_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/kpi_record.json,route_bars=64;route_share=0.122137;signals=10;long=9;short=1;fills=5,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":64}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02W_lgbm_fwd18_retrain_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02W_lgbm_fwd18_retrain_v1,mt5_routed_total_oos,run02W_lgbm_fwd18_retrain_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02W_lgbm_fwd18_retrain_v1/mt5/reports/Project_Obsidian_Prime_v2_run02W_lgbm_fwd18_retrain_v1_routed_oos.htm,net_profit=-216.12;pf=0.67;expectancy=-6.55;trades=33;win_rate=42.42,a_used=460;b_fallback=64;no_tier_labelable=0;max_dd=401.55;recovery=-0.54;fill=57;reject=0;skip=36813,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02X_lgbm_fwd18_rank_threshold_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02X_lgbm_fwd18_rank_threshold_v1,python_tier_a_separate,run02X_lgbm_fwd18_rank_threshold_v1,python_tier_a_separate,Tier A,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02X_lgbm_fwd18_rank_threshold_v1/predictions/tier_a_separate_predictions.parquet,rows=2884;signal_coverage=0.113384;signal_count=327;short=211;long=116,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02X_lgbm_fwd18_rank_threshold_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02X_lgbm_fwd18_rank_threshold_v1,python_tier_b_separate,run02X_lgbm_fwd18_rank_threshold_v1,python_tier_b_separate,Tier B,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02X_lgbm_fwd18_rank_threshold_v1/predictions/tier_b_separate_predictions.parquet,rows=696;signal_coverage=0.235632;signal_count=164;short=64;long=100,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02X_lgbm_fwd18_rank_threshold_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02X_lgbm_fwd18_rank_threshold_v1,python_tier_ab_combined,run02X_lgbm_fwd18_rank_threshold_v1,python_tier_ab_combined,Tier A+B,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02X_lgbm_fwd18_rank_threshold_v1/predictions/tier_ab_combined_predictions.parquet,rows=3580;signal_coverage=0.137151;signal_count=491;short=275;long=216,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684,""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02Y_lgbm_fwd18_inverse_rank_threshold_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,python_tier_a_separate,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,python_tier_a_separate,Tier A,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Y_lgbm_fwd18_inverse_rank_threshold_v1/predictions/tier_a_separate_predictions.parquet,rows=2884;signal_coverage=0.113384;signal_count=327;short=116;long=211,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target_inverse;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02Y_lgbm_fwd18_inverse_rank_threshold_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,python_tier_b_separate,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,python_tier_b_separate,Tier B,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Y_lgbm_fwd18_inverse_rank_threshold_v1/predictions/tier_b_separate_predictions.parquet,rows=696;signal_coverage=0.235632;signal_count=164;short=100;long=64,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target_inverse;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02Y_lgbm_fwd18_inverse_rank_threshold_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,python_tier_ab_combined,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,python_tier_ab_combined,Tier A+B,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Y_lgbm_fwd18_inverse_rank_threshold_v1/predictions/tier_ab_combined_predictions.parquet,rows=3580;signal_coverage=0.137151;signal_count=491;short=216;long=275,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target_inverse;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684,""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02Z_lgbm_fwd18_inverse_rank_context_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Z_lgbm_fwd18_inverse_rank_context_v1,python_tier_a_separate,run02Z_lgbm_fwd18_inverse_rank_context_v1,python_tier_a_separate,Tier A,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Z_lgbm_fwd18_inverse_rank_context_v1/predictions/tier_a_separate_predictions.parquet,rows=371;signal_coverage=0.0539084;signal_count=20;short=3;long=17,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target_inverse__ctx_di_spread_abs_lte8_adx_lte25;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":371}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02Z_lgbm_fwd18_inverse_rank_context_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Z_lgbm_fwd18_inverse_rank_context_v1,python_tier_b_separate,run02Z_lgbm_fwd18_inverse_rank_context_v1,python_tier_b_separate,Tier B,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Z_lgbm_fwd18_inverse_rank_context_v1/predictions/tier_b_separate_predictions.parquet,rows=98;signal_coverage=0.0918367;signal_count=9;short=2;long=7,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target_inverse__ctx_di_spread_abs_lte8_adx_lte25;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":98}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02Z_lgbm_fwd18_inverse_rank_context_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Z_lgbm_fwd18_inverse_rank_context_v1,python_tier_ab_combined,run02Z_lgbm_fwd18_inverse_rank_context_v1,python_tier_ab_combined,Tier A+B,signal_probability_rank_target_threshold,structural_scout,completed,inconclusive_lgbm_rank_threshold_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Z_lgbm_fwd18_inverse_rank_context_v1/predictions/tier_ab_combined_predictions.parquet,rows=469;signal_coverage=0.0618337;signal_count=29;short=5;long=24,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_rankq0.960_short0.571_long0.654_margin0.120__b_tier_b_rankq0.960_short0.413_long0.457_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_rank_target_inverse__ctx_di_spread_abs_lte8_adx_lte25;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":98,""Tier_A_full_context"":371}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02Z_lgbm_fwd18_inverse_rank_context_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Z_lgbm_fwd18_inverse_rank_context_v1,mt5_routed_tier_a_used_validation_is,run02Z_lgbm_fwd18_inverse_rank_context_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Z_lgbm_fwd18_inverse_rank_context_v1/kpi_record.json,route_bars=211;route_share=0.75089;signals=16;long=13;short=3;fills=12,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02Z_lgbm_fwd18_inverse_rank_context_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Z_lgbm_fwd18_inverse_rank_context_v1,mt5_routed_tier_b_fallback_used_validation_is,run02Z_lgbm_fwd18_inverse_rank_context_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Z_lgbm_fwd18_inverse_rank_context_v1/kpi_record.json,route_bars=70;route_share=0.24911;signals=4;long=3;short=1;fills=4,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":70}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02Z_lgbm_fwd18_inverse_rank_context_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02Z_lgbm_fwd18_inverse_rank_context_v1,mt5_routed_total_validation_is,run02Z_lgbm_fwd18_inverse_rank_context_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,positive_tiny_sample_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02Z_lgbm_fwd18_inverse_rank_context_v1/mt5/reports/Project_Obsidian_Prime_v2_run02Z_lgbm_fwd18_inverse_rank_context_v1_routed_validation_is.htm,net_profit=386.06;pf=7.25;expectancy=42.9;trades=9;win_rate=77.78,a_used=211;b_fallback=70;no_tier_labelable=0;max_dd=182.07;recovery=2.12;fill=16;reject=0;skip=52527,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
