bar_time_server,stage56_context_et_event_signal,stage264_source_feature_rank_bucket,stage264_source_feature_gate_allow_inner_all_oos_anchor,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,adx_14,di_spread_14,supertrend_10_3,vortex_indicator,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,sma50_sma200_ratio,close_ema20_ratio,close_ema50_ratio,minutes_from_cash_open,is_us_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,log_return_1,log_return_3,hl_range,return_zscore_20,return_1_over_atr_14,close_open_ratio,gap_percent,close_prev_close_ratio
2023.09.26 19:50:00,0,0,0,15.6660661697,1.10273945332,0.00380041194148,0.828725516796,0,0.193032488227,0.408439517021,19.8397750854,4.37691688538,-1,0.119193799794,3.05777311325,-17.5606269836,-52.4344711304,0.995718061924,1.00066399574,0.999462306499,200,1,0,0,0.00020527979359,0.000231284910114,0.000712931971066,0.205853849649,0.173691093922,1.0002052784,0,1.0002052784
2023.09.26 19:55:00,0,0,0,15.6301450729,1.08971047401,0.00394047517329,0.830263435841,0,0.186855688691,0.3657117486,20.1109771729,8.00150299072,-1,0.161952733994,3.69785857201,-16.2026481628,-52.077003479,0.995651781559,1.00074005127,0.999631226063,205,1,0,0,0.000153932196554,0,0.000948833476286,0.075072042644,0.132122039795,1.00015389919,0,1.00015389919
2023.09.26 20:00:00,0,0,0,15.5351419449,1.06808674335,0.00394945964217,0.646094739437,0,0.191945195198,0.551684737206,19.8229961395,5.52601623535,-1,0.131644651294,3.06929445267,-15.5078878403,-52.0019950867,0.995594739914,1.00006568432,0.999005019665,210,1,0,0,-0.000667210726533,-0.000307998736389,0.000744787161238,-1.01575398445,-0.587209522724,0.999315917492,1.71022620634e-05,0.999333024025
2023.09.26 20:05:00,0,0,0,15.6518392563,1.08192420006,0.00387061084621,0.722590982914,0,0.187589392066,0.567193329334,18.8290328979,2.02466678619,-1,0.183921888471,3.15825176239,-14.5238981247,-51.7420730591,0.995537042618,1.00041556358,0.999421834946,215,1,0,0,0.000393537105992,-0.000119741423987,0.0014623014722,0.408349871635,0.33968514204,1.00039362907,0,1.00039362907
2023.09.26 20:10:00,0,0,0,15.9838018417,1.12789773941,0.00357784866355,0.819348931313,0,0.182425886393,0.593426823616,18.0626678467,-2.7904188633,-1,0.194716244936,3.84343528748,-13.2501440048,-51.2844161987,0.995488166809,1.00077843666,0.999871611595,220,1,0,0,0.0004446816165,0.000171007995959,0.00220581446774,0.414481848478,0.360708713531,1.00045371056,-8.89561033546e-06,1.00044476986
2023.09.26 20:15:00,0,0,0,15.8967266083,1.10532748699,0.00370609830134,0.844567835331,0,0.16534987092,0.657823204994,16.9097518921,0.695228159428,-1,0.346264123917,4.63283586502,-11.8973283768,-50.7266387939,0.99544864893,1.00092101097,1.0001065731,225,1,0,0,0.000239362067077,0.00107758073136,0.000795270781964,0.218789473176,0.199238538742,1.00022232533,1.70993371285e-05,1.00023937225
2023.09.26 20:20:00,0,0,0,16.0163917542,1.11628568172,0.00369625794701,0.531304299831,0,0.178486213088,0.965016245842,16.4709682465,-4.05983304977,-1,0.291184931993,3.37377691269,-11.6085700989,-50.6629600525,0.99540501833,0.999803483486,0.999009668827,230,1,0,0,-0.00113782275002,-0.000453779066447,0.00149787915871,-1.75158977509,-0.929090619087,0.998879909515,-1.70952444023e-05,0.998862802982
2023.09.26 20:25:00,0,0,0,15.8336639404,1.07955014706,0.00368369999342,0.454166412354,0,0.179316073656,0.89064848423,16.257440567,-5.09227323532,-1,0.0651444196701,1.97914779186,-11.5382909775,-50.6996765137,0.995355725288,0.999574422836,0.998785614967,235,1,0,0,-0.000273872807156,-0.0011723334901,0.000471125735203,-0.427509486675,-0.233946636319,0.999734401703,-8.21505909698e-06,0.999726176262
2023.09.26 20:30:00,0,0,0,15.9943904877,1.09896588326,0.0038697773125,0.138640940189,0,0.194509163499,0.969455599785,17.205739975,-12.3680877686,-1,-0.0565419755876,-1.01866281033,-12.4772424698,-51.2597427368,0.995283663273,0.998461604118,0.997609436512,240,1,0,0,-0.00127586605959,-0.00268756155856,0.00163664657157,-1.70421671867,-1.05797076225,0.998716056347,8.90208502824e-06,0.998724937439
2023.09.26 20:35:00,0,0,0,15.9369029999,1.0829526186,0.00389477005228,0.084808409214,0,0.184743925929,0.84464931488,18.2393016815,-12.9381074905,-1,-0.1620208323,-3.50957965851,-13.4289283752,-51.867603302,0.995207309723,0.998406529427,0.997489333153,245,1,0,0,-0.000222861097427,-0.00177259999327,0.000899773323908,-0.319382846355,-0.188266560435,0.999777138233,0,0.999777138233
2023.09.26 20:40:00,0,0,0,16.1905651093,1.11610794067,0.00453255791217,-0.145911574364,0,0.201751127839,0.675675034523,20.2532253265,-21.4552288055,-1,-0.352631121874,-7.36710834503,-15.3405094147,-53.0182037354,0.99511551857,0.997303068638,0.996256291866,250,1,0,0,-0.00138971593697,-0.00288844318129,0.00196549738757,-1.75375330448,-1.1190598011,0.998594105244,1.7145071979e-05,0.998611271381
2023.09.26 20:45:00,0,0,0,16.1317539215,1.0988329649,0.00507402932271,-0.132271811366,0,0.199626028538,0.699594676495,22.2717018127,-22.0746479034,-1,-0.466307729483,-10.5427083969,-17.2250289917,-54.238319397,0.995029866695,0.997249245644,0.996073782444,255,1,0,0,-0.000343437248375,-0.00195601442829,0.000910265021957,-0.379531532526,-0.281973063946,0.999622285366,3.43378305843e-05,0.999656617641
2023.09.26 20:50:00,0,0,0,16.0167179108,1.07396411896,0.00592218106613,-0.0685451477766,0,0.176710546017,0.781686604023,24.1978702545,-21.7460403442,-1,-0.525605916977,-13.1118526459,-19.0509738922,-55.5094528198,0.994916319847,0.997231483459,0.995931267738,260,1,0,0,-0.000309194409056,-0.00204234756529,0.000713318702765,-0.242542296648,-0.261526048183,0.999690830708,0,0.999690830708
2023.09.26 20:55:00,-1,1,1,16.2487831116,1.10442531109,0.00614815764129,0.207563683391,0,0.19869120419,1.25002658367,24.2764358521,-11.8445682526,-1,-0.418631106615,-12.4692935944,-19.3625984192,-56.0677185059,0.994837224483,0.998828113079,0.997504353523,265,1,0,0,0.00147640018258,0.000823768496048,0.00189525983296,2.13309550285,1.19983756542,1.00147747993,0,1.00147747993
2023.09.26 21:00:00,0,0,0,16.2388076782,1.09544622898,0.00622123060748,0.329365164042,0,0.203116551042,1.29996752739,23.8372344971,-8.43329334259,-1,-0.268806934357,-10.7065019608,-18.9942264557,-56.280708313,0.994806110859,0.999567270279,0.998267591,270,1,0,0,0.000694184389431,0.00186139019206,0.0010800010059,0.978125751019,0.569294214249,1.00074589252,-5.14643325005e-05,1.00069439411
2023.09.26 21:05:00,0,1,0,16.1790313721,1.07945549488,0.00625724764541,0.262150347233,0,0.181351751089,1.1557649374,23.4364643097,-8.02945041656,-1,-0.340498507023,-10.1035003662,-19.0719738007,-56.7063026428,0.994788527489,0.999089300632,0.997784852982,275,1,0,0,-0.000574108154979,0.00159647641703,0.000909094000235,-0.634692788124,-0.478981614113,0.999434292316,-8.22857873573e-06,0.999426066875
2023.09.26 21:10:00,0,1,0,16.1228523254,1.06507694721,0.00636989763007,0.231782242656,0,0.1814981848,1.16015195847,23.1290016174,-8.04877662659,-1,-0.295174539089,-10.0382137299,-19.3697299957,-57.2464599609,0.994780123234,0.99884223938,0.997517585754,280,1,0,0,-0.000369194633095,-0.000249118398642,0.000917666067835,-0.327355206013,-0.313183665276,0.999613702297,1.71527171915e-05,0.999630868435
2023.09.26 21:15:00,0,1,0,16.2277946472,1.07666695118,0.00652882782742,0.197183683515,0,0.182140991092,1.18214297295,23.5339584351,-12.5580406189,-1,-0.349470853806,-10.4670877457,-19.9130821228,-57.9243545532,0.994775533676,0.998557150364,0.997195601463,285,1,0,0,-0.000437308248365,-0.00138061097823,0.00146739732008,-0.397792637348,-0.364425390959,0.999536693096,2.60817578237e-05,0.999562799931
2023.09.26 21:20:00,0,1,0,16.2182388306,1.06971752644,0.00670879147947,0.136146903038,0,0.181191787124,0.738534450531,24.1017074585,-13.3411722183,-1,-0.379150122404,-11.6257572174,-20.8712615967,-58.8392333984,0.994745433331,0.998073816299,0.996647238731,290,1,0,0,-0.000686898129061,-0.00149340101052,0.00108223618008,-0.691269397736,-0.576008498669,0.999313354492,0,0.999313354492
2023.09.26 21:25:00,0,0,0,16.3512744904,1.08513236046,0.00664348527789,0.30781313777,0,0.194820389152,0.859739422798,24.0524463654,-9.5968503952,-1,-0.489958882332,-10.6977319717,-20.799905777,-59.254863739,0.994765520096,0.999172449112,0.99774903059,295,1,0,0,0.00101300957613,-0.000111196837679,0.00156988459639,1.61285936832,0.832142412663,1.00101351738,0,1.00101351738
2023.09.26 21:30:00,0,1,0,16.4142475128,1.08861362934,0.0066437618807,0.200054839253,0,0.198565348983,0.917954385281,24.078081131,-9.34845733643,-1,-0.464657992125,-11.2365369797,-21.4164981842,-60.0221862793,0.994790554047,0.998413205147,0.996948599815,300,1,0,0,-0.000927121436689,-0.000601010047831,0.00133979646489,-0.972972989082,-0.754807710648,0.99908220768,-8.92369916983e-06,0.999073326588
2023.09.26 21:35:00,0,1,0,16.4633636475,1.08970999718,0.00646059308201,0.245361551642,0,0.1984577775,0.941528737545,24.2494716644,-9.64147186279,-1,-0.385302215815,-11.2029771805,-21.7604579926,-60.6701278687,0.994795501232,0.998688280582,0.99719953537,305,1,0,0,0.000137405571877,0.000223293653107,0.00129633257166,0.472678720951,0.11149623245,1.00014638901,-8.93197648111e-06,1.00013744831
2023.09.26 21:40:00,0,0,0,16.4516963959,1.08153760433,0.00654548127204,0.161228239536,0,0.199613660574,0.989290595055,24.6801280975,-10.8855047226,-1,-0.361578524113,-12.1700572968,-22.6224403381,-61.5993423462,0.994762599468,0.99809896946,0.996551930904,310,1,0,0,-0.000790340011008,-0.00158005591948,0.00109178782441,-0.773838460445,-0.645806312561,0.999210000038,0,0.999210000038
2023.09.26 21:45:00,0,0,0,16.4100627899,1.06938159466,0.0063988850452,0.185285881162,0,0.196420192719,0.961668014526,25.382106781,-12.4345703125,-1,-0.341837763786,-12.6906099319,-23.3152675629,-62.4738349915,0.994730651379,0.998248696327,0.996653795242,315,1,0,0,-3.43767824234e-05,-0.00068731122883,0.00098800577689,0.279763758183,-0.0284912921488,0.999957382679,8.25028655527e-06,0.99996560812
2023.09.26 21:50:00,0,0,0,16.2994613647,1.04741430283,0.00586320180446,0.234290018678,0,0.193894028664,0.666395246983,26.0339431763,-11.8685398102,-1,-0.205911368132,-12.5113792419,-23.6623821259,-63.1934967041,0.994692742825,0.998601555824,0.99698215723,320,1,0,0,0.000206242970307,-0.000618473859504,0.000747897371184,0.634293973446,0.175759613514,1.00022339821,-1.71886877069e-05,1.00020623207
2023.09.26 21:55:00,0,0,0,16.2684707642,1.03921318054,0.00504687009379,0.154344990849,0,0.191866904497,0.536114931107,26.8018913269,-12.2907762527,-1,-0.1086910218,-12.8641004562,-24.2611808777,-64.0547409058,0.994620740414,0.998307168484,0.996647059917,325,1,0,0,-0.000473046995467,-0.000301180785755,0.00101440318394,-0.262777596712,-0.406753748655,0.999527037144,0,0.999527037144
2023.09.26 22:00:00,0,0,0,16.2805023193,1.03828549385,0.00437229359522,0.338060110807,0,0.195325985551,0.781390845776,27.5976810455,-11.9935255051,-1,-0.0839900448918,-11.5774202347,-23.9975376129,-64.4866790771,0.994588911533,0.99923735857,0.997593581676,330,1,0,0,0.000851048680488,0.000584244669881,0.00115921511315,1.43095207214,0.733002841473,1.00084245205,8.94050208444e-06,1.00085139275
2023.09.27 16:40:00,-1,2,0,10.9067611694,1.39612352848,0.0022483333014,0.703535854816,1,0.163071215153,0.984263956547,14.9423789978,5.17284727097,-1,0.17255230248,1.22262990475,0.749745965004,1.92259085178,1.0008238554,1.00034761429,1.00039899349,10,1,1,0,0.000350307993358,0.000110826367745,0.00208643008955,0.56674093008,0.336358547211,1.00031614304,3.42157582054e-05,1.0003503561
2023.09.27 16:45:00,0,1,0,11.3986253738,1.46291697025,0.002816922497,1.16541695595,0,0.180995866656,1.27295053005,15.6168441772,9.04669952393,-1,0.19371727109,3.85490894318,2.25874257088,2.72904324532,1.00082588196,1.00169992447,1.00185465813,15,1,1,0,0.00152979022823,0.00265024928376,0.00242475583218,2.10650038719,1.34416413307,1.00153923035,-8.20890545583e-06,1.00153100491
2023.09.27 16:50:00,0,2,0,11.9530525208,1.52918589115,0.00283199362457,0.640240550041,1,0.202631428838,1.47420704365,17.0253486633,12.9861297607,-1,0.152270674706,3.47627472878,2.37997603416,2.8775947094,1.00081849098,1.00023186207,1.00039470196,20,1,1,0,-0.00144223240204,0.000437865819549,0.00267586903647,-1.96180200577,-1.15270185471,0.998575866222,-1.70757448359e-05,0.998558819294
2023.09.27 16:55:00,0,2,0,12.2013921738,1.53372263908,0.00293203745969,0.828671216965,1,0.205021515489,1.2960395813,18.0173587799,10.6521759033,-1,0.091130271554,4.12076282501,3.0030837059,3.29287266731,1.00083446503,1.00079154968,1.00099718571,25,1,1,0,0.000642768049147,0.000730325875338,0.00166587485,0.743922531605,0.50263273716,1.00060880184,3.42007806466e-05,1.00064301491
2023.09.27 17:00:00,0,1,0,12.4523639679,1.53743708134,0.00288451067172,0.423655539751,1,0.217549324036,1.39078056812,18.3139209747,7.42994832993,-1,0.0282820761204,2.72780609131,2.58114242554,3.18909788132,1.00081944466,0.999663949013,0.999840497971,30,1,1,0,-0.00116275507025,-0.00196221936494,0.00169381906744,-1.46552395821,-0.886941075325,0.998854994774,-1.70894018083e-05,0.998837947845
2023.09.27 17:05:00,0,0,0,12.9759168625,1.582665205,0.0029635601677,-0.108276113868,1,0.229894012213,1.47309994698,17.348657608,-1.78714203835,-1,-0.0627630576491,-0.76810157299,0.902195751667,2.40871882439,1.00078558922,0.998256444931,0.998318076134,35,1,0,0,-0.00159243063536,-0.00211241771467,0.00264793983661,-1.85623729229,-1.13032746315,0.998408854008,0,0.998408854008
2023.09.27 17:10:00,0,0,0,13.1863985062,1.5734552145,0.0036385578569,-0.225186258554,0,0.234650939703,0.921685218811,17.3372554779,-6.76176166534,-1,-0.235087305307,-4.67193746567,-1.30294728279,1.27769649029,1.00073623657,0.997601628304,0.997512638569,40,1,0,0,-0.000908649875782,-0.00366383558139,0.00161230016965,-0.961740195751,-0.638029336929,0.999091744423,0,0.999091744423
2023.09.27 17:15:00,0,0,0,13.3686704636,1.56029355526,0.00501989899203,-0.250907927752,0,0.228959843516,0.929053723812,18.016160965,-11.0394964218,-1,-0.280612230301,-9.45143890381,-4.30740690231,-0.369333982468,1.0006685257,0.996621251106,0.996327459812,45,1,0,0,-0.00133876176551,-0.00383984227665,0.00153201958165,-1.33441996574,-0.933595299721,0.998627901077,3.43042593158e-05,0.998662114143
2023.09.27 17:20:00,0,0,0,13.3888969421,1.52337121964,0.00564742926508,0.00103354034945,0,0.236327499151,0.972108006477,18.6643180847,-10.6166315079,-1,-0.327408283949,-11.4999084473,-6.24477624893,-1.5920163393,1.00062394142,0.997670352459,0.997243881226,50,1,0,0,0.000806904397905,-0.0014405073598,0.000987115316093,1.08859574795,0.576551020145,1.00080728531,0,1.00080728531
2023.09.27 17:25:00,0,1,0,13.9111194611,1.5642747879,0.00566890602931,0.369226008654,0,0.26707676053,1.40159702301,17.8734378815,3.56139969826,-1,-0.191026702523,-9.68670654297,-6.26019287109,-1.89491438866,1.00061678886,0.999712049961,0.999283671379,55,1,0,0,0.00201407447457,0.00148221710697,0.00270602246746,2.09833288193,1.35239481926,1.0020160675,0,1.0020160675
2023.09.27 17:30:00,0,0,0,14.0254964828,1.54066646099,0.00566231599078,0.529444932938,0,0.272702813148,1.22594559193,17.569152832,6.38795042038,-1,-0.07977578789,-6.81426143646,-5.51463985443,-1.79804372787,1.00061309338,1.00055301189,1.00017535686,60,1,0,0,0.000899091304746,0.00372007023543,0.00134358182549,0.897327184677,0.608174622059,1.00087344646,2.60326214629e-05,1.0008995533
2023.09.27 17:35:00,0,0,0,14.2499866486,1.53464782238,0.00567298568785,0.618806362152,0,0.274177163839,1.06698453426,17.0989608765,4.84205055237,-1,-0.055523160845,-3.81964826584,-4.42577981949,-1.4857057333,1.00061333179,1.0009649992,1.00066173077,65,1,0,0,0.000513208273333,0.00342637416907,0.00172735797241,0.498215079308,0.343131780624,1.00053942204,-2.60092256212e-05,1.0005133152
2023.09.27 17:40:00,0,0,0,14.504986763,1.53293704987,0.00567221734673,0.356436401606,0,0.288724988699,1.0917506218,16.5531539917,3.85990452766,-1,-0.0115190250799,-3.98888754845,-4.75124073029,-1.86112749577,1.00057899952,0.999448120594,0.999123036861,70,1,0,0,-0.00157467403915,-0.000162374533829,0.0018499866128,-1.38878941536,-1.032766819,0.99844366312,-1.71025531017e-05,0.998426556587
2023.09.27 17:45:00,0,0,0,14.5548877716,1.50198948383,0.00589587679133,0.201869696379,0,0.291673779488,1.20927369595,15.5246419907,-0.928789973259,-1,-0.162939459085,-5.63302469254,-5.87075424194,-2.66380953789,1.00053215027,0.998555600643,0.998154222965,75,1,0,0,-0.00104544614442,-0.00210691196844,0.0011660248274,-0.872416675091,-0.69685125351,0.998955070972,0,0.998955070972
2023.09.27 17:50:00,-1,1,1,14.8413896561,1.5067743063,0.00580248283222,0.386124312878,0,0.290739238262,0.982661545277,14.6159687042,1.15320265293,-1,-0.148811250925,-5.19672393799,-6.00967502594,-3.00195169449,1.00050735474,0.999591648579,0.99918037653,80,1,0,0,0.000994056346826,-0.00162606395315,0.00197890214622,1.01765978336,0.64904820919,1.00097739697,1.71474239323e-05,1.0009945631
2023.09.27 17:55:00,0,1,0,15.5995616913,1.57268202305,0.00665191095322,-0.0622314698994,0,0.347626745701,1.20275354385,14.868560791,-7.93895959854,-1,-0.278673261404,-9.88908290863,-8.83908367157,-4.74911975861,1.00044083595,0.996608257294,0.996005058289,85,1,0,0,-0.00334601709619,-0.00339740677737,0.00362662598491,-2.39124941826,-1.98046934605,0.996625423431,3.42607709172e-05,0.996659576893
2023.09.27 18:00:00,0,1,0,15.6425704956,1.53738415241,0.00749316718429,-0.0307020433247,0,0.347873628139,1.09515047073,15.5123882294,-10.639093399,-1,-0.506454765797,-13.882806778,-11.6857910156,-6.62870597839,1.00035822392,0.996465027332,0.995667517185,90,1,0,0,-0.000515767023899,-0.00286772777326,0.00122096342966,-0.183746099472,-0.311707139015,0.999518752098,-3.43756000802e-05,0.999484360218
2023.09.27 18:05:00,0,1,0,15.7821187973,1.51732432842,0.00783673021942,0.132886335254,0,0.354413807392,1.20029520988,15.608584404,-7.42462968826,-1,-0.421859115362,-15.1733541489,-13.4024486542,-8.04089260101,1.00027453899,0.997591793537,0.99667596817,95,1,0,0,0.000876645673998,-0.00298513821326,0.00155459111556,0.838886380196,0.532901763916,1.00087702274,0,1.00087702274
2023.09.27 18:10:00,0,1,0,16.1614761353,1.52945590019,0.0078545967117,0.390304893255,0,0.372615545988,1.33235991001,14.5041027069,-0.0674160644412,-1,-0.293014526367,-12.8589248657,-13.2620182037,-8.55431365967,1.00022578239,0.999573528767,0.998665452003,100,1,0,0,0.00193963840138,0.0023005171679,0.00238361442462,1.459831357,1.1450984478,1.0019415617,0,1.0019415617
2023.09.27 18:15:00,0,0,0,16.1632480621,1.4918653965,0.00775905419141,0.412549734116,0,0.369070380926,1.2978323698,13.6507196426,1.15625357628,-1,-0.14487221837,-10.8340244293,-13.0343914032,-9.01008796692,1.0001758337,0.999676167965,0.998783528805,105,1,0,0,6.85908671585e-05,0.00288487505168,0.00111456343438,0.133705914021,0.0414735786617,1.00006854534,0,1.00006854534
2023.09.27 18:20:00,0,0,0,16.2249832153,1.46477842331,0.00766564439982,0.309772133827,0,0.371099352837,0.749357581139,12.8316326141,-0.975416362286,-1,-0.0510760955513,-10.6286869049,-13.5721511841,-9.84983158112,1.00011205673,0.998838365078,0.997909605503,110,1,0,0,-0.000960700563155,0.00104752869811,0.00132159795612,-0.566652238369,-0.588511049747,0.999056875706,-1.7147129256e-05,0.999039769173
2023.09.27 18:25:00,0,0,0,16.4404830933,1.45962893963,0.00691727083176,0.392211943865,0,0.358452916145,0.7155829072,12.129114151,1.29670131207,-1,0.0495566427708,-9.54427719116,-13.5967693329,-10.439915657,1.00005364418,0.999383270741,0.998452246189,115,1,0,0,0.000480465649161,-0.000411644054111,0.00185277953278,0.535912156105,0.291843265295,1.00048053265,0,1.00048053265
2023.09.27 18:30:00,0,0,0,16.606672287,1.44826054573,0.00654539745301,0.554942786694,0,0.357163488865,0.726389944553,11.7065248489,2.57645320892,-1,0.102395400405,-7.05852794647,-12.7550640106,-10.5727949142,1.00000011921,1.00034165382,0.999467432499,120,1,0,0,0.000994516536593,0.0005142816226,0.00169669301249,0.833683550358,0.603490710258,1.00099503994,0,1.00099503994
