time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776804900,1776805200,META,META.xnas,M5,Bid,672.62,672.77,671.97,672.67,202,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805200,1776805500,META,META.xnas,M5,Bid,672.73,673.49,672.64,672.83,256,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805500,1776805800,META,META.xnas,M5,Bid,672.82,673.22,672.36,672.8,194,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805800,1776806100,META,META.xnas,M5,Bid,672.88,673.22,672.62,673.21,191,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806100,1776806400,META,META.xnas,M5,Bid,673.22,673.39,670.75,671.41,336,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806400,1776806700,META,META.xnas,M5,Bid,671.39,671.41,670.33,670.69,252,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806700,1776807000,META,META.xnas,M5,Bid,670.67,671.02,670.4,670.77,201,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807000,1776807300,META,META.xnas,M5,Bid,670.76,671.72,670.76,671.58,182,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807300,1776807600,META,META.xnas,M5,Bid,671.58,671.58,670.71,670.92,223,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807600,1776807900,META,META.xnas,M5,Bid,670.92,671.15,670.65,671.06,163,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807900,1776808200,META,META.xnas,M5,Bid,671.01,671.34,670.51,670.51,150,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808200,1776808500,META,META.xnas,M5,Bid,670.53,672.4,670.4,672.23,236,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808500,1776808800,META,META.xnas,M5,Bid,672.23,672.76,670.88,672.49,456,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808800,1776809100,META,META.xnas,M5,Bid,672.53,673.11,672.2,672.94,337,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809100,1776809400,META,META.xnas,M5,Bid,672.96,673.49,672.87,672.87,208,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809400,1776809700,META,META.xnas,M5,Bid,672.89,673.71,672.1,672.51,253,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809700,1776810000,META,META.xnas,M5,Bid,672.49,672.87,672.07,672.75,241,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810000,1776810300,META,META.xnas,M5,Bid,672.77,673.76,672.59,673.69,222,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810300,1776810600,META,META.xnas,M5,Bid,673.67,674.08,673.39,673.96,253,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810600,1776810900,META,META.xnas,M5,Bid,673.94,674.56,673.04,674.17,213,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810900,1776811200,META,META.xnas,M5,Bid,674.17,674.22,670.96,672.62,358,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811200,1776811500,META,META.xnas,M5,Bid,672.39,672.77,667.3,667.68,716,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811500,1776811800,META,META.xnas,M5,Bid,667.66,669.68,667.66,668.9,589,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811800,1776812100,META,META.xnas,M5,Bid,668.97,669.9,668.01,668.23,544,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776812100,1776812400,META,META.xnas,M5,Bid,668.36,669.05,667.97,668.58,601,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875400,1776875700,META,META.xnas,M5,Bid,673.44,673.94,668.99,670.1,608,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875700,1776876000,META,META.xnas,M5,Bid,670.11,673.23,668.97,671.71,556,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876000,1776876300,META,META.xnas,M5,Bid,671.85,673.67,671.63,672.95,532,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876300,1776876600,META,META.xnas,M5,Bid,672.57,673.72,671.65,672.14,582,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876600,1776876900,META,META.xnas,M5,Bid,672.14,673.54,671.63,673.32,464,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876900,1776877200,META,META.xnas,M5,Bid,673.37,674.15,672.37,672.66,406,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877200,1776877500,META,META.xnas,M5,Bid,672.68,674.19,671.66,673.7,462,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877500,1776877800,META,META.xnas,M5,Bid,673.72,674.58,673.15,673.8,460,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877800,1776878100,META,META.xnas,M5,Bid,673.79,674.46,673.17,673.36,421,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878100,1776878400,META,META.xnas,M5,Bid,673.2,674.48,673.18,674.22,382,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878400,1776878700,META,META.xnas,M5,Bid,674.1,674.77,673.19,674.76,411,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878700,1776879000,META,META.xnas,M5,Bid,674.62,675.74,674.28,675.71,463,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879000,1776879300,META,META.xnas,M5,Bid,675.71,676.0,674.32,674.48,447,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879300,1776879600,META,META.xnas,M5,Bid,674.48,675.68,673.65,675.45,420,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879600,1776879900,META,META.xnas,M5,Bid,675.44,676.07,674.19,674.31,304,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879900,1776880200,META,META.xnas,M5,Bid,674.31,674.68,674.02,674.64,303,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880200,1776880500,META,META.xnas,M5,Bid,674.52,674.67,672.8,673.27,349,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880500,1776880800,META,META.xnas,M5,Bid,673.1,674.4,673.08,674.26,344,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880800,1776881100,META,META.xnas,M5,Bid,674.28,674.31,673.31,673.63,353,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881100,1776881400,META,META.xnas,M5,Bid,673.65,674.97,673.6,674.62,313,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881400,1776881700,META,META.xnas,M5,Bid,674.61,675.06,674.6,674.82,266,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881700,1776882000,META,META.xnas,M5,Bid,674.78,675.4,674.63,675.4,264,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882000,1776882300,META,META.xnas,M5,Bid,675.32,676.18,675.17,675.84,293,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882300,1776882600,META,META.xnas,M5,Bid,675.92,676.0,674.8,674.86,281,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882600,1776882900,META,META.xnas,M5,Bid,674.92,675.27,674.61,674.75,290,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882900,1776883200,META,META.xnas,M5,Bid,674.74,675.1,674.59,674.97,205,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883200,1776883500,META,META.xnas,M5,Bid,674.98,675.89,674.22,674.36,237,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883500,1776883800,META,META.xnas,M5,Bid,674.36,675.47,674.04,675.33,288,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883800,1776884100,META,META.xnas,M5,Bid,675.2,675.42,674.36,674.86,264,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884100,1776884400,META,META.xnas,M5,Bid,674.87,675.41,674.58,674.8,203,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884400,1776884700,META,META.xnas,M5,Bid,674.82,675.12,674.37,675.08,240,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884700,1776885000,META,META.xnas,M5,Bid,675.09,675.42,674.98,675.15,210,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885000,1776885300,META,META.xnas,M5,Bid,675.15,675.32,674.78,675.25,174,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885300,1776885600,META,META.xnas,M5,Bid,675.26,675.42,674.64,674.76,190,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885600,1776885900,META,META.xnas,M5,Bid,674.77,675.1,674.51,674.59,294,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885900,1776886200,META,META.xnas,M5,Bid,674.48,674.6,673.82,673.91,165,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886200,1776886500,META,META.xnas,M5,Bid,673.91,674.06,673.41,674.02,263,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886500,1776886800,META,META.xnas,M5,Bid,674.04,674.72,673.8,674.66,253,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886800,1776887100,META,META.xnas,M5,Bid,674.67,675.0,673.79,674.39,269,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887100,1776887400,META,META.xnas,M5,Bid,674.37,675.01,673.95,674.85,213,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887400,1776887700,META,META.xnas,M5,Bid,674.88,674.91,674.19,674.67,209,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887700,1776888000,META,META.xnas,M5,Bid,674.67,674.73,674.09,674.55,207,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888000,1776888300,META,META.xnas,M5,Bid,674.57,675.44,674.57,675.4,314,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888300,1776888600,META,META.xnas,M5,Bid,675.41,675.49,674.61,675.11,203,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888600,1776888900,META,META.xnas,M5,Bid,675.19,675.96,675.19,675.32,254,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888900,1776889200,META,META.xnas,M5,Bid,675.38,675.48,674.57,674.72,180,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889200,1776889500,META,META.xnas,M5,Bid,674.8,675.74,674.76,675.39,243,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889500,1776889800,META,META.xnas,M5,Bid,675.39,675.43,674.78,675.07,159,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889800,1776890100,META,META.xnas,M5,Bid,675.05,675.91,675.04,675.26,194,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890100,1776890400,META,META.xnas,M5,Bid,675.24,675.43,674.89,675.26,133,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890400,1776890700,META,META.xnas,M5,Bid,675.26,677.32,675.26,677.24,218,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890700,1776891000,META,META.xnas,M5,Bid,677.35,677.7,676.88,677.36,343,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891000,1776891300,META,META.xnas,M5,Bid,677.45,677.45,676.38,676.55,285,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891300,1776891600,META,META.xnas,M5,Bid,676.53,676.77,676.37,676.43,178,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891600,1776891900,META,META.xnas,M5,Bid,676.39,677.41,676.22,676.81,282,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891900,1776892200,META,META.xnas,M5,Bid,676.82,677.37,676.7,676.73,172,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892200,1776892500,META,META.xnas,M5,Bid,676.73,677.31,676.66,677.23,168,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892500,1776892800,META,META.xnas,M5,Bid,677.23,677.57,676.91,676.94,257,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892800,1776893100,META,META.xnas,M5,Bid,676.96,676.96,675.61,675.75,252,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893100,1776893400,META,META.xnas,M5,Bid,675.73,675.99,675.59,675.69,246,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893400,1776893700,META,META.xnas,M5,Bid,675.67,676.35,675.57,675.88,249,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893700,1776894000,META,META.xnas,M5,Bid,675.88,676.16,675.54,676.05,215,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894000,1776894300,META,META.xnas,M5,Bid,676.09,676.61,676.04,676.54,162,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894300,1776894600,META,META.xnas,M5,Bid,676.55,676.83,676.36,676.68,189,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894600,1776894900,META,META.xnas,M5,Bid,676.51,677.07,676.2,676.25,163,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894900,1776895200,META,META.xnas,M5,Bid,676.23,676.32,675.57,675.76,232,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895200,1776895500,META,META.xnas,M5,Bid,675.76,675.96,675.29,675.55,321,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895500,1776895800,META,META.xnas,M5,Bid,675.55,676.29,675.32,676.29,224,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895800,1776896100,META,META.xnas,M5,Bid,676.17,676.23,674.78,675.08,198,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896100,1776896400,META,META.xnas,M5,Bid,675.11,675.34,674.9,675.33,234,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896400,1776896700,META,META.xnas,M5,Bid,675.34,675.44,674.99,675.14,221,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896700,1776897000,META,META.xnas,M5,Bid,675.13,675.79,675.05,675.76,259,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897000,1776897300,META,META.xnas,M5,Bid,675.76,677.3,675.76,676.18,313,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897300,1776897600,META,META.xnas,M5,Bid,676.2,676.68,676.03,676.4,310,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897600,1776897900,META,META.xnas,M5,Bid,676.41,677.17,676.31,677.14,317,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897900,1776898200,META,META.xnas,M5,Bid,677.14,678.25,677.08,677.48,378,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898200,1776898500,META,META.xnas,M5,Bid,677.51,677.51,674.29,675.12,548,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898500,1776898800,META,META.xnas,M5,Bid,675.13,675.25,674.01,674.73,554,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776961800,1776962100,META,META.xnas,M5,Bid,661.37,663.3,659.08,662.95,434,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962100,1776962400,META,META.xnas,M5,Bid,662.95,665.73,662.21,665.46,473,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962400,1776962700,META,META.xnas,M5,Bid,665.48,665.48,663.79,664.73,424,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962700,1776963000,META,META.xnas,M5,Bid,664.42,665.36,663.3,664.66,436,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963000,1776963300,META,META.xnas,M5,Bid,664.64,664.86,660.49,660.8,476,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963300,1776963600,META,META.xnas,M5,Bid,660.8,661.61,660.09,660.74,395,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963600,1776963900,META,META.xnas,M5,Bid,660.76,661.28,658.15,660.99,549,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963900,1776964200,META,META.xnas,M5,Bid,660.8,662.95,660.61,662.79,397,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776964200,1776964500,META,META.xnas,M5,Bid,662.86,663.1,661.62,662.57,353,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776964500,1776964800,META,META.xnas,M5,Bid,662.57,664.31,662.43,662.46,327,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776964800,1776965100,META,META.xnas,M5,Bid,662.59,664.26,662.31,664.13,304,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776965100,1776965400,META,META.xnas,M5,Bid,664.02,664.36,662.98,663.77,370,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776965400,1776965700,META,META.xnas,M5,Bid,663.79,664.0,663.23,663.5,350,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776965700,1776966000,META,META.xnas,M5,Bid,663.51,664.42,662.97,663.11,272,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776966000,1776966300,META,META.xnas,M5,Bid,663.12,663.67,662.78,663.59,284,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776966300,1776966600,META,META.xnas,M5,Bid,663.58,664.18,663.01,663.01,252,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776966600,1776966900,META,META.xnas,M5,Bid,662.97,664.5,662.97,664.24,270,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776966900,1776967200,META,META.xnas,M5,Bid,664.27,665.83,664.25,665.43,279,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776967200,1776967500,META,META.xnas,M5,Bid,665.44,667.41,665.42,666.82,407,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776967500,1776967800,META,META.xnas,M5,Bid,666.83,666.83,665.42,666.11,306,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776967800,1776968100,META,META.xnas,M5,Bid,666.12,667.0,665.99,666.56,281,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776968100,1776968400,META,META.xnas,M5,Bid,666.58,668.97,666.58,668.93,386,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776968400,1776968700,META,META.xnas,M5,Bid,668.93,669.43,667.98,667.98,332,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776968700,1776969000,META,META.xnas,M5,Bid,667.98,668.33,667.06,668.15,249,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776969000,1776969300,META,META.xnas,M5,Bid,668.14,668.88,668.07,668.16,265,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776969300,1776969600,META,META.xnas,M5,Bid,668.16,668.18,667.19,667.29,221,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776969600,1776969900,META,META.xnas,M5,Bid,667.29,668.0,667.17,667.87,243,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776969900,1776970200,META,META.xnas,M5,Bid,667.73,667.79,666.47,666.56,292,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776970200,1776970500,META,META.xnas,M5,Bid,666.56,666.59,665.37,665.53,310,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776970500,1776970800,META,META.xnas,M5,Bid,665.41,666.74,665.36,665.97,273,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776970800,1776971100,META,META.xnas,M5,Bid,666.08,666.49,664.98,664.98,235,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776971100,1776971400,META,META.xnas,M5,Bid,664.84,665.3,664.69,665.11,213,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776971400,1776971700,META,META.xnas,M5,Bid,665.11,665.94,664.96,665.84,196,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776971700,1776972000,META,META.xnas,M5,Bid,665.81,665.99,665.29,665.45,118,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776972000,1776972300,META,META.xnas,M5,Bid,665.47,665.7,664.74,665.7,107,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776972300,1776972600,META,META.xnas,M5,Bid,665.69,666.08,664.86,664.94,164,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776972600,1776972900,META,META.xnas,M5,Bid,664.92,665.64,664.88,665.64,118,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776972900,1776973200,META,META.xnas,M5,Bid,665.7,665.74,664.97,665.02,90,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776973200,1776973500,META,META.xnas,M5,Bid,665.0,665.35,664.96,665.09,99,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776973500,1776973800,META,META.xnas,M5,Bid,665.11,665.75,664.97,665.35,103,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776973800,1776974100,META,META.xnas,M5,Bid,665.44,665.93,665.16,665.48,88,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776974100,1776974400,META,META.xnas,M5,Bid,665.47,665.84,665.01,665.39,122,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776974400,1776974700,META,META.xnas,M5,Bid,665.42,665.9,663.47,663.7,307,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776974700,1776975000,META,META.xnas,M5,Bid,663.72,664.01,661.77,662.23,244,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776975000,1776975300,META,META.xnas,M5,Bid,661.79,662.74,661.68,662.21,264,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
