run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,276,sell,2026-01-02 21:40:00,2026-01-05 16:50:00,806.0,-15.21,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,277,buy,2026-01-05 17:35:00,2026-01-05 18:15:00,8.0,-1.11,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,278,buy,2026-01-06 16:50:00,2026-01-06 17:30:00,8.0,5.87,early,vol_low,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,279,sell,2026-01-07 16:35:00,2026-01-07 17:05:00,6.0,-2.14,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,280,buy,2026-01-07 17:05:00,2026-01-07 17:45:00,8.0,1.02,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,281,sell,2026-01-08 16:35:00,2026-01-08 17:10:00,7.0,2.59,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,282,buy,2026-01-08 17:10:00,2026-01-08 17:35:00,5.0,-1.34,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,283,sell,2026-01-08 17:35:00,2026-01-08 17:40:00,1.0,0.29,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,284,buy,2026-01-08 17:40:00,2026-01-08 17:50:00,2.0,-0.84,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,285,sell,2026-01-08 17:50:00,2026-01-08 18:00:00,2.0,-3.09,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,286,buy,2026-01-08 18:00:00,2026-01-08 18:30:00,6.0,-6.24,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,287,sell,2026-01-08 18:30:00,2026-01-08 19:10:00,8.0,-2.16,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,288,sell,2026-01-09 16:35:00,2026-01-09 17:15:00,8.0,-7.29,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,289,buy,2026-01-09 18:00:00,2026-01-09 18:05:00,1.0,2.72,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,290,sell,2026-01-09 18:05:00,2026-01-09 18:20:00,3.0,-4.41,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,291,buy,2026-01-09 18:20:00,2026-01-09 18:25:00,1.0,-0.59,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,292,sell,2026-01-09 18:25:00,2026-01-09 18:35:00,2.0,2.42,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,293,buy,2026-01-09 18:35:00,2026-01-09 18:40:00,1.0,0.84,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,294,sell,2026-01-09 18:40:00,2026-01-09 18:45:00,1.0,-0.31,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,295,buy,2026-01-09 18:45:00,2026-01-09 19:20:00,7.0,1.79,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,296,sell,2026-01-09 19:20:00,2026-01-09 20:00:00,8.0,-3.74,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,297,sell,2026-01-12 16:40:00,2026-01-12 16:50:00,2.0,0.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,298,buy,2026-01-12 16:50:00,2026-01-12 17:30:00,8.0,4.97,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,299,sell,2026-01-13 16:35:00,2026-01-13 17:15:00,8.0,7.04,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,300,buy,2026-01-13 18:05:00,2026-01-13 18:45:00,8.0,8.17,early,vol_mid,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,301,buy,2026-01-13 19:55:00,2026-01-13 20:10:00,3.0,-3.16,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,302,sell,2026-01-13 20:10:00,2026-01-13 20:15:00,1.0,-3.09,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,303,buy,2026-01-13 20:15:00,2026-01-13 21:00:00,9.0,-6.34,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,304,sell,2026-01-14 16:35:00,2026-01-14 17:15:00,8.0,10.72,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,305,sell,2026-01-14 18:00:00,2026-01-14 18:40:00,8.0,-5.29,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,306,sell,2026-01-14 19:45:00,2026-01-14 20:40:00,11.0,4.32,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,307,sell,2026-01-15 16:35:00,2026-01-15 16:45:00,2.0,-4.09,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,308,buy,2026-01-15 16:45:00,2026-01-15 16:50:00,1.0,-2.84,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,309,sell,2026-01-15 16:50:00,2026-01-15 16:55:00,1.0,-0.51,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,310,buy,2026-01-15 16:55:00,2026-01-15 17:00:00,1.0,-4.31,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,311,sell,2026-01-15 17:00:00,2026-01-15 17:05:00,1.0,-0.81,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,312,buy,2026-01-15 17:05:00,2026-01-15 17:50:00,9.0,-4.56,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,313,buy,2026-01-15 21:30:00,2026-01-16 16:35:00,229.0,6.55,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,314,sell,2026-01-16 16:35:00,2026-01-16 17:15:00,8.0,14.54,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,315,sell,2026-01-16 18:00:00,2026-01-16 18:40:00,8.0,-4.61,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,316,buy,2026-01-20 16:35:00,2026-01-20 17:15:00,8.0,-6.31,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,317,buy,2026-01-20 18:00:00,2026-01-20 18:40:00,8.0,6.26,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,318,sell,2026-01-20 19:30:00,2026-01-20 20:10:00,8.0,5.84,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,319,sell,2026-01-20 21:00:00,2026-01-20 21:45:00,9.0,4.94,late,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,320,buy,2026-01-21 17:05:00,2026-01-21 17:45:00,8.0,13.22,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,321,buy,2026-01-21 18:30:00,2026-01-21 18:40:00,2.0,-12.21,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,322,sell,2026-01-21 18:40:00,2026-01-21 19:20:00,8.0,14.32,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,323,sell,2026-01-21 20:10:00,2026-01-21 20:30:00,4.0,-4.71,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,324,buy,2026-01-21 20:30:00,2026-01-21 20:40:00,2.0,-0.34,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,325,sell,2026-01-21 20:40:00,2026-01-21 20:50:00,2.0,-3.84,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,326,buy,2026-01-21 20:50:00,2026-01-21 21:10:00,4.0,-2.64,late,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,327,sell,2026-01-21 21:10:00,2026-01-21 21:15:00,1.0,0.27,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,328,buy,2026-01-21 21:15:00,2026-01-21 21:30:00,3.0,18.59,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,329,sell,2026-01-21 21:30:00,2026-01-21 21:35:00,1.0,-4.31,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,330,buy,2026-01-21 21:35:00,2026-01-22 16:35:00,228.0,19.32,late,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,331,sell,2026-01-22 16:35:00,2026-01-22 17:15:00,8.0,11.39,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,332,buy,2026-01-22 18:00:00,2026-01-22 18:45:00,9.0,7.57,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,333,buy,2026-01-23 17:00:00,2026-01-23 17:40:00,8.0,10.89,early,vol_mid,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,334,buy,2026-01-23 18:30:00,2026-01-23 19:10:00,8.0,-0.91,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,335,sell,2026-01-23 20:05:00,2026-01-23 20:55:00,10.0,-0.66,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,336,buy,2026-01-26 16:35:00,2026-01-26 17:15:00,8.0,6.99,early,vol_low,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,337,buy,2026-01-26 18:05:00,2026-01-26 18:45:00,8.0,1.17,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,338,sell,2026-01-27 16:35:00,2026-01-27 16:45:00,2.0,0.17,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,339,buy,2026-01-27 16:45:00,2026-01-27 17:25:00,8.0,9.62,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,340,sell,2026-01-28 16:55:00,2026-01-28 17:00:00,1.0,3.67,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,341,buy,2026-01-28 17:00:00,2026-01-28 17:40:00,8.0,-2.94,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,342,buy,2026-01-28 18:45:00,2026-01-28 19:30:00,9.0,0.37,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,343,sell,2026-01-29 16:35:00,2026-01-29 17:15:00,8.0,37.32,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,344,sell,2026-01-29 18:00:00,2026-01-29 18:40:00,8.0,-12.11,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,345,sell,2026-01-29 19:35:00,2026-01-29 20:15:00,8.0,-0.26,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,346,sell,2026-01-30 16:35:00,2026-01-30 16:45:00,2.0,1.54,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,347,buy,2026-01-30 16:45:00,2026-01-30 16:55:00,2.0,0.34,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,348,sell,2026-01-30 16:55:00,2026-01-30 17:05:00,2.0,6.19,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,349,buy,2026-01-30 17:05:00,2026-01-30 17:45:00,8.0,7.97,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,350,buy,2026-01-30 18:30:00,2026-01-30 18:50:00,4.0,-0.06,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,351,sell,2026-01-30 18:50:00,2026-01-30 18:55:00,1.0,0.22,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,352,buy,2026-01-30 18:55:00,2026-01-30 19:05:00,2.0,-7.94,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,353,sell,2026-01-30 19:05:00,2026-01-30 19:30:00,5.0,-6.54,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,354,buy,2026-01-30 19:30:00,2026-01-30 19:35:00,1.0,-4.31,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,355,sell,2026-01-30 19:35:00,2026-01-30 19:40:00,1.0,0.42,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,356,buy,2026-01-30 19:40:00,2026-01-30 19:55:00,3.0,-2.49,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,357,sell,2026-01-30 19:55:00,2026-01-30 20:05:00,2.0,2.57,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,358,buy,2026-01-30 20:05:00,2026-01-30 20:10:00,1.0,0.12,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,359,sell,2026-01-30 20:10:00,2026-01-30 20:15:00,1.0,1.37,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,360,buy,2026-01-30 20:15:00,2026-01-30 20:20:00,1.0,-5.14,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,361,sell,2026-01-30 20:20:00,2026-01-30 20:45:00,5.0,-0.41,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,362,buy,2026-01-30 20:45:00,2026-01-30 20:50:00,1.0,5.27,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,363,sell,2026-01-30 20:50:00,2026-01-30 21:35:00,9.0,-4.71,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,364,buy,2026-02-02 16:50:00,2026-02-02 17:30:00,8.0,12.07,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,365,buy,2026-02-02 18:15:00,2026-02-02 19:00:00,9.0,3.92,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,366,sell,2026-02-02 22:00:00,2026-02-03 17:10:00,230.0,24.08,late,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,367,sell,2026-02-03 17:55:00,2026-02-03 18:35:00,8.0,7.47,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,368,sell,2026-02-03 19:25:00,2026-02-03 20:05:00,8.0,8.02,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,369,sell,2026-02-03 20:55:00,2026-02-03 21:45:00,10.0,-0.19,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,370,sell,2026-02-04 17:00:00,2026-02-04 17:10:00,2.0,-4.59,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,371,buy,2026-02-04 17:10:00,2026-02-04 17:15:00,1.0,-2.24,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,372,sell,2026-02-04 17:15:00,2026-02-04 17:25:00,2.0,-4.44,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,373,buy,2026-02-04 17:25:00,2026-02-04 17:35:00,2.0,-8.89,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,374,sell,2026-02-04 17:35:00,2026-02-04 17:40:00,1.0,-2.81,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,375,buy,2026-02-04 17:40:00,2026-02-04 17:50:00,2.0,-3.81,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,376,sell,2026-02-04 17:50:00,2026-02-04 17:55:00,1.0,-1.14,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,377,buy,2026-02-04 17:55:00,2026-02-04 18:00:00,1.0,-2.29,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,378,sell,2026-02-04 18:00:00,2026-02-04 18:40:00,8.0,11.47,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,379,sell,2026-02-04 19:25:00,2026-02-04 20:05:00,8.0,11.09,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,380,sell,2026-02-04 20:50:00,2026-02-04 21:35:00,9.0,-13.66,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,381,buy,2026-02-05 16:55:00,2026-02-05 17:05:00,2.0,-15.99,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,382,sell,2026-02-05 17:05:00,2026-02-05 17:20:00,3.0,6.37,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,383,buy,2026-02-05 17:20:00,2026-02-05 17:25:00,1.0,-3.69,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,384,sell,2026-02-05 17:25:00,2026-02-05 17:40:00,3.0,-6.26,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,385,buy,2026-02-05 17:40:00,2026-02-05 17:50:00,2.0,-7.76,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,386,sell,2026-02-05 17:50:00,2026-02-05 18:00:00,2.0,-4.79,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,387,buy,2026-02-05 18:00:00,2026-02-05 18:05:00,1.0,-5.04,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,388,sell,2026-02-05 18:05:00,2026-02-05 18:20:00,3.0,-9.09,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,389,buy,2026-02-05 18:20:00,2026-02-05 19:00:00,8.0,15.27,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,390,sell,2026-02-05 19:45:00,2026-02-05 20:35:00,10.0,10.07,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,391,sell,2026-02-05 21:30:00,2026-02-06 16:35:00,229.0,-9.87,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,392,buy,2026-02-06 16:35:00,2026-02-06 17:15:00,8.0,-8.76,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,393,buy,2026-02-06 18:00:00,2026-02-06 18:50:00,10.0,13.39,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,394,buy,2026-02-06 19:45:00,2026-02-06 20:35:00,10.0,1.09,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,395,sell,2026-02-09 16:45:00,2026-02-09 16:55:00,2.0,2.24,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,396,buy,2026-02-09 16:55:00,2026-02-09 17:00:00,1.0,-1.21,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,397,sell,2026-02-09 17:00:00,2026-02-09 17:05:00,1.0,-5.06,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,398,buy,2026-02-09 17:05:00,2026-02-09 17:45:00,8.0,10.14,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,399,buy,2026-02-09 18:35:00,2026-02-09 19:15:00,8.0,5.49,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,400,sell,2026-02-10 16:45:00,2026-02-10 16:55:00,2.0,-5.84,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,401,buy,2026-02-10 16:55:00,2026-02-10 17:00:00,1.0,2.44,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,402,sell,2026-02-10 17:00:00,2026-02-10 17:05:00,1.0,-0.99,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,403,buy,2026-02-10 17:05:00,2026-02-10 17:45:00,8.0,1.07,early,vol_mid,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,404,buy,2026-02-10 18:30:00,2026-02-10 19:10:00,8.0,-0.31,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,405,buy,2026-02-10 20:50:00,2026-02-10 21:45:00,11.0,-0.46,late,vol_low,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,406,sell,2026-02-11 17:00:00,2026-02-11 17:40:00,8.0,13.73,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,407,buy,2026-02-11 18:25:00,2026-02-11 19:05:00,8.0,-11.6,mid,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,408,buy,2026-02-11 19:50:00,2026-02-11 20:10:00,4.0,-7.39,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,409,sell,2026-02-11 20:10:00,2026-02-11 20:20:00,2.0,-1.02,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,410,buy,2026-02-11 20:20:00,2026-02-11 21:00:00,8.0,5.97,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,411,sell,2026-02-12 16:55:00,2026-02-12 17:15:00,4.0,3.99,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,412,buy,2026-02-12 17:15:00,2026-02-12 17:20:00,1.0,-3.06,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,413,sell,2026-02-12 17:20:00,2026-02-12 17:25:00,1.0,-2.31,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,414,buy,2026-02-12 17:25:00,2026-02-12 17:35:00,2.0,-4.76,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,415,sell,2026-02-12 17:35:00,2026-02-12 18:15:00,8.0,23.79,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,416,sell,2026-02-12 19:00:00,2026-02-12 19:40:00,8.0,-2.34,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,417,sell,2026-02-12 20:25:00,2026-02-12 21:05:00,8.0,-3.99,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25b_logreg_deep_v1,et40s25b,oos,418,sell,2026-02-12 21:50:00,2026-02-13 16:35:00,225.0,21.35,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
