run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,277,buy,2025-12-31 20:35:00,2025-12-31 20:55:00,4.0,2.17,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,278,buy,2026-01-02 16:55:00,2026-01-02 17:20:00,5.0,-16.59,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,279,buy,2026-01-02 18:30:00,2026-01-02 18:50:00,4.0,-1.69,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,280,buy,2026-01-02 20:15:00,2026-01-02 20:45:00,6.0,2.27,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,281,buy,2026-01-05 16:35:00,2026-01-05 16:55:00,4.0,1.67,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,282,buy,2026-01-05 18:00:00,2026-01-05 18:20:00,4.0,1.19,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,283,buy,2026-01-05 19:55:00,2026-01-05 20:20:00,5.0,-4.24,mid,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,284,buy,2026-01-05 21:40:00,2026-01-06 16:35:00,227.0,7.28,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,285,buy,2026-01-06 17:40:00,2026-01-06 17:45:00,1.0,-1.94,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,286,sell,2026-01-06 17:45:00,2026-01-06 17:50:00,1.0,-0.36,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,287,buy,2026-01-06 17:50:00,2026-01-06 17:55:00,1.0,-2.46,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,288,sell,2026-01-06 17:55:00,2026-01-06 18:15:00,4.0,3.04,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,289,buy,2026-01-06 19:25:00,2026-01-06 19:45:00,4.0,2.99,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,290,buy,2026-01-06 21:20:00,2026-01-06 21:45:00,5.0,0.72,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,291,buy,2026-01-07 17:35:00,2026-01-07 17:50:00,3.0,1.47,early,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,292,sell,2026-01-07 17:50:00,2026-01-07 17:55:00,1.0,-0.76,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,293,buy,2026-01-07 17:55:00,2026-01-07 18:15:00,4.0,1.84,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,294,buy,2026-01-07 19:20:00,2026-01-07 19:45:00,5.0,1.22,mid,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,295,buy,2026-01-07 21:10:00,2026-01-07 21:30:00,4.0,-3.31,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,296,buy,2026-01-08 17:10:00,2026-01-08 17:35:00,5.0,-1.34,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,297,buy,2026-01-08 18:40:00,2026-01-08 19:00:00,4.0,4.49,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,298,sell,2026-01-08 20:20:00,2026-01-08 20:35:00,3.0,1.32,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,299,buy,2026-01-08 20:35:00,2026-01-08 20:40:00,1.0,0.62,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,300,sell,2026-01-08 20:40:00,2026-01-08 21:05:00,5.0,0.82,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,301,sell,2026-01-09 16:55:00,2026-01-09 17:05:00,2.0,2.52,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,302,buy,2026-01-09 17:05:00,2026-01-09 17:25:00,4.0,8.57,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,303,buy,2026-01-09 18:30:00,2026-01-09 18:50:00,4.0,3.12,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,304,buy,2026-01-09 19:55:00,2026-01-09 20:15:00,4.0,-3.39,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,305,buy,2026-01-09 21:25:00,2026-01-09 21:50:00,5.0,0.22,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,306,buy,2026-01-12 17:25:00,2026-01-12 17:45:00,4.0,-3.16,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,307,buy,2026-01-12 18:55:00,2026-01-12 19:15:00,4.0,0.67,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,308,buy,2026-01-12 20:25:00,2026-01-12 20:50:00,5.0,-0.69,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,309,buy,2026-01-13 16:45:00,2026-01-13 16:55:00,2.0,-3.51,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,310,sell,2026-01-13 16:55:00,2026-01-13 17:00:00,1.0,0.79,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,311,buy,2026-01-13 17:00:00,2026-01-13 17:20:00,4.0,-6.44,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,312,buy,2026-01-13 18:30:00,2026-01-13 18:50:00,4.0,8.89,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,313,sell,2026-01-13 20:10:00,2026-01-13 20:20:00,2.0,-2.34,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,314,buy,2026-01-13 20:20:00,2026-01-13 20:25:00,1.0,-2.24,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,315,sell,2026-01-13 20:25:00,2026-01-13 20:40:00,3.0,-2.29,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,316,buy,2026-01-13 20:40:00,2026-01-13 20:55:00,3.0,-4.34,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,317,sell,2026-01-13 20:55:00,2026-01-13 21:00:00,1.0,1.24,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,318,buy,2026-01-13 21:00:00,2026-01-13 21:05:00,1.0,-0.76,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,319,sell,2026-01-13 21:05:00,2026-01-13 21:35:00,6.0,-1.95,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,320,buy,2026-01-14 17:15:00,2026-01-14 17:35:00,4.0,-8.11,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,321,buy,2026-01-14 18:40:00,2026-01-14 19:10:00,6.0,-4.56,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,322,buy,2026-01-14 20:40:00,2026-01-14 20:45:00,1.0,2.92,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,323,sell,2026-01-14 20:45:00,2026-01-14 21:20:00,7.0,-5.11,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,324,buy,2026-01-15 17:05:00,2026-01-15 17:30:00,5.0,-0.59,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,325,buy,2026-01-15 18:45:00,2026-01-15 19:10:00,5.0,1.77,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,326,buy,2026-01-15 21:45:00,2026-01-16 16:45:00,228.0,3.37,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,327,sell,2026-01-16 17:50:00,2026-01-16 18:00:00,2.0,-5.32,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,328,buy,2026-01-16 18:00:00,2026-01-16 18:20:00,4.0,1.59,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,329,buy,2026-01-16 19:25:00,2026-01-16 19:50:00,5.0,-2.21,mid,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,330,sell,2026-01-16 21:20:00,2026-01-16 21:45:00,5.0,-2.79,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,331,buy,2026-01-16 21:45:00,2026-01-16 21:50:00,1.0,0.42,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,332,sell,2026-01-16 21:50:00,2026-01-20 16:45:00,1091.0,37.75,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,333,buy,2026-01-20 17:50:00,2026-01-20 18:10:00,4.0,4.46,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,334,buy,2026-01-20 19:20:00,2026-01-20 19:30:00,2.0,-1.29,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,335,sell,2026-01-20 19:30:00,2026-01-20 19:50:00,4.0,6.72,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,336,sell,2026-01-20 21:00:00,2026-01-20 21:20:00,4.0,2.27,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,337,buy,2026-01-21 17:05:00,2026-01-21 17:25:00,4.0,3.94,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,338,buy,2026-01-21 18:30:00,2026-01-21 18:35:00,1.0,-3.91,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,339,sell,2026-01-21 18:35:00,2026-01-21 18:55:00,4.0,15.32,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,340,sell,2026-01-21 20:05:00,2026-01-21 20:10:00,1.0,-2.81,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,341,buy,2026-01-21 20:10:00,2026-01-21 20:30:00,4.0,4.59,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,342,buy,2026-01-21 21:45:00,2026-01-22 16:35:00,226.0,10.95,late,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,343,buy,2026-01-22 17:40:00,2026-01-22 18:00:00,4.0,-2.99,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,344,buy,2026-01-22 19:10:00,2026-01-22 19:30:00,4.0,-0.34,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,345,buy,2026-01-22 20:35:00,2026-01-22 20:55:00,4.0,-1.44,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,346,buy,2026-01-23 16:45:00,2026-01-23 17:05:00,4.0,9.8,early,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,347,buy,2026-01-23 18:10:00,2026-01-23 18:30:00,4.0,-3.76,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,348,buy,2026-01-23 19:40:00,2026-01-23 20:00:00,4.0,-8.04,mid,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,349,buy,2026-01-23 21:25:00,2026-01-23 21:45:00,4.0,-2.59,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,350,buy,2026-01-26 17:20:00,2026-01-26 17:40:00,4.0,-0.74,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,351,buy,2026-01-26 18:45:00,2026-01-26 19:05:00,4.0,2.69,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,352,buy,2026-01-26 20:25:00,2026-01-26 20:45:00,4.0,-1.26,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,353,buy,2026-01-27 16:45:00,2026-01-27 17:05:00,4.0,9.67,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,354,buy,2026-01-27 18:15:00,2026-01-27 18:35:00,4.0,-0.56,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,355,buy,2026-01-27 19:45:00,2026-01-27 20:05:00,4.0,-2.36,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,356,buy,2026-01-27 21:10:00,2026-01-27 21:30:00,4.0,1.39,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,357,buy,2026-01-28 17:10:00,2026-01-28 17:30:00,4.0,-2.24,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,358,buy,2026-01-28 18:40:00,2026-01-28 19:05:00,5.0,-1.96,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,359,buy,2026-01-28 20:25:00,2026-01-28 20:55:00,6.0,0.72,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,360,buy,2026-01-28 22:00:00,2026-01-29 16:40:00,224.0,-13.68,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,361,sell,2026-01-29 16:40:00,2026-01-29 16:50:00,2.0,4.17,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,362,buy,2026-01-29 16:50:00,2026-01-29 17:00:00,2.0,-12.46,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,363,sell,2026-01-29 17:00:00,2026-01-29 17:20:00,4.0,10.14,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,364,buy,2026-01-29 18:25:00,2026-01-29 18:45:00,4.0,2.52,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,365,buy,2026-01-29 20:00:00,2026-01-29 20:20:00,4.0,6.99,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,366,sell,2026-01-29 21:40:00,2026-01-30 16:35:00,227.0,-3.78,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,367,buy,2026-01-30 16:35:00,2026-01-30 16:55:00,4.0,-1.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,368,buy,2026-01-30 18:00:00,2026-01-30 18:20:00,4.0,-5.64,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,369,buy,2026-01-30 19:25:00,2026-01-30 19:30:00,1.0,2.94,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,370,sell,2026-01-30 19:30:00,2026-01-30 19:45:00,3.0,3.92,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,371,buy,2026-01-30 19:45:00,2026-01-30 20:05:00,4.0,-5.86,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,372,buy,2026-01-30 21:10:00,2026-01-30 21:35:00,5.0,-3.54,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,373,buy,2026-02-02 17:10:00,2026-02-02 17:30:00,4.0,3.34,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,374,buy,2026-02-02 18:35:00,2026-02-02 19:00:00,5.0,-0.09,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,375,buy,2026-02-02 20:10:00,2026-02-02 20:40:00,6.0,-2.24,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,376,sell,2026-02-03 16:55:00,2026-02-03 17:15:00,4.0,17.09,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,377,buy,2026-02-03 18:20:00,2026-02-03 18:40:00,4.0,-4.01,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,378,buy,2026-02-03 19:50:00,2026-02-03 19:55:00,1.0,0.77,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,379,sell,2026-02-03 19:55:00,2026-02-03 20:00:00,1.0,1.14,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,380,buy,2026-02-03 20:00:00,2026-02-03 20:05:00,1.0,-1.56,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,381,sell,2026-02-03 20:05:00,2026-02-03 20:10:00,1.0,-2.64,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,382,buy,2026-02-03 20:10:00,2026-02-03 20:30:00,4.0,-6.74,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,383,sell,2026-02-03 20:30:00,2026-02-03 20:50:00,4.0,4.44,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,384,sell,2026-02-04 16:35:00,2026-02-04 16:40:00,1.0,-6.44,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,385,buy,2026-02-04 16:40:00,2026-02-04 17:00:00,4.0,-15.47,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,386,buy,2026-02-04 18:05:00,2026-02-04 18:25:00,4.0,3.84,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,387,buy,2026-02-04 19:30:00,2026-02-04 19:40:00,2.0,-7.26,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,388,sell,2026-02-04 19:40:00,2026-02-04 20:00:00,4.0,-5.76,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,389,sell,2026-02-04 21:05:00,2026-02-04 21:25:00,4.0,-3.31,late,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,390,buy,2026-02-05 17:10:00,2026-02-05 17:30:00,4.0,-9.59,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,391,buy,2026-02-05 18:35:00,2026-02-05 18:55:00,4.0,1.49,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,392,sell,2026-02-05 20:00:00,2026-02-05 20:30:00,6.0,4.97,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,393,sell,2026-02-05 21:55:00,2026-02-06 16:35:00,224.0,-17.59,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,394,buy,2026-02-06 16:35:00,2026-02-06 16:55:17,4.056667,2.34,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,395,buy,2026-02-06 18:00:00,2026-02-06 18:20:00,4.0,9.62,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,oos,396,buy,2026-02-06 19:45:00,2026-02-06 20:15:00,6.0,2.62,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
