run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,111,buy,2025-01-29 21:20:00,2025-01-29 21:25:00,1.0,1.28,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,112,sell,2025-01-29 21:25:00,2025-01-29 21:45:00,4.0,-13.08,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,113,buy,2025-01-29 21:45:00,2025-01-30 16:55:00,230.0,15.61,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,114,sell,2025-01-31 16:35:00,2025-01-31 16:40:00,1.0,1.17,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,115,buy,2025-01-31 16:40:00,2025-01-31 17:25:00,9.0,9.79,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,116,sell,2025-01-31 20:20:00,2025-01-31 20:50:00,6.0,7.47,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,117,buy,2025-01-31 20:50:00,2025-01-31 20:55:00,1.0,-2.48,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,118,sell,2025-01-31 20:55:00,2025-01-31 21:15:00,4.0,0.52,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,119,buy,2025-01-31 21:15:00,2025-01-31 22:00:00,9.0,-8.4,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,120,sell,2025-02-03 16:35:00,2025-02-03 16:40:00,1.0,-8.27,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,121,buy,2025-02-03 16:40:00,2025-02-03 17:20:00,8.0,-19.37,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,122,buy,2025-02-03 17:25:00,2025-02-03 18:05:35,8.116667,9.37,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,123,sell,2025-02-03 19:00:00,2025-02-03 19:05:00,1.0,-0.25,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,124,buy,2025-02-03 19:05:00,2025-02-03 19:45:00,8.0,-2.76,mid,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,125,sell,2025-02-03 19:50:00,2025-02-03 20:05:00,3.0,-2.85,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,126,buy,2025-02-03 20:05:00,2025-02-03 20:35:00,6.0,2.91,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,127,sell,2025-02-03 20:35:00,2025-02-03 20:45:00,2.0,1.93,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,128,buy,2025-02-03 20:45:00,2025-02-03 21:25:00,8.0,8.87,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,129,sell,2025-02-04 16:40:00,2025-02-04 16:45:00,1.0,-0.03,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,130,buy,2025-02-04 16:45:00,2025-02-04 17:25:00,8.0,13.52,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,131,sell,2025-02-04 19:30:00,2025-02-04 19:45:00,3.0,-3.62,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,132,buy,2025-02-04 19:45:00,2025-02-04 20:25:00,8.0,3.41,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,133,buy,2025-02-05 16:40:00,2025-02-05 17:00:00,4.0,-0.58,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,134,sell,2025-02-05 17:00:00,2025-02-05 17:10:00,2.0,3.08,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,135,buy,2025-02-05 17:10:00,2025-02-05 17:55:00,9.0,5.38,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,136,sell,2025-02-06 17:00:00,2025-02-06 17:05:00,1.0,1.01,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,137,buy,2025-02-06 17:05:00,2025-02-06 17:25:00,4.0,1.83,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,138,sell,2025-02-06 17:25:00,2025-02-06 17:30:00,1.0,0.44,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,139,buy,2025-02-06 17:30:00,2025-02-06 18:10:00,8.0,-0.41,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,140,sell,2025-02-06 21:35:00,2025-02-06 21:50:00,3.0,-2.9,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,141,buy,2025-02-06 21:50:00,2025-02-06 22:00:00,2.0,-1.36,late,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,142,sell,2025-02-06 22:00:00,2025-02-07 16:35:00,223.0,-20.06,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,143,buy,2025-02-07 16:35:00,2025-02-07 17:05:00,6.0,-19.38,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,144,sell,2025-02-07 17:05:00,2025-02-07 17:10:00,1.0,-3.12,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,145,buy,2025-02-07 17:10:00,2025-02-07 17:15:00,1.0,-6.46,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,146,sell,2025-02-07 17:15:00,2025-02-07 17:20:00,1.0,-2.8,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,147,buy,2025-02-07 17:20:00,2025-02-07 17:40:00,4.0,1.57,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,148,sell,2025-02-07 17:40:00,2025-02-07 17:45:00,1.0,1.12,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,149,buy,2025-02-07 17:45:00,2025-02-07 17:55:00,2.0,-10.4,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,150,sell,2025-02-07 17:55:00,2025-02-07 18:00:00,1.0,-7.56,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,151,buy,2025-02-07 18:00:00,2025-02-07 18:40:00,8.0,-7.07,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,152,buy,2025-02-07 19:10:00,2025-02-07 19:50:00,8.0,1.19,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,153,sell,2025-02-07 20:45:00,2025-02-07 20:50:00,1.0,1.76,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,154,buy,2025-02-07 20:50:00,2025-02-07 20:55:00,1.0,-0.86,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,155,sell,2025-02-07 20:55:00,2025-02-07 21:35:00,8.0,4.57,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,156,sell,2025-02-10 16:35:00,2025-02-10 17:05:00,6.0,-6.33,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,157,buy,2025-02-10 17:05:00,2025-02-10 17:45:00,8.0,6.01,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,158,sell,2025-02-10 18:20:00,2025-02-10 18:25:00,1.0,-0.76,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,159,buy,2025-02-10 18:25:00,2025-02-10 18:35:00,2.0,-1.83,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,160,sell,2025-02-10 18:35:00,2025-02-10 18:40:00,1.0,-1.16,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,161,buy,2025-02-10 18:40:00,2025-02-10 19:20:00,8.0,-2.82,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,162,sell,2025-02-11 19:05:00,2025-02-11 19:30:00,5.0,-3.92,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,163,buy,2025-02-11 19:30:00,2025-02-11 19:40:00,2.0,-1.22,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,164,sell,2025-02-11 19:40:00,2025-02-11 19:50:00,2.0,0.78,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,165,buy,2025-02-11 19:50:00,2025-02-11 19:55:00,1.0,-0.52,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,166,sell,2025-02-11 19:55:00,2025-02-11 20:05:00,2.0,-0.35,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,167,buy,2025-02-11 20:05:00,2025-02-11 20:55:00,10.0,3.74,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,168,buy,2025-02-12 16:45:00,2025-02-12 17:25:00,8.0,5.62,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,169,sell,2025-02-12 21:05:00,2025-02-12 21:55:00,10.0,-5.62,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,170,buy,2025-02-12 22:00:00,2025-02-13 16:40:00,224.0,2.45,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,171,sell,2025-02-13 16:40:00,2025-02-13 16:45:00,1.0,-3.27,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,172,buy,2025-02-13 16:45:00,2025-02-13 17:25:00,8.0,9.89,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,173,sell,2025-02-13 19:00:00,2025-02-13 19:10:00,2.0,-3.02,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,174,buy,2025-02-13 19:10:00,2025-02-13 19:20:00,2.0,-2.97,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,175,sell,2025-02-13 19:20:00,2025-02-13 19:30:00,2.0,-0.57,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,176,buy,2025-02-13 19:30:00,2025-02-13 19:55:00,5.0,1.33,mid,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,177,sell,2025-02-13 19:55:00,2025-02-13 20:00:00,1.0,1.38,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,178,buy,2025-02-13 20:00:00,2025-02-13 20:45:00,9.0,-1.17,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,179,sell,2025-02-14 18:55:00,2025-02-14 19:05:00,2.0,-0.12,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,180,buy,2025-02-14 19:05:00,2025-02-14 21:55:00,34.0,3.21,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,181,sell,2025-02-18 16:35:00,2025-02-18 17:15:00,8.0,4.86,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,182,buy,2025-02-18 17:50:00,2025-02-18 19:35:00,21.0,2.46,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,183,sell,2025-02-18 21:10:00,2025-02-18 21:25:00,3.0,-4.2,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,184,buy,2025-02-18 21:25:00,2025-02-18 21:30:00,1.0,-0.52,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,185,sell,2025-02-18 21:30:00,2025-02-18 21:45:00,3.0,-0.6,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,186,buy,2025-02-18 21:45:00,2025-02-19 16:35:00,226.0,3.89,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,187,sell,2025-02-19 16:35:00,2025-02-19 16:40:00,1.0,0.93,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,188,buy,2025-02-19 16:40:00,2025-02-19 17:25:00,9.0,-4.45,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,189,sell,2025-02-20 16:35:00,2025-02-20 16:40:00,1.0,-2.61,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,190,buy,2025-02-20 16:40:00,2025-02-20 17:00:00,4.0,-19.02,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,191,sell,2025-02-20 17:00:00,2025-02-20 17:25:00,5.0,-7.61,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,192,buy,2025-02-20 17:25:00,2025-02-20 17:35:00,2.0,-0.25,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,193,sell,2025-02-20 17:35:00,2025-02-20 17:55:00,4.0,7.01,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,194,buy,2025-02-20 17:55:00,2025-02-20 18:00:00,1.0,-2.45,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,195,sell,2025-02-20 18:00:00,2025-02-20 18:05:00,1.0,-3.02,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,196,buy,2025-02-20 18:05:00,2025-02-20 18:45:00,8.0,3.63,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,197,sell,2025-02-20 20:30:00,2025-02-20 20:35:00,1.0,-0.92,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,198,buy,2025-02-20 20:35:00,2025-02-20 21:35:00,12.0,2.36,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,199,sell,2025-02-20 21:35:00,2025-02-20 21:55:00,4.0,-4.03,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,200,buy,2025-02-20 21:55:00,2025-02-21 16:35:00,224.0,3.39,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,201,sell,2025-02-21 16:35:00,2025-02-21 17:15:00,8.0,7.39,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,202,buy,2025-02-21 18:00:00,2025-02-21 18:50:00,10.0,-2.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,203,sell,2025-02-21 20:00:00,2025-02-21 20:40:00,8.0,3.77,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,204,buy,2025-02-21 20:50:00,2025-02-21 20:55:00,1.0,0.66,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,205,sell,2025-02-21 20:55:00,2025-02-21 21:10:00,3.0,2.91,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,validation,206,buy,2025-02-21 21:10:00,2025-02-21 21:30:00,4.0,-8.47,late,vol_low,downtrend,adx_gt25,spread_low
