time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1777325400,1777325700,TSLA,TSLA.xnas,M5,Bid,378.76,379.29,377.81,377.89,474,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777325700,1777326000,TSLA,TSLA.xnas,M5,Bid,377.88,378.95,377.68,378.12,507,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777326000,1777326300,TSLA,TSLA.xnas,M5,Bid,378.14,378.66,377.85,378.31,470,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777326300,1777326600,TSLA,TSLA.xnas,M5,Bid,378.29,378.36,377.78,378.02,432,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777326600,1777326900,TSLA,TSLA.xnas,M5,Bid,378.02,378.19,377.32,377.8,394,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777326900,1777327200,TSLA,TSLA.xnas,M5,Bid,377.86,378.43,377.73,378.27,428,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777327200,1777327500,TSLA,TSLA.xnas,M5,Bid,378.27,378.97,378.13,378.53,476,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777327500,1777327800,TSLA,TSLA.xnas,M5,Bid,378.51,378.63,378.0,378.22,399,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777327800,1777328100,TSLA,TSLA.xnas,M5,Bid,378.26,379.45,377.99,379.42,434,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777328100,1777328400,TSLA,TSLA.xnas,M5,Bid,379.43,379.84,378.82,379.64,560,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777328400,1777328700,TSLA,TSLA.xnas,M5,Bid,379.64,379.95,379.16,379.21,571,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777328700,1777329000,TSLA,TSLA.xnas,M5,Bid,379.17,379.41,378.85,379.0,439,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777329000,1777329300,TSLA,TSLA.xnas,M5,Bid,378.98,379.51,378.48,379.51,494,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777329300,1777329600,TSLA,TSLA.xnas,M5,Bid,379.51,379.6,378.98,379.39,442,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777329600,1777329900,TSLA,TSLA.xnas,M5,Bid,379.38,379.49,378.93,379.38,573,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777329900,1777330200,TSLA,TSLA.xnas,M5,Bid,379.31,379.85,379.11,379.3,595,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777330200,1777330500,TSLA,TSLA.xnas,M5,Bid,379.34,379.9,379.1,379.26,518,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777330500,1777330800,TSLA,TSLA.xnas,M5,Bid,379.24,379.31,378.47,378.47,805,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777393800,1777394100,TSLA,TSLA.xnas,M5,Bid,375.88,378.75,373.65,377.53,766,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777394100,1777394400,TSLA,TSLA.xnas,M5,Bid,377.53,379.79,377.34,378.33,801,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777394400,1777394700,TSLA,TSLA.xnas,M5,Bid,378.34,378.34,375.27,377.36,781,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777394700,1777395000,TSLA,TSLA.xnas,M5,Bid,377.34,379.36,377.06,377.87,744,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777395000,1777395300,TSLA,TSLA.xnas,M5,Bid,377.85,378.6,377.52,377.75,694,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777395300,1777395600,TSLA,TSLA.xnas,M5,Bid,377.81,379.54,375.9,378.82,751,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777395600,1777395900,TSLA,TSLA.xnas,M5,Bid,378.73,380.6,378.15,379.52,909,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777395900,1777396200,TSLA,TSLA.xnas,M5,Bid,379.5,382.22,379.48,381.54,854,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777396200,1777396500,TSLA,TSLA.xnas,M5,Bid,381.61,382.22,379.81,381.03,857,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777396500,1777396800,TSLA,TSLA.xnas,M5,Bid,380.95,381.19,378.77,378.79,801,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777396800,1777397100,TSLA,TSLA.xnas,M5,Bid,378.79,379.65,377.56,377.75,699,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777397100,1777397400,TSLA,TSLA.xnas,M5,Bid,377.76,378.18,376.77,377.71,751,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777397400,1777397700,TSLA,TSLA.xnas,M5,Bid,377.72,378.17,377.24,377.6,641,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777397700,1777398000,TSLA,TSLA.xnas,M5,Bid,377.63,377.72,374.8,375.59,906,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777398000,1777398300,TSLA,TSLA.xnas,M5,Bid,375.6,375.93,374.37,375.69,824,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777398300,1777398600,TSLA,TSLA.xnas,M5,Bid,375.68,375.87,374.17,374.32,832,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777398600,1777398900,TSLA,TSLA.xnas,M5,Bid,374.29,374.77,373.51,373.61,777,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777398900,1777399200,TSLA,TSLA.xnas,M5,Bid,373.61,375.71,373.52,375.59,886,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777399200,1777399500,TSLA,TSLA.xnas,M5,Bid,375.57,376.09,374.7,375.52,754,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777399500,1777399800,TSLA,TSLA.xnas,M5,Bid,375.52,376.04,374.7,375.96,634,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777399800,1777400100,TSLA,TSLA.xnas,M5,Bid,376.0,377.06,375.66,376.85,741,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777400100,1777400400,TSLA,TSLA.xnas,M5,Bid,376.86,376.9,375.74,376.65,618,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777400400,1777400700,TSLA,TSLA.xnas,M5,Bid,376.71,376.77,374.71,374.78,591,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777400700,1777401000,TSLA,TSLA.xnas,M5,Bid,374.85,375.31,374.43,374.92,697,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777401000,1777401300,TSLA,TSLA.xnas,M5,Bid,374.91,375.03,374.45,375.01,547,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777401300,1777401600,TSLA,TSLA.xnas,M5,Bid,374.99,375.28,374.48,375.13,663,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777401600,1777401900,TSLA,TSLA.xnas,M5,Bid,375.11,375.33,374.47,374.71,646,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777401900,1777402200,TSLA,TSLA.xnas,M5,Bid,374.69,374.7,374.02,374.28,580,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777402200,1777402500,TSLA,TSLA.xnas,M5,Bid,374.3,374.8,374.24,374.69,489,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777402500,1777402800,TSLA,TSLA.xnas,M5,Bid,374.65,375.29,374.48,375.18,567,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777402800,1777403100,TSLA,TSLA.xnas,M5,Bid,375.18,375.64,374.97,375.28,620,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777403100,1777403400,TSLA,TSLA.xnas,M5,Bid,375.28,375.71,375.14,375.52,475,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777403400,1777403700,TSLA,TSLA.xnas,M5,Bid,375.53,375.66,374.7,374.96,429,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777403700,1777404000,TSLA,TSLA.xnas,M5,Bid,374.95,375.52,374.67,375.51,499,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777404000,1777404300,TSLA,TSLA.xnas,M5,Bid,375.5,375.91,375.32,375.57,497,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777404300,1777404600,TSLA,TSLA.xnas,M5,Bid,375.55,375.77,374.89,375.02,415,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777404600,1777404900,TSLA,TSLA.xnas,M5,Bid,375.04,375.39,374.69,374.97,515,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777404900,1777405200,TSLA,TSLA.xnas,M5,Bid,374.97,375.48,374.51,375.28,470,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777405200,1777405500,TSLA,TSLA.xnas,M5,Bid,375.25,375.98,375.18,375.84,542,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777405500,1777405800,TSLA,TSLA.xnas,M5,Bid,375.86,376.63,375.84,376.3,598,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777405800,1777406100,TSLA,TSLA.xnas,M5,Bid,376.31,376.9,376.17,376.84,535,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777406100,1777406400,TSLA,TSLA.xnas,M5,Bid,376.9,377.27,376.65,376.86,566,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777406400,1777406700,TSLA,TSLA.xnas,M5,Bid,376.86,377.22,376.2,376.38,486,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777406700,1777407000,TSLA,TSLA.xnas,M5,Bid,376.39,376.51,375.89,376.14,405,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777407000,1777407300,TSLA,TSLA.xnas,M5,Bid,376.12,376.26,375.54,375.91,395,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777407300,1777407600,TSLA,TSLA.xnas,M5,Bid,375.92,376.03,375.34,375.73,424,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777407600,1777407900,TSLA,TSLA.xnas,M5,Bid,375.69,375.97,375.56,375.79,390,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777407900,1777408200,TSLA,TSLA.xnas,M5,Bid,375.81,376.34,375.65,376.26,527,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777408200,1777408500,TSLA,TSLA.xnas,M5,Bid,376.23,376.49,376.03,376.3,473,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777408500,1777408800,TSLA,TSLA.xnas,M5,Bid,376.34,376.47,375.77,376.11,360,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777408800,1777409100,TSLA,TSLA.xnas,M5,Bid,376.13,376.36,375.78,376.09,344,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777409100,1777409400,TSLA,TSLA.xnas,M5,Bid,376.07,376.3,375.65,375.98,360,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777409400,1777409700,TSLA,TSLA.xnas,M5,Bid,375.95,375.98,375.26,375.39,349,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777409700,1777410000,TSLA,TSLA.xnas,M5,Bid,375.38,376.05,375.37,375.87,338,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777410000,1777410300,TSLA,TSLA.xnas,M5,Bid,375.9,376.08,375.67,375.88,402,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777410300,1777410600,TSLA,TSLA.xnas,M5,Bid,375.9,376.17,375.63,376.17,380,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777410600,1777410900,TSLA,TSLA.xnas,M5,Bid,376.15,376.33,375.74,375.97,311,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777410900,1777411200,TSLA,TSLA.xnas,M5,Bid,375.97,376.47,375.86,376.46,325,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777411200,1777411500,TSLA,TSLA.xnas,M5,Bid,376.47,377.11,376.45,376.82,445,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777411500,1777411800,TSLA,TSLA.xnas,M5,Bid,376.82,377.61,376.69,377.48,410,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777411800,1777412100,TSLA,TSLA.xnas,M5,Bid,377.33,377.69,376.92,376.98,476,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777412100,1777412400,TSLA,TSLA.xnas,M5,Bid,376.93,377.12,376.26,376.62,404,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777412400,1777412700,TSLA,TSLA.xnas,M5,Bid,376.57,378.08,376.57,378.07,392,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777412700,1777413000,TSLA,TSLA.xnas,M5,Bid,378.01,378.31,377.52,378.15,460,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777413000,1777413300,TSLA,TSLA.xnas,M5,Bid,378.16,378.45,377.76,377.97,391,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777413300,1777413600,TSLA,TSLA.xnas,M5,Bid,377.98,377.98,377.51,377.73,306,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777413600,1777413900,TSLA,TSLA.xnas,M5,Bid,377.7,378.05,377.47,377.98,483,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777413900,1777414200,TSLA,TSLA.xnas,M5,Bid,377.93,378.21,377.7,377.86,530,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777414200,1777414500,TSLA,TSLA.xnas,M5,Bid,377.9,378.69,377.71,377.81,605,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777414500,1777414800,TSLA,TSLA.xnas,M5,Bid,377.8,377.81,377.13,377.25,544,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777414800,1777415100,TSLA,TSLA.xnas,M5,Bid,377.23,377.25,376.62,377.01,535,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777415100,1777415400,TSLA,TSLA.xnas,M5,Bid,377.02,377.32,376.81,377.27,389,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777415400,1777415700,TSLA,TSLA.xnas,M5,Bid,377.28,377.35,376.86,376.97,575,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777415700,1777416000,TSLA,TSLA.xnas,M5,Bid,376.94,376.94,376.47,376.72,617,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777416000,1777416300,TSLA,TSLA.xnas,M5,Bid,376.72,376.86,376.46,376.46,533,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777416300,1777416600,TSLA,TSLA.xnas,M5,Bid,376.47,376.83,375.99,376.11,556,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777416600,1777416900,TSLA,TSLA.xnas,M5,Bid,376.16,376.46,375.92,376.33,735,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777416900,1777417200,TSLA,TSLA.xnas,M5,Bid,376.21,376.69,376.12,376.12,936,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777480200,1777480500,TSLA,TSLA.xnas,M5,Bid,375.18,376.16,373.45,374.97,757,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777480500,1777480800,TSLA,TSLA.xnas,M5,Bid,374.88,374.9,371.14,372.86,889,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777480800,1777481100,TSLA,TSLA.xnas,M5,Bid,372.87,374.79,372.52,373.4,836,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777481100,1777481400,TSLA,TSLA.xnas,M5,Bid,373.33,375.18,373.06,374.81,722,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777481400,1777481700,TSLA,TSLA.xnas,M5,Bid,374.81,375.85,373.98,375.52,863,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777481700,1777482000,TSLA,TSLA.xnas,M5,Bid,375.5,375.95,374.39,374.59,630,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777482000,1777482300,TSLA,TSLA.xnas,M5,Bid,374.53,374.53,371.18,372.87,834,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777482300,1777482600,TSLA,TSLA.xnas,M5,Bid,372.85,372.99,371.62,372.06,681,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777482600,1777482900,TSLA,TSLA.xnas,M5,Bid,372.05,372.75,371.25,372.4,801,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777482900,1777483200,TSLA,TSLA.xnas,M5,Bid,372.29,372.81,371.76,372.45,619,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777483200,1777483500,TSLA,TSLA.xnas,M5,Bid,372.44,372.44,371.57,372.4,634,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777483500,1777483800,TSLA,TSLA.xnas,M5,Bid,372.39,373.43,371.97,373.04,702,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777483800,1777484100,TSLA,TSLA.xnas,M5,Bid,373.32,373.61,372.48,373.37,677,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777484100,1777484400,TSLA,TSLA.xnas,M5,Bid,373.34,373.59,372.19,372.8,593,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777484400,1777484700,TSLA,TSLA.xnas,M5,Bid,372.81,373.05,371.92,373.03,536,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777484700,1777485000,TSLA,TSLA.xnas,M5,Bid,373.0,373.74,372.53,373.61,584,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777485000,1777485300,TSLA,TSLA.xnas,M5,Bid,373.61,374.12,373.19,373.57,511,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777485300,1777485600,TSLA,TSLA.xnas,M5,Bid,373.57,373.57,372.37,372.93,532,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777485600,1777485900,TSLA,TSLA.xnas,M5,Bid,372.99,373.2,371.63,371.78,563,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777485900,1777486200,TSLA,TSLA.xnas,M5,Bid,371.73,372.11,370.43,370.48,698,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777486200,1777486500,TSLA,TSLA.xnas,M5,Bid,370.47,371.7,370.37,371.51,613,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777486500,1777486800,TSLA,TSLA.xnas,M5,Bid,371.48,373.24,371.42,373.15,653,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777486800,1777487100,TSLA,TSLA.xnas,M5,Bid,373.17,373.72,373.13,373.32,673,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777487100,1777487400,TSLA,TSLA.xnas,M5,Bid,373.36,374.27,373.29,374.07,603,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777487400,1777487700,TSLA,TSLA.xnas,M5,Bid,374.08,374.51,373.41,373.87,604,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777487700,1777488000,TSLA,TSLA.xnas,M5,Bid,373.87,374.06,372.87,373.04,561,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777488000,1777488300,TSLA,TSLA.xnas,M5,Bid,373.04,373.16,372.24,372.46,561,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777488300,1777488600,TSLA,TSLA.xnas,M5,Bid,372.38,372.93,372.38,372.75,410,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777488600,1777488900,TSLA,TSLA.xnas,M5,Bid,372.74,372.86,370.33,370.47,741,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777488900,1777489200,TSLA,TSLA.xnas,M5,Bid,370.49,371.01,369.97,370.8,726,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777489200,1777489500,TSLA,TSLA.xnas,M5,Bid,370.8,371.64,370.72,371.35,555,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777489500,1777489800,TSLA,TSLA.xnas,M5,Bid,371.37,371.89,371.23,371.72,486,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777489800,1777490100,TSLA,TSLA.xnas,M5,Bid,371.82,372.29,371.5,371.94,552,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777490100,1777490400,TSLA,TSLA.xnas,M5,Bid,371.93,372.41,370.85,370.89,580,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777490400,1777490700,TSLA,TSLA.xnas,M5,Bid,370.88,371.63,370.75,371.57,524,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777490700,1777491000,TSLA,TSLA.xnas,M5,Bid,371.58,371.89,371.28,371.5,437,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777491000,1777491300,TSLA,TSLA.xnas,M5,Bid,371.39,371.4,370.65,370.89,533,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777491300,1777491600,TSLA,TSLA.xnas,M5,Bid,370.91,371.34,370.49,371.15,538,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777491600,1777491900,TSLA,TSLA.xnas,M5,Bid,371.06,372.34,371.06,372.24,591,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777491900,1777492200,TSLA,TSLA.xnas,M5,Bid,372.26,372.62,371.99,372.59,490,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777492200,1777492500,TSLA,TSLA.xnas,M5,Bid,372.58,373.36,372.29,372.73,509,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777492500,1777492800,TSLA,TSLA.xnas,M5,Bid,372.73,372.84,371.98,372.49,467,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777492800,1777493100,TSLA,TSLA.xnas,M5,Bid,372.53,372.67,371.76,372.17,535,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
