time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1779124500,1779124800,GOOGL.xnas,GOOGL.xnas,M5,Bid,407.04,408.21,406.48,407.33,835,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124800,1779125100,GOOGL.xnas,GOOGL.xnas,M5,Bid,407.33,408.54,407.16,407.48,760,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125100,1779125400,GOOGL.xnas,GOOGL.xnas,M5,Bid,407.48,408.12,405.87,405.98,701,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125400,1779125700,GOOGL.xnas,GOOGL.xnas,M5,Bid,406.0,406.62,402.67,402.99,661,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125700,1779126000,GOOGL.xnas,GOOGL.xnas,M5,Bid,402.9,404.13,401.95,403.69,733,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126000,1779126300,GOOGL.xnas,GOOGL.xnas,M5,Bid,403.71,405.19,403.17,404.37,677,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126300,1779126600,GOOGL.xnas,GOOGL.xnas,M5,Bid,404.4,404.48,403.22,404.2,723,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126600,1779126900,GOOGL.xnas,GOOGL.xnas,M5,Bid,404.22,405.43,403.91,403.97,704,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126900,1779127200,GOOGL.xnas,GOOGL.xnas,M5,Bid,403.97,404.68,403.47,404.23,615,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127200,1779127500,GOOGL.xnas,GOOGL.xnas,M5,Bid,404.23,404.32,402.26,402.77,639,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127500,1779127800,GOOGL.xnas,GOOGL.xnas,M5,Bid,402.77,403.27,402.23,402.99,587,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127800,1779128100,GOOGL.xnas,GOOGL.xnas,M5,Bid,403.04,404.64,402.68,404.14,560,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128100,1779128400,GOOGL.xnas,GOOGL.xnas,M5,Bid,404.24,404.31,403.36,403.6,614,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128400,1779128700,GOOGL.xnas,GOOGL.xnas,M5,Bid,403.6,403.81,403.0,403.45,554,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128700,1779129000,GOOGL.xnas,GOOGL.xnas,M5,Bid,403.45,403.8,402.12,402.14,511,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129000,1779129300,GOOGL.xnas,GOOGL.xnas,M5,Bid,402.12,403.66,402.1,403.47,512,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129300,1779129600,GOOGL.xnas,GOOGL.xnas,M5,Bid,403.45,404.0,402.49,402.53,516,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129600,1779129900,GOOGL.xnas,GOOGL.xnas,M5,Bid,402.57,403.53,402.3,402.51,329,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129900,1779130200,GOOGL.xnas,GOOGL.xnas,M5,Bid,402.5,402.6,402.1,402.1,373,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130200,1779130500,GOOGL.xnas,GOOGL.xnas,M5,Bid,402.07,402.21,401.2,401.99,523,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130500,1779130800,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.99,402.08,401.25,401.36,445,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130800,1779131100,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.36,401.52,400.52,400.61,411,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131100,1779131400,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.54,400.91,400.27,400.6,523,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131400,1779131700,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.6,401.51,400.48,401.49,506,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131700,1779132000,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.37,401.92,401.27,401.81,455,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132000,1779132300,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.76,402.42,401.13,401.33,463,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132300,1779132600,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.42,401.55,399.98,400.23,539,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132600,1779132900,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.25,401.27,399.62,400.56,506,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132900,1779133200,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.56,401.57,400.4,401.3,445,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133200,1779133500,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.3,401.42,400.67,400.7,399,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133500,1779133800,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.72,400.97,400.53,400.7,414,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133800,1779134100,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.66,401.54,400.54,401.35,394,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134100,1779134400,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.35,401.93,401.19,401.5,416,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134400,1779134700,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.52,401.76,401.02,401.29,417,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134700,1779135000,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.31,402.21,401.18,402.21,400,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135000,1779135300,GOOGL.xnas,GOOGL.xnas,M5,Bid,402.24,402.79,401.47,401.54,438,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135300,1779135600,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.56,402.26,401.52,402.05,427,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135600,1779135900,GOOGL.xnas,GOOGL.xnas,M5,Bid,402.07,402.28,401.6,401.69,383,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135900,1779136200,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.76,401.97,401.44,401.87,381,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136200,1779136500,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.89,401.89,400.97,401.21,339,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136500,1779136800,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.24,401.3,400.57,400.8,436,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136800,1779137100,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.79,401.72,400.75,401.32,300,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137100,1779137400,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.32,401.39,400.79,401.13,378,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137400,1779137700,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.15,401.65,401.06,401.39,346,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137700,1779138000,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.4,401.48,400.94,401.35,378,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138000,1779138300,GOOGL.xnas,GOOGL.xnas,M5,Bid,401.37,401.39,400.36,400.47,345,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138300,1779138600,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.51,400.68,400.03,400.07,376,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138600,1779138900,GOOGL.xnas,GOOGL.xnas,M5,Bid,400.11,400.28,399.75,399.76,363,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138900,1779139200,GOOGL.xnas,GOOGL.xnas,M5,Bid,399.8,399.8,398.49,398.62,497,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139200,1779139500,GOOGL.xnas,GOOGL.xnas,M5,Bid,398.71,398.78,398.13,398.39,484,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139500,1779139800,GOOGL.xnas,GOOGL.xnas,M5,Bid,398.38,398.83,397.99,398.53,506,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139800,1779140100,GOOGL.xnas,GOOGL.xnas,M5,Bid,398.51,398.75,397.95,398.1,391,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140100,1779140400,GOOGL.xnas,GOOGL.xnas,M5,Bid,398.12,398.32,397.59,397.61,371,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140400,1779140700,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.59,398.0,397.45,397.74,392,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140700,1779141000,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.67,398.01,397.29,397.34,370,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141000,1779141300,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.36,397.78,397.24,397.39,476,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141300,1779141600,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.35,397.59,396.78,396.78,408,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141600,1779141900,GOOGL.xnas,GOOGL.xnas,M5,Bid,396.77,399.49,396.63,398.47,668,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141900,1779142200,GOOGL.xnas,GOOGL.xnas,M5,Bid,398.47,399.27,398.22,398.67,528,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142200,1779142500,GOOGL.xnas,GOOGL.xnas,M5,Bid,398.69,398.81,398.13,398.32,538,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142500,1779142800,GOOGL.xnas,GOOGL.xnas,M5,Bid,398.32,398.45,397.59,398.02,431,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142800,1779143100,GOOGL.xnas,GOOGL.xnas,M5,Bid,398.04,398.17,396.97,397.19,435,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143100,1779143400,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.23,397.36,396.5,397.2,374,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143400,1779143700,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.2,397.6,396.9,397.37,390,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143700,1779144000,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.44,397.71,397.2,397.38,360,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144000,1779144300,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.42,398.02,397.28,397.77,394,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144300,1779144600,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.74,398.0,397.3,397.85,415,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144600,1779144900,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.86,397.92,396.93,397.38,575,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144900,1779145200,GOOGL.xnas,GOOGL.xnas,M5,Bid,397.4,397.4,395.77,396.68,791,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208200,1779208500,GOOGL.xnas,GOOGL.xnas,M5,Bid,394.54,395.48,392.5,392.74,634,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208500,1779208800,GOOGL.xnas,GOOGL.xnas,M5,Bid,392.76,393.21,391.37,391.79,681,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208800,1779209100,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.87,392.68,389.59,389.59,857,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209100,1779209400,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.59,390.46,388.2,388.8,769,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209400,1779209700,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.82,389.7,387.68,389.54,691,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209700,1779210000,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.47,391.23,388.89,390.83,736,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210000,1779210300,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.81,391.97,390.57,391.55,642,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210300,1779210600,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.55,392.65,390.39,392.63,831,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210600,1779210900,GOOGL.xnas,GOOGL.xnas,M5,Bid,392.67,393.42,391.6,391.62,691,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210900,1779211200,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.63,391.63,389.64,389.99,638,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211200,1779211500,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.02,390.54,387.88,389.15,743,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211500,1779211800,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.15,390.14,388.42,389.8,654,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211800,1779212100,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.84,390.61,389.33,390.06,732,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212100,1779212400,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.1,390.95,390.04,390.27,526,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212400,1779212700,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.27,391.2,389.19,389.38,634,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212700,1779213000,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.47,389.53,387.87,388.44,536,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213000,1779213300,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.44,389.36,388.05,388.8,552,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213300,1779213600,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.8,389.29,388.37,389.16,436,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213600,1779213900,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.14,389.64,388.77,389.05,587,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213900,1779214200,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.05,389.22,388.11,389.18,489,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214200,1779214500,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.1,389.57,388.52,388.84,452,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214500,1779214800,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.87,389.07,388.01,388.01,420,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214800,1779215100,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.98,388.36,387.07,387.16,479,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779215100,1779215400,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.16,387.43,386.6,387.01,530,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779215400,1779215700,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.02,388.46,386.91,388.26,434,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779215700,1779216000,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.18,388.26,387.34,387.66,504,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779216000,1779216300,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.67,387.88,387.03,387.87,492,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779216300,1779216600,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.72,387.72,386.99,387.46,396,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779216600,1779216900,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.44,387.58,386.79,387.12,448,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779216900,1779217200,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.12,387.12,386.52,386.81,373,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779217200,1779217500,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.94,387.84,386.83,387.79,469,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779217500,1779217800,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.75,388.24,387.2,387.26,416,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779217800,1779218100,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.22,387.46,386.06,386.18,443,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779218100,1779218400,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.16,387.64,386.16,387.44,566,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779218400,1779218700,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.44,387.87,387.29,387.67,409,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779218700,1779219000,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.71,388.22,387.67,387.89,415,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779219000,1779219300,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.8,388.46,387.67,388.05,464,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779219300,1779219600,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.04,388.12,387.34,387.85,322,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779219600,1779219900,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.79,387.9,387.26,387.6,350,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779219900,1779220200,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.62,388.05,387.19,387.19,435,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779220200,1779220500,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.2,389.62,387.11,389.57,472,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779220500,1779220800,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.57,390.15,389.49,389.95,485,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779220800,1779221100,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.03,391.4,389.68,391.3,496,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779221100,1779221400,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.31,392.27,391.28,391.67,562,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779221400,1779221700,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.67,391.87,391.14,391.38,411,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779221700,1779222000,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.3,392.74,391.27,392.38,538,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779222000,1779222300,GOOGL.xnas,GOOGL.xnas,M5,Bid,392.38,393.82,392.36,393.12,530,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779222300,1779222600,GOOGL.xnas,GOOGL.xnas,M5,Bid,393.21,393.54,390.47,391.49,480,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779222600,1779222900,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.47,391.92,390.09,390.18,427,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779222900,1779223200,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.2,390.7,389.87,390.13,441,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779223200,1779223500,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.13,390.38,389.61,389.91,488,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779223500,1779223800,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.91,390.16,389.5,389.82,482,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779223800,1779224100,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.81,390.35,389.62,390.19,535,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779224100,1779224400,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.31,391.71,390.17,391.56,570,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779224400,1779224700,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.58,391.87,391.09,391.71,437,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779224700,1779225000,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.7,391.79,391.03,391.13,459,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779225000,1779225300,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.11,391.49,390.97,391.18,472,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779225300,1779225600,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.17,391.43,389.99,390.26,395,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779225600,1779225900,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.26,390.82,390.17,390.51,369,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779225900,1779226200,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.53,390.98,390.07,390.25,350,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779226200,1779226500,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.27,390.38,389.98,390.27,335,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779226500,1779226800,GOOGL.xnas,GOOGL.xnas,M5,Bid,390.36,390.44,389.83,389.95,359,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
