time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776918300,1776918600,USDX,USDX,M5,Bid,98.396,98.406,98.374,98.404,61,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776918600,1776918900,USDX,USDX,M5,Bid,98.399,98.411,98.379,98.399,104,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776918900,1776919200,USDX,USDX,M5,Bid,98.396,98.406,98.389,98.391,75,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776919200,1776919500,USDX,USDX,M5,Bid,98.389,98.396,98.374,98.381,52,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776919500,1776919800,USDX,USDX,M5,Bid,98.374,98.391,98.374,98.384,56,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776919800,1776920100,USDX,USDX,M5,Bid,98.384,98.411,98.379,98.404,94,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776920100,1776920400,USDX,USDX,M5,Bid,98.399,98.411,98.394,98.401,70,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776920400,1776920700,USDX,USDX,M5,Bid,98.401,98.416,98.394,98.414,70,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776920700,1776921000,USDX,USDX,M5,Bid,98.414,98.426,98.406,98.426,72,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776921000,1776921300,USDX,USDX,M5,Bid,98.421,98.446,98.421,98.441,67,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776921300,1776921600,USDX,USDX,M5,Bid,98.444,98.456,98.434,98.439,88,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776921600,1776921900,USDX,USDX,M5,Bid,98.436,98.446,98.421,98.439,67,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776921900,1776922200,USDX,USDX,M5,Bid,98.434,98.451,98.429,98.451,66,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776922200,1776922500,USDX,USDX,M5,Bid,98.444,98.456,98.439,98.444,101,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776922500,1776922800,USDX,USDX,M5,Bid,98.449,98.449,98.429,98.434,52,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776922800,1776923100,USDX,USDX,M5,Bid,98.439,98.451,98.431,98.446,66,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776923100,1776923400,USDX,USDX,M5,Bid,98.451,98.451,98.439,98.451,29,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776923400,1776923700,USDX,USDX,M5,Bid,98.454,98.489,98.454,98.484,70,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776923700,1776924000,USDX,USDX,M5,Bid,98.491,98.516,98.484,98.504,137,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776924000,1776924300,USDX,USDX,M5,Bid,98.499,98.521,98.471,98.479,148,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776924300,1776924600,USDX,USDX,M5,Bid,98.476,98.506,98.476,98.504,77,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776924600,1776924900,USDX,USDX,M5,Bid,98.504,98.521,98.499,98.509,110,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776924900,1776925200,USDX,USDX,M5,Bid,98.504,98.511,98.501,98.504,49,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776925200,1776925500,USDX,USDX,M5,Bid,98.506,98.516,98.499,98.516,90,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776925500,1776925800,USDX,USDX,M5,Bid,98.511,98.521,98.504,98.506,81,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776925800,1776926100,USDX,USDX,M5,Bid,98.511,98.516,98.494,98.501,87,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776926100,1776926400,USDX,USDX,M5,Bid,98.504,98.506,98.494,98.504,37,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776926400,1776926700,USDX,USDX,M5,Bid,98.501,98.521,98.499,98.514,46,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776926700,1776927000,USDX,USDX,M5,Bid,98.516,98.521,98.509,98.511,66,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776927000,1776927300,USDX,USDX,M5,Bid,98.511,98.511,98.504,98.509,40,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776927300,1776927600,USDX,USDX,M5,Bid,98.516,98.531,98.509,98.519,72,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776927600,1776927900,USDX,USDX,M5,Bid,98.524,98.531,98.514,98.519,41,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776927900,1776928200,USDX,USDX,M5,Bid,98.514,98.531,98.514,98.521,49,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776928200,1776928500,USDX,USDX,M5,Bid,98.521,98.531,98.509,98.509,35,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776928500,1776928800,USDX,USDX,M5,Bid,98.504,98.511,98.499,98.501,40,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776928800,1776929100,USDX,USDX,M5,Bid,98.501,98.506,98.494,98.506,31,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776929100,1776929400,USDX,USDX,M5,Bid,98.499,98.509,98.499,98.504,40,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776929400,1776929700,USDX,USDX,M5,Bid,98.499,98.506,98.499,98.501,38,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776929700,1776930000,USDX,USDX,M5,Bid,98.499,98.506,98.494,98.504,45,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776930000,1776930300,USDX,USDX,M5,Bid,98.501,98.506,98.494,98.499,16,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776930300,1776930600,USDX,USDX,M5,Bid,98.496,98.501,98.489,98.496,29,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776930600,1776930900,USDX,USDX,M5,Bid,98.494,98.501,98.489,98.491,42,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776930900,1776931200,USDX,USDX,M5,Bid,98.496,98.501,98.489,98.491,36,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776931200,1776931500,USDX,USDX,M5,Bid,98.494,98.496,98.474,98.484,38,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776931500,1776931800,USDX,USDX,M5,Bid,98.486,98.486,98.474,98.479,33,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776931800,1776932100,USDX,USDX,M5,Bid,98.474,98.491,98.474,98.484,28,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776932100,1776932400,USDX,USDX,M5,Bid,98.479,98.491,98.479,98.486,24,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776932400,1776932700,USDX,USDX,M5,Bid,98.479,98.486,98.474,98.486,27,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776932700,1776933000,USDX,USDX,M5,Bid,98.479,98.491,98.479,98.489,38,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776933000,1776933300,USDX,USDX,M5,Bid,98.486,98.496,98.474,98.486,90,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776933300,1776933600,USDX,USDX,M5,Bid,98.484,98.496,98.479,98.489,48,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776933600,1776933900,USDX,USDX,M5,Bid,98.496,98.496,98.479,98.484,64,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776933900,1776934200,USDX,USDX,M5,Bid,98.486,98.486,98.464,98.469,45,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776934200,1776934500,USDX,USDX,M5,Bid,98.466,98.471,98.449,98.469,46,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776934500,1776934800,USDX,USDX,M5,Bid,98.464,98.471,98.444,98.444,52,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776934800,1776935100,USDX,USDX,M5,Bid,98.444,98.451,98.434,98.451,100,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776935100,1776935400,USDX,USDX,M5,Bid,98.451,98.456,98.439,98.451,46,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776935400,1776935700,USDX,USDX,M5,Bid,98.454,98.476,98.446,98.469,68,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776935700,1776936000,USDX,USDX,M5,Bid,98.471,98.479,98.459,98.474,44,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776936000,1776936300,USDX,USDX,M5,Bid,98.474,98.479,98.454,98.459,59,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776936300,1776936600,USDX,USDX,M5,Bid,98.461,98.471,98.454,98.464,83,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776936600,1776936900,USDX,USDX,M5,Bid,98.469,98.469,98.451,98.456,59,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776936900,1776937200,USDX,USDX,M5,Bid,98.454,98.461,98.439,98.444,93,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776937200,1776937500,USDX,USDX,M5,Bid,98.439,98.451,98.434,98.444,66,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776937500,1776937800,USDX,USDX,M5,Bid,98.446,98.459,98.434,98.454,60,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776937800,1776938100,USDX,USDX,M5,Bid,98.461,98.466,98.429,98.436,72,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776938100,1776938400,USDX,USDX,M5,Bid,98.441,98.469,98.434,98.466,100,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776938400,1776938700,USDX,USDX,M5,Bid,98.466,98.491,98.459,98.474,124,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776938700,1776939000,USDX,USDX,M5,Bid,98.469,98.469,98.409,98.449,138,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776939000,1776939300,USDX,USDX,M5,Bid,98.444,98.476,98.441,98.461,102,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776939300,1776939600,USDX,USDX,M5,Bid,98.464,98.476,98.434,98.461,119,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776939600,1776939900,USDX,USDX,M5,Bid,98.466,98.486,98.459,98.474,76,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776939900,1776940200,USDX,USDX,M5,Bid,98.481,98.486,98.459,98.464,51,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776940200,1776940500,USDX,USDX,M5,Bid,98.464,98.516,98.464,98.494,157,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776940500,1776940800,USDX,USDX,M5,Bid,98.501,98.506,98.474,98.496,129,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776940800,1776941100,USDX,USDX,M5,Bid,98.501,98.516,98.494,98.499,63,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776941100,1776941400,USDX,USDX,M5,Bid,98.499,98.499,98.454,98.454,93,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776941400,1776941700,USDX,USDX,M5,Bid,98.459,98.486,98.449,98.486,104,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776941700,1776942000,USDX,USDX,M5,Bid,98.481,98.486,98.454,98.461,104,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776942000,1776942300,USDX,USDX,M5,Bid,98.454,98.481,98.449,98.466,112,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776942300,1776942600,USDX,USDX,M5,Bid,98.466,98.471,98.454,98.459,80,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776942600,1776942900,USDX,USDX,M5,Bid,98.456,98.471,98.449,98.469,103,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776942900,1776943200,USDX,USDX,M5,Bid,98.476,98.476,98.454,98.456,89,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776943200,1776943500,USDX,USDX,M5,Bid,98.461,98.471,98.454,98.464,75,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776943500,1776943800,USDX,USDX,M5,Bid,98.464,98.474,98.434,98.456,95,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776943800,1776944100,USDX,USDX,M5,Bid,98.434,98.481,98.434,98.459,136,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776944100,1776944400,USDX,USDX,M5,Bid,98.454,98.481,98.444,98.476,110,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776944400,1776944700,USDX,USDX,M5,Bid,98.469,98.486,98.454,98.481,83,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776944700,1776945000,USDX,USDX,M5,Bid,98.481,98.486,98.459,98.464,75,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776945000,1776945300,USDX,USDX,M5,Bid,98.461,98.471,98.454,98.461,68,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776945300,1776945600,USDX,USDX,M5,Bid,98.454,98.461,98.449,98.454,73,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776945600,1776945900,USDX,USDX,M5,Bid,98.459,98.496,98.454,98.494,135,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776945900,1776946200,USDX,USDX,M5,Bid,98.491,98.511,98.484,98.509,83,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776946200,1776946500,USDX,USDX,M5,Bid,98.504,98.509,98.499,98.504,61,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776946500,1776946800,USDX,USDX,M5,Bid,98.499,98.516,98.449,98.476,212,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776946800,1776947100,USDX,USDX,M5,Bid,98.474,98.501,98.474,98.491,109,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776947100,1776947400,USDX,USDX,M5,Bid,98.486,98.511,98.484,98.501,102,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776947400,1776947700,USDX,USDX,M5,Bid,98.496,98.499,98.489,98.489,101,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776947700,1776948000,USDX,USDX,M5,Bid,98.489,98.516,98.489,98.514,94,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776948000,1776948300,USDX,USDX,M5,Bid,98.509,98.526,98.479,98.484,96,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776948300,1776948600,USDX,USDX,M5,Bid,98.486,98.526,98.479,98.521,128,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776948600,1776948900,USDX,USDX,M5,Bid,98.519,98.526,98.504,98.516,78,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776948900,1776949200,USDX,USDX,M5,Bid,98.509,98.521,98.489,98.509,89,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776949200,1776949500,USDX,USDX,M5,Bid,98.516,98.526,98.496,98.521,97,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776949500,1776949800,USDX,USDX,M5,Bid,98.521,98.561,98.519,98.561,105,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776949800,1776950100,USDX,USDX,M5,Bid,98.556,98.576,98.554,98.571,110,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776950100,1776950400,USDX,USDX,M5,Bid,98.566,98.599,98.564,98.579,82,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776950400,1776950700,USDX,USDX,M5,Bid,98.574,98.584,98.564,98.576,89,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776950700,1776951000,USDX,USDX,M5,Bid,98.581,98.581,98.564,98.574,71,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776951000,1776951300,USDX,USDX,M5,Bid,98.569,98.579,98.549,98.549,98,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776951300,1776951600,USDX,USDX,M5,Bid,98.556,98.571,98.549,98.569,82,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776951600,1776951900,USDX,USDX,M5,Bid,98.566,98.586,98.564,98.586,107,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776951900,1776952200,USDX,USDX,M5,Bid,98.581,98.611,98.579,98.599,79,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776952200,1776952500,USDX,USDX,M5,Bid,98.599,98.601,98.589,98.594,58,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776952500,1776952800,USDX,USDX,M5,Bid,98.594,98.601,98.576,98.589,177,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776952800,1776953100,USDX,USDX,M5,Bid,98.591,98.604,98.584,98.596,90,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776953100,1776953400,USDX,USDX,M5,Bid,98.596,98.609,98.589,98.596,60,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776953400,1776953700,USDX,USDX,M5,Bid,98.589,98.614,98.584,98.591,109,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776953700,1776954000,USDX,USDX,M5,Bid,98.596,98.611,98.584,98.589,49,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776954000,1776954300,USDX,USDX,M5,Bid,98.586,98.596,98.569,98.589,69,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776954300,1776954600,USDX,USDX,M5,Bid,98.586,98.591,98.574,98.576,78,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776954600,1776954900,USDX,USDX,M5,Bid,98.574,98.601,98.569,98.589,69,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776954900,1776955200,USDX,USDX,M5,Bid,98.589,98.596,98.561,98.596,138,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776955200,1776955500,USDX,USDX,M5,Bid,98.591,98.591,98.549,98.551,116,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776955500,1776955800,USDX,USDX,M5,Bid,98.554,98.556,98.499,98.531,137,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776955800,1776956100,USDX,USDX,M5,Bid,98.531,98.541,98.444,98.464,269,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776956100,1776956400,USDX,USDX,M5,Bid,98.461,98.496,98.459,98.489,182,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776956400,1776956700,USDX,USDX,M5,Bid,98.489,98.526,98.469,98.514,200,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776956700,1776957000,USDX,USDX,M5,Bid,98.511,98.511,98.454,98.474,348,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776957000,1776957300,USDX,USDX,M5,Bid,98.476,98.481,98.449,98.464,186,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776957300,1776957600,USDX,USDX,M5,Bid,98.469,98.501,98.469,98.501,116,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776957600,1776957900,USDX,USDX,M5,Bid,98.494,98.549,98.494,98.529,84,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776957900,1776958200,USDX,USDX,M5,Bid,98.529,98.541,98.519,98.534,53,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776958200,1776958500,USDX,USDX,M5,Bid,98.541,98.546,98.489,98.491,129,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776958500,1776958800,USDX,USDX,M5,Bid,98.494,98.506,98.484,98.486,117,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776958800,1776959100,USDX,USDX,M5,Bid,98.489,98.496,98.474,98.486,118,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776959100,1776959400,USDX,USDX,M5,Bid,98.491,98.569,98.469,98.549,509,30,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776959400,1776959700,USDX,USDX,M5,Bid,98.551,98.561,98.524,98.531,196,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776959700,1776960000,USDX,USDX,M5,Bid,98.531,98.541,98.514,98.526,178,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776960000,1776960300,USDX,USDX,M5,Bid,98.526,98.536,98.514,98.531,153,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776960300,1776960600,USDX,USDX,M5,Bid,98.524,98.546,98.519,98.534,164,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776960600,1776960900,USDX,USDX,M5,Bid,98.539,98.609,98.534,98.579,197,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776960900,1776961200,USDX,USDX,M5,Bid,98.586,98.589,98.554,98.574,162,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776961200,1776961500,USDX,USDX,M5,Bid,98.571,98.576,98.539,98.541,142,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776961500,1776961800,USDX,USDX,M5,Bid,98.544,98.551,98.529,98.551,150,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776961800,1776962100,USDX,USDX,M5,Bid,98.549,98.549,98.494,98.526,249,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962100,1776962400,USDX,USDX,M5,Bid,98.524,98.531,98.499,98.504,180,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962400,1776962700,USDX,USDX,M5,Bid,98.504,98.516,98.494,98.501,163,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
