timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime,source_signal_direction,source_probability_margin,queue_id,thesis_id,guard_family,scoring_mode,guard_score,guard_score_valid_flag,guard_score_missing_flag,hard_veto_flag,soft_veto_flag,negative_control_flag,abstain_flag,view_signal_allowed_flag,mode_action,mode_veto_or_annotation_flag,payload_claim_boundary
2026-05-11 08:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2166043967,0.1479550451,0.635440588,0.635440588,0.4188361913,0.0707880876,8,2026-05,outside_cash,low_vol,low_adx,neutral_vix,neutral_usd,low_rate,1,0.4188361913,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4088637435,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 08:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2435286343,0.1543452293,0.6021261215,0.6021261215,0.3585974872,0.0707880876,8,2026-05,outside_cash,low_vol,low_adx,high_vix,neutral_usd,neutral_rate,1,0.3585974872,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.363734917,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 08:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2435816079,0.1416546851,0.6147637367,0.6147637367,0.3711821288,0.0707880876,8,2026-05,outside_cash,low_vol,low_adx,neutral_vix,strong_usd,low_rate,1,0.3711821288,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6452737725,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 08:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2287632376,0.1339957416,0.6372410655,0.6372410655,0.4084778279,0.0707880876,8,2026-05,outside_cash,low_vol,low_adx,neutral_vix,strong_usd,neutral_rate,1,0.4084778279,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4679668363,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2087201327,0.1417767704,0.6495031118,0.6495031118,0.4407829791,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,high_vix,strong_usd,neutral_rate,1,0.4407829791,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4463360648,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1971914172,0.1323808134,0.6704277396,0.6704277396,0.4732363224,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,low_rate,1,0.4732363224,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6501883239,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1959875375,0.1530081332,0.6510043144,0.6510043144,0.4550167769,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,low_rate,1,0.4550167769,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6481455333,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1879400015,0.1493482739,0.6627117395,0.6627117395,0.4747717381,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,low_rate,1,0.4747717381,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6240118577,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2104758024,0.169490248,0.6200339794,0.6200339794,0.409558177,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,low_rate,1,0.409558177,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4830887195,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2144568563,0.1874937266,0.5980494022,0.5980494022,0.383592546,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,low_vix,weak_usd,low_rate,1,0.383592546,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6041666667,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2065590918,0.169919908,0.6235210299,0.6235210299,0.4169619381,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,neutral_rate,1,0.4169619381,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.532487071,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2125451863,0.1897249967,0.5977298617,0.5977298617,0.3851846755,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,high_vix,weak_usd,neutral_rate,1,0.3851846755,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5421601805,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2110337317,0.1633583307,0.6256079674,0.6256079674,0.4145742357,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.4145742357,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5738652382,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 09:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2222102582,0.1931214631,0.5846682787,0.5846682787,0.3624580204,0.0707880876,9,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.3624580204,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6304021045,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2193532139,0.1907569319,0.589889884,0.589889884,0.3705366701,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.3705366701,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6333709026,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2327286005,0.2104614377,0.5568099618,0.5568099618,0.3240813613,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.3240813613,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5970187793,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2343926877,0.175281629,0.5903256536,0.5903256536,0.3559329659,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,high_vix,weak_usd,neutral_rate,1,0.3559329659,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5243358678,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2386386991,0.2000391781,0.561322093,0.561322093,0.322683394,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,neutral_rate,1,0.322683394,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4332066441,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2202911824,0.2100262344,0.5696825981,0.5696825981,0.3493914157,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.3493914157,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5478703443,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2261795551,0.1939520687,0.5798683763,0.5798683763,0.3536888212,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,neutral_rate,1,0.3536888212,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4110157569,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2315367907,0.1916038841,0.5768592954,0.5768592954,0.3453225046,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,neutral_vix,weak_usd,neutral_rate,1,0.3453225046,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4916315049,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2163222581,0.2040521502,0.5796256065,0.5796256065,0.3633033484,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,low_vix,weak_usd,neutral_rate,1,0.3633033484,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5499156355,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-11 10:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2197923809,0.2174737006,0.5627338886,0.5627338886,0.3429415077,0.0707880876,10,2026-05,outside_cash,low_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.3429415077,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.3220176178,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
