record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,3,-114.69,0,-114.69,0.0,-38.23,0.0,,-38.23,,114.69,22.938,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_13_20_report_time,468,955.94,3988.0,-3032.06,1.315277,2.042607,0.532051,16.016064,-13.845023,1.15681,259.71,26.509947,189,0.869658,5,3.680798,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_21_23_report_time,54,322.13,607.58,-285.45,2.128499,5.96537,0.611111,18.411515,-13.592857,1.354499,96.56,10.510618,10,0.62963,3,3.33606,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_00_06_report_time,2,128.96,128.96,0,inf,64.48,1.0,64.48,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_07_12_report_time,3,-114.69,0,-114.69,0.0,-38.23,0.0,,-38.23,,114.69,22.938,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,448,1283.97,4518.07,-3234.1,1.39701,2.866004,0.542411,18.592881,-15.776098,1.178548,260.57,18.102983,123,0.848214,5,4.927543,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,54,348.01,658.12,-310.11,2.122215,6.44463,0.611111,19.94303,-14.767143,1.3505,109.81,11.464576,10,0.62963,3,3.169201,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,2,142.92,142.92,0,inf,71.46,1.0,71.46,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,3,-128.9,0,-128.9,0.0,-42.966667,0.0,,-42.966667,,128.9,25.78,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_13_20_report_time,448,1283.97,4518.07,-3234.1,1.39701,2.866004,0.542411,18.592881,-15.776098,1.178548,260.57,18.102983,123,0.848214,5,4.927543,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_21_23_report_time,54,348.01,658.12,-310.11,2.122215,6.44463,0.611111,19.94303,-14.767143,1.3505,109.81,11.464576,10,0.62963,3,3.169201,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_00_06_report_time,2,142.92,142.92,0,inf,71.46,1.0,71.46,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_07_12_report_time,3,-128.9,0,-128.9,0.0,-42.966667,0.0,,-42.966667,,128.9,25.78,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,24,-47.16,53.67,-100.83,0.532282,-1.965,0.375,5.963333,-6.722,0.887137,59.16,11.832,24,1.0,5,-0.79716,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,3,-12.58,4.49,-17.07,0.263035,-4.193333,0.333333,4.49,-8.535,0.526069,12.58,2.516,3,1.0,1,-1.0,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_13_20_report_time,24,-47.16,53.67,-100.83,0.532282,-1.965,0.375,5.963333,-6.722,0.887137,59.16,11.832,24,1.0,5,-0.79716,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_21_23_report_time,3,-12.58,4.49,-17.07,0.263035,-4.193333,0.333333,4.49,-8.535,0.526069,12.58,2.516,3,1.0,1,-1.0,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,415,1121.35,4313.27,-3191.92,1.351309,2.702048,0.520482,19.968843,-16.039799,1.244956,285.08,27.39626,170,0.862651,6,3.933457,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,53,398.0,713.51,-315.51,2.26145,7.509434,0.660377,20.386,-17.528333,1.163031,154.37,14.668795,9,0.528302,6,2.578221,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,2,136.47,136.47,0,inf,68.235,1.0,68.235,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,3,-133.21,0,-133.21,0.0,-44.403333,0.0,,-44.403333,,133.21,26.642,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_13_20_report_time,415,1121.35,4313.27,-3191.92,1.351309,2.702048,0.520482,19.968843,-16.039799,1.244956,285.08,27.39626,170,0.862651,6,3.933457,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_21_23_report_time,53,398.0,713.51,-315.51,2.26145,7.509434,0.660377,20.386,-17.528333,1.163031,154.37,14.668795,9,0.528302,6,2.578221,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_00_06_report_time,2,136.47,136.47,0,inf,68.235,1.0,68.235,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_07_12_report_time,3,-133.21,0,-133.21,0.0,-44.403333,0.0,,-44.403333,,133.21,26.642,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_ta_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,409,1036.02,3904.8,-2868.78,1.361136,2.533056,0.537897,17.749091,-15.17873,1.16934,279.39,25.739318,165,0.838631,6,3.70815,measured_slice(측정 구간)
mt5_ta_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,48,267.93,554.0,-286.07,1.936589,5.581875,0.604167,19.103448,-15.056316,1.2688,102.57,11.782883,12,0.645833,3,2.612167,measured_slice(측정 구간)
mt5_ta_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,2,124.33,124.33,0,inf,62.165,1.0,62.165,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,3,-124.22,0,-124.22,0.0,-41.406667,0.0,,-41.406667,,124.22,24.844,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_13_20_report_time,409,1036.02,3904.8,-2868.78,1.361136,2.533056,0.537897,17.749091,-15.17873,1.16934,279.39,25.739318,165,0.838631,6,3.70815,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_21_23_report_time,48,267.93,554.0,-286.07,1.936589,5.581875,0.604167,19.103448,-15.056316,1.2688,102.57,11.782883,12,0.645833,3,2.612167,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_00_06_report_time,2,124.33,124.33,0,inf,62.165,1.0,62.165,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_07_12_report_time,3,-124.22,0,-124.22,0.0,-41.406667,0.0,,-41.406667,,124.22,24.844,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,direction,buy,67,292.69,476.43,-183.74,2.592957,4.368507,0.671642,10.587333,-8.351818,1.267668,26.46,3.929547,13,0.58209,3,11.061602,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,direction,sell,111,483.2,1126.79,-643.59,1.750789,4.353153,0.585586,17.335231,-13.991087,1.23902,146.21,16.854373,22,0.738739,5,3.304836,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,direction,sell,107,324.03,1295.08,-971.05,1.33369,3.028318,0.448598,26.980833,-16.458475,1.639328,170.91,18.405324,17,0.841121,5,1.89591,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,direction,buy,119,327.46,698.38,-370.92,1.882832,2.751765,0.638655,9.189211,-8.626047,1.065286,47.12,6.881373,22,0.714286,5,6.949491,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,direction,sell,102,551.23,1169.66,-618.43,1.891338,5.404216,0.529412,21.66037,-12.883958,1.681189,67.48,9.532285,15,0.72549,4,8.168791,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,direction,buy,65,38.45,257.84,-219.39,1.175259,0.591538,0.6,6.611282,-8.438077,0.783506,68.69,12.377692,30,0.830769,6,0.559761,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,235,1167.31,2827.71,-1660.4,1.703029,4.967277,0.582979,20.640219,-16.942857,1.218225,164.41,12.124316,48,0.791489,5,7.099994,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,292,125.03,1896.83,-1771.8,1.070567,0.428185,0.503425,12.903605,-12.21931,1.056001,282.12,39.615806,187,0.924658,7,0.44318,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,sell,235,1167.31,2827.71,-1660.4,1.703029,4.967277,0.582979,20.640219,-16.942857,1.218225,164.41,12.124316,48,0.791489,5,7.099994,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,buy,292,125.03,1896.83,-1771.8,1.070567,0.428185,0.503425,12.903605,-12.21931,1.056001,282.12,39.615806,187,0.924658,7,0.44318,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,232,1323.04,3144.59,-1821.55,1.726326,5.702759,0.586207,23.121985,-18.974479,1.218583,222.22,12.347824,29,0.780172,5,5.95374,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,275,322.96,2174.52,-1851.56,1.174426,1.1744,0.516364,15.313521,-13.921504,1.09999,259.84,32.217029,139,0.898182,7,1.242919,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,sell,232,1323.04,3144.59,-1821.55,1.726326,5.702759,0.586207,23.121985,-18.974479,1.218583,222.22,12.347824,29,0.780172,5,5.95374,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,buy,275,322.96,2174.52,-1851.56,1.174426,1.1744,0.516364,15.313521,-13.921504,1.09999,259.84,32.217029,139,0.898182,7,1.242919,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,14,-33.77,21.82,-55.59,0.392517,-2.412143,0.357143,4.364,-6.176667,0.70653,34.43,6.886,14,1.0,4,-0.980831,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,13,-25.97,36.34,-62.31,0.583213,-1.997692,0.384615,7.268,-7.78875,0.933141,41.69,8.270184,11,0.923077,3,-0.622931,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,buy,14,-33.77,21.82,-55.59,0.392517,-2.412143,0.357143,4.364,-6.176667,0.70653,34.43,6.886,14,1.0,4,-0.980831,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,sell,13,-25.97,36.34,-62.31,0.583213,-1.997692,0.384615,7.268,-7.78875,0.933141,41.69,8.270184,11,0.923077,3,-0.622931,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,234,1456.97,3284.01,-1827.04,1.797448,6.226368,0.594017,23.625971,-19.232,1.228472,187.02,10.464992,62,0.752137,4,7.79045,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,239,65.64,1879.24,-1813.6,1.036193,0.274644,0.476987,16.484561,-14.5088,1.136177,308.72,42.350165,177,0.912134,7,0.21262,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,sell,234,1456.97,3284.01,-1827.04,1.797448,6.226368,0.594017,23.625971,-19.232,1.228472,187.02,10.464992,62,0.752137,4,7.79045,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_weekday_dd_control,s264_lc_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,direction,buy,239,65.64,1879.24,-1813.6,1.036193,0.274644,0.476987,16.484561,-14.5088,1.136177,308.72,42.350165,177,0.912134,7,0.21262,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,219,1193.2,2747.52,-1554.32,1.767667,5.448402,0.579909,21.634016,-16.894783,1.280515,158.49,10.277702,37,0.744292,5,7.528551,measured_slice(측정 구간)
mt5_ta_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,243,110.86,1835.61,-1724.75,1.064276,0.456214,0.510288,14.803306,-14.493697,1.021362,279.01,36.077169,165,0.897119,7,0.397333,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
