ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run11F_xgb_dart_booster_probe_v1__mt5_tier_a_only_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11F_xgb_dart_booster_probe_v1_tier_a_only_validation_is.htm,net_profit=103.83;pf=1.07;expectancy=0.37;trades=279;win_rate=51.25,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=390.94;recovery=0.27;fill=513;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run11F_xgb_dart_booster_probe_v1__mt5_tier_b_fallback_only_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_tier_b_fallback_only_validation_is,run11F_xgb_dart_booster_probe_v1,mt5_tier_b_fallback_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11F_xgb_dart_booster_probe_v1_tier_b_fallback_only_validation_is.htm,net_profit=167.49;pf=2.62;expectancy=11.17;trades=15;win_rate=66.67,"labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=87.62;recovery=1.91;fill=29;reject=0;skip=50442;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B fallback-only standalone MT5 tester run.
run11F_xgb_dart_booster_probe_v1__mt5_routed_tier_a_used_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_routed_tier_a_used_validation_is,run11F_xgb_dart_booster_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/kpi_record.json,route_bars=9844;route_share=0.806224;signals=1969;long=1776;short=193;fills=512,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11F_xgb_dart_booster_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run11F_xgb_dart_booster_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/kpi_record.json,route_bars=2366;route_share=0.193776;signals=60;long=56;short=4;fills=26,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11F_xgb_dart_booster_probe_v1__mt5_routed_total_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_routed_total_validation_is,run11F_xgb_dart_booster_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11F_xgb_dart_booster_probe_v1_routed_validation_is.htm,net_profit=125.17;pf=1.08;expectancy=0.43;trades=291;win_rate=52.92,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=388.24;recovery=0.32;fill=538;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11F_xgb_dart_booster_probe_v1__mt5_tier_a_only_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_oos,run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11F_xgb_dart_booster_probe_v1_tier_a_only_oos.htm,net_profit=206.41;pf=1.19;expectancy=0.84;trades=246;win_rate=52.03,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=169.99;recovery=1.21;fill=453;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run11F_xgb_dart_booster_probe_v1__mt5_tier_b_fallback_only_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_tier_b_fallback_only_oos,run11F_xgb_dart_booster_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11F_xgb_dart_booster_probe_v1_tier_b_fallback_only_oos.htm,net_profit=134.21;pf=1.64;expectancy=7.06;trades=19;win_rate=57.89,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=106.19;recovery=1.26;fill=36;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run11F_xgb_dart_booster_probe_v1__mt5_routed_tier_a_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_routed_tier_a_used_oos,run11F_xgb_dart_booster_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1391;long=1171;short=220;fills=460,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11F_xgb_dart_booster_probe_v1__mt5_routed_tier_b_fallback_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_routed_tier_b_fallback_used_oos,run11F_xgb_dart_booster_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=58;long=44;short=14;fills=17,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11F_xgb_dart_booster_probe_v1__mt5_routed_total_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,mt5_routed_total_oos,run11F_xgb_dart_booster_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11F_xgb_dart_booster_probe_v1_routed_oos.htm,net_profit=193.23;pf=1.18;expectancy=0.75;trades=259;win_rate=51.74,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=176.88;recovery=1.09;fill=477;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11G_xgb_dart_attribution_closeout_v1__dart_attribution_closeout,17_model_family_challenge__xgboost_regularized_boosting_scout,run11G_xgb_dart_attribution_closeout_v1,dart_attribution_closeout,run11G_xgb_dart_attribution_closeout_v1,stage17_dart_attribution_closeout,Tier A+B,model_characteristic_attribution_closeout,model_characteristic_closeout,completed,closed_inconclusive_xgboost_dart_attribution_no_new_axis_after_run11G,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11G_xgb_dart_attribution_closeout_v1/summary.json,new_attribution_axis_visible=0;long_skew_persisted=1;both_splits_positive=1,risk_blocks_quality_claim=1;boundary=xgboost_dart_attribution_closeout_only_not_edge_not_alpha_quality_not_baseline_not_promotion_not_runtime_authority;recommendation=close_stage17_after_dart_attribution_no_new_axis,completed_reused_run11F_mt5_and_kpi_evidence,"DART attribution closeout reused run11F MT5 evidence; no edge, alpha quality, baseline, promotion, or runtime authority."
