time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776796800,1776797100,TSLA,TSLA.xnas,M5,Bid,390.24,390.44,389.77,390.08,441,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797100,1776797400,TSLA,TSLA.xnas,M5,Bid,390.08,390.87,389.99,390.04,545,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797400,1776797700,TSLA,TSLA.xnas,M5,Bid,390.03,390.06,388.85,389.08,496,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797700,1776798000,TSLA,TSLA.xnas,M5,Bid,389.06,389.75,388.96,389.63,540,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798000,1776798300,TSLA,TSLA.xnas,M5,Bid,389.61,390.44,389.27,389.37,536,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798300,1776798600,TSLA,TSLA.xnas,M5,Bid,389.37,390.25,389.28,390.09,514,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798600,1776798900,TSLA,TSLA.xnas,M5,Bid,390.09,390.09,389.36,389.73,372,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798900,1776799200,TSLA,TSLA.xnas,M5,Bid,389.72,390.0,389.42,389.45,347,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799200,1776799500,TSLA,TSLA.xnas,M5,Bid,389.46,389.46,388.51,388.61,465,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799500,1776799800,TSLA,TSLA.xnas,M5,Bid,388.69,388.74,387.99,388.29,421,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799800,1776800100,TSLA,TSLA.xnas,M5,Bid,388.27,389.07,388.27,389.06,457,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800100,1776800400,TSLA,TSLA.xnas,M5,Bid,389.05,389.49,388.37,388.69,461,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800400,1776800700,TSLA,TSLA.xnas,M5,Bid,388.76,388.97,387.35,387.75,473,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800700,1776801000,TSLA,TSLA.xnas,M5,Bid,387.69,389.14,387.69,389.01,416,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801000,1776801300,TSLA,TSLA.xnas,M5,Bid,388.95,389.25,388.51,388.65,419,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801300,1776801600,TSLA,TSLA.xnas,M5,Bid,388.63,388.7,387.82,387.98,469,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801600,1776801900,TSLA,TSLA.xnas,M5,Bid,387.96,389.11,387.91,388.88,470,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801900,1776802200,TSLA,TSLA.xnas,M5,Bid,388.87,388.9,386.9,387.77,640,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802200,1776802500,TSLA,TSLA.xnas,M5,Bid,387.5,387.75,386.18,387.05,609,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802500,1776802800,TSLA,TSLA.xnas,M5,Bid,387.09,387.16,385.5,385.66,606,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802800,1776803100,TSLA,TSLA.xnas,M5,Bid,385.7,386.06,385.17,385.63,653,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803100,1776803400,TSLA,TSLA.xnas,M5,Bid,385.63,386.36,385.29,385.79,513,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803400,1776803700,TSLA,TSLA.xnas,M5,Bid,385.82,386.7,385.79,386.4,591,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803700,1776804000,TSLA,TSLA.xnas,M5,Bid,386.4,387.76,386.25,387.32,543,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804000,1776804300,TSLA,TSLA.xnas,M5,Bid,387.34,388.7,387.22,388.16,688,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804300,1776804600,TSLA,TSLA.xnas,M5,Bid,388.19,388.46,387.77,388.37,516,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804600,1776804900,TSLA,TSLA.xnas,M5,Bid,388.25,388.74,387.78,387.97,482,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804900,1776805200,TSLA,TSLA.xnas,M5,Bid,387.86,388.41,387.5,388.34,391,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805200,1776805500,TSLA,TSLA.xnas,M5,Bid,388.37,389.25,388.3,388.37,501,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805500,1776805800,TSLA,TSLA.xnas,M5,Bid,388.33,389.23,388.09,388.89,401,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805800,1776806100,TSLA,TSLA.xnas,M5,Bid,388.85,389.48,388.74,389.37,378,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806100,1776806400,TSLA,TSLA.xnas,M5,Bid,389.37,390.04,388.1,388.79,553,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806400,1776806700,TSLA,TSLA.xnas,M5,Bid,388.73,389.52,388.63,389.22,364,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806700,1776807000,TSLA,TSLA.xnas,M5,Bid,389.22,389.63,388.8,388.94,319,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807000,1776807300,TSLA,TSLA.xnas,M5,Bid,388.92,389.76,388.92,389.57,349,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807300,1776807600,TSLA,TSLA.xnas,M5,Bid,389.59,389.59,388.5,388.9,355,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807600,1776807900,TSLA,TSLA.xnas,M5,Bid,388.91,389.28,388.55,388.71,319,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807900,1776808200,TSLA,TSLA.xnas,M5,Bid,388.67,388.82,388.02,388.06,365,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808200,1776808500,TSLA,TSLA.xnas,M5,Bid,388.07,389.45,387.77,389.07,444,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808500,1776808800,TSLA,TSLA.xnas,M5,Bid,389.05,389.63,388.21,388.66,538,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808800,1776809100,TSLA,TSLA.xnas,M5,Bid,388.77,389.25,388.53,388.94,433,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809100,1776809400,TSLA,TSLA.xnas,M5,Bid,388.95,389.27,388.73,388.96,365,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809400,1776809700,TSLA,TSLA.xnas,M5,Bid,388.93,389.93,388.5,388.82,444,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809700,1776810000,TSLA,TSLA.xnas,M5,Bid,388.83,389.66,388.25,389.54,433,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810000,1776810300,TSLA,TSLA.xnas,M5,Bid,389.57,390.52,389.52,389.98,483,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810300,1776810600,TSLA,TSLA.xnas,M5,Bid,389.97,390.38,389.71,389.99,382,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810600,1776810900,TSLA,TSLA.xnas,M5,Bid,389.99,390.27,389.49,389.56,373,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810900,1776811200,TSLA,TSLA.xnas,M5,Bid,389.49,389.51,387.98,388.33,537,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811200,1776811500,TSLA,TSLA.xnas,M5,Bid,388.35,389.14,385.79,386.16,733,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811500,1776811800,TSLA,TSLA.xnas,M5,Bid,386.16,387.06,385.79,386.75,623,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811800,1776812100,TSLA,TSLA.xnas,M5,Bid,386.85,387.28,386.01,386.72,629,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776812100,1776812400,TSLA,TSLA.xnas,M5,Bid,386.42,387.17,386.02,386.03,798,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875400,1776875700,TSLA,TSLA.xnas,M5,Bid,385.44,389.79,385.44,387.94,616,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875700,1776876000,TSLA,TSLA.xnas,M5,Bid,387.83,389.05,387.08,388.47,632,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876000,1776876300,TSLA,TSLA.xnas,M5,Bid,388.45,390.92,388.22,390.41,691,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876300,1776876600,TSLA,TSLA.xnas,M5,Bid,390.49,390.49,388.57,389.3,616,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876600,1776876900,TSLA,TSLA.xnas,M5,Bid,389.3,392.44,388.82,392.35,652,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876900,1776877200,TSLA,TSLA.xnas,M5,Bid,392.43,392.43,390.53,390.82,576,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877200,1776877500,TSLA,TSLA.xnas,M5,Bid,390.81,391.9,390.42,391.06,555,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877500,1776877800,TSLA,TSLA.xnas,M5,Bid,391.08,392.16,390.42,391.86,493,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877800,1776878100,TSLA,TSLA.xnas,M5,Bid,391.86,392.27,390.76,392.09,482,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878100,1776878400,TSLA,TSLA.xnas,M5,Bid,392.07,392.58,391.67,392.05,506,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878400,1776878700,TSLA,TSLA.xnas,M5,Bid,392.09,392.15,390.97,391.42,453,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878700,1776879000,TSLA,TSLA.xnas,M5,Bid,391.42,392.66,391.42,392.53,508,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879000,1776879300,TSLA,TSLA.xnas,M5,Bid,392.51,392.92,391.19,391.62,513,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879300,1776879600,TSLA,TSLA.xnas,M5,Bid,391.6,391.72,390.71,391.43,428,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879600,1776879900,TSLA,TSLA.xnas,M5,Bid,391.43,391.97,390.47,390.63,404,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879900,1776880200,TSLA,TSLA.xnas,M5,Bid,390.59,390.62,389.97,390.57,447,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880200,1776880500,TSLA,TSLA.xnas,M5,Bid,390.58,391.15,390.27,391.07,471,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880500,1776880800,TSLA,TSLA.xnas,M5,Bid,391.09,391.46,390.63,391.26,357,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880800,1776881100,TSLA,TSLA.xnas,M5,Bid,391.25,391.4,390.01,390.27,362,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881100,1776881400,TSLA,TSLA.xnas,M5,Bid,390.33,391.47,389.75,391.27,443,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881400,1776881700,TSLA,TSLA.xnas,M5,Bid,391.34,391.72,390.79,391.0,393,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881700,1776882000,TSLA,TSLA.xnas,M5,Bid,391.0,391.3,390.4,390.76,364,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882000,1776882300,TSLA,TSLA.xnas,M5,Bid,390.74,390.83,390.17,390.48,344,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882300,1776882600,TSLA,TSLA.xnas,M5,Bid,390.48,390.57,389.04,389.56,441,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882600,1776882900,TSLA,TSLA.xnas,M5,Bid,389.58,390.79,389.54,390.4,404,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882900,1776883200,TSLA,TSLA.xnas,M5,Bid,390.4,390.77,390.16,390.42,343,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883200,1776883500,TSLA,TSLA.xnas,M5,Bid,390.42,390.98,389.88,390.22,358,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883500,1776883800,TSLA,TSLA.xnas,M5,Bid,390.2,391.01,390.2,390.71,377,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883800,1776884100,TSLA,TSLA.xnas,M5,Bid,390.72,390.72,389.97,390.48,326,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884100,1776884400,TSLA,TSLA.xnas,M5,Bid,390.48,391.47,390.48,390.73,379,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884400,1776884700,TSLA,TSLA.xnas,M5,Bid,390.82,391.07,390.3,390.93,403,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884700,1776885000,TSLA,TSLA.xnas,M5,Bid,390.95,391.31,390.67,390.97,297,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885000,1776885300,TSLA,TSLA.xnas,M5,Bid,390.99,391.1,389.91,390.55,390,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885300,1776885600,TSLA,TSLA.xnas,M5,Bid,390.57,390.64,389.93,389.97,377,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885600,1776885900,TSLA,TSLA.xnas,M5,Bid,389.97,390.12,389.72,389.74,343,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885900,1776886200,TSLA,TSLA.xnas,M5,Bid,389.75,390.41,389.65,389.8,352,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886200,1776886500,TSLA,TSLA.xnas,M5,Bid,389.82,390.25,389.34,389.89,391,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886500,1776886800,TSLA,TSLA.xnas,M5,Bid,389.95,390.27,389.68,390.13,354,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886800,1776887100,TSLA,TSLA.xnas,M5,Bid,390.15,390.47,389.62,389.9,416,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887100,1776887400,TSLA,TSLA.xnas,M5,Bid,389.9,389.95,389.29,389.8,463,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887400,1776887700,TSLA,TSLA.xnas,M5,Bid,389.77,389.79,388.78,389.23,397,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887700,1776888000,TSLA,TSLA.xnas,M5,Bid,389.15,389.45,388.57,388.86,417,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888000,1776888300,TSLA,TSLA.xnas,M5,Bid,388.89,389.52,388.61,389.39,475,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888300,1776888600,TSLA,TSLA.xnas,M5,Bid,389.39,390.01,389.12,390.01,394,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888600,1776888900,TSLA,TSLA.xnas,M5,Bid,390.01,390.58,389.92,390.16,474,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888900,1776889200,TSLA,TSLA.xnas,M5,Bid,390.11,390.67,389.75,390.11,409,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889200,1776889500,TSLA,TSLA.xnas,M5,Bid,390.11,390.77,389.94,390.46,430,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889500,1776889800,TSLA,TSLA.xnas,M5,Bid,390.39,390.76,390.16,390.4,346,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889800,1776890100,TSLA,TSLA.xnas,M5,Bid,390.38,390.69,389.83,389.83,379,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890100,1776890400,TSLA,TSLA.xnas,M5,Bid,389.85,390.08,389.39,389.61,335,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890400,1776890700,TSLA,TSLA.xnas,M5,Bid,389.59,389.61,389.07,389.46,353,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890700,1776891000,TSLA,TSLA.xnas,M5,Bid,389.52,389.54,388.79,389.4,386,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891000,1776891300,TSLA,TSLA.xnas,M5,Bid,389.43,389.58,389.02,389.1,274,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891300,1776891600,TSLA,TSLA.xnas,M5,Bid,389.1,389.3,388.77,388.99,334,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891600,1776891900,TSLA,TSLA.xnas,M5,Bid,388.99,389.14,388.77,389.01,325,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891900,1776892200,TSLA,TSLA.xnas,M5,Bid,388.99,389.33,388.78,389.0,346,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892200,1776892500,TSLA,TSLA.xnas,M5,Bid,389.02,389.33,388.92,389.25,234,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892500,1776892800,TSLA,TSLA.xnas,M5,Bid,389.2,389.52,388.93,389.14,361,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892800,1776893100,TSLA,TSLA.xnas,M5,Bid,389.1,389.14,388.28,388.72,335,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893100,1776893400,TSLA,TSLA.xnas,M5,Bid,388.71,388.92,388.28,388.34,284,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893400,1776893700,TSLA,TSLA.xnas,M5,Bid,388.36,388.95,388.24,388.53,388,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893700,1776894000,TSLA,TSLA.xnas,M5,Bid,388.53,388.6,388.18,388.57,327,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894000,1776894300,TSLA,TSLA.xnas,M5,Bid,388.59,388.85,388.47,388.58,280,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894300,1776894600,TSLA,TSLA.xnas,M5,Bid,388.57,388.78,388.31,388.5,287,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894600,1776894900,TSLA,TSLA.xnas,M5,Bid,388.52,388.98,388.27,388.27,260,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894900,1776895200,TSLA,TSLA.xnas,M5,Bid,388.28,388.29,387.71,387.93,417,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895200,1776895500,TSLA,TSLA.xnas,M5,Bid,387.98,388.03,387.37,387.69,430,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895500,1776895800,TSLA,TSLA.xnas,M5,Bid,387.71,388.55,387.47,388.55,397,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895800,1776896100,TSLA,TSLA.xnas,M5,Bid,388.57,388.72,388.24,388.42,441,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896100,1776896400,TSLA,TSLA.xnas,M5,Bid,388.44,388.81,388.27,388.6,461,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896400,1776896700,TSLA,TSLA.xnas,M5,Bid,388.65,389.58,388.6,389.24,518,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896700,1776897000,TSLA,TSLA.xnas,M5,Bid,389.25,389.53,389.08,389.17,466,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897000,1776897300,TSLA,TSLA.xnas,M5,Bid,389.13,389.7,388.89,388.89,450,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897300,1776897600,TSLA,TSLA.xnas,M5,Bid,388.83,388.96,388.1,388.82,401,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897600,1776897900,TSLA,TSLA.xnas,M5,Bid,388.85,389.18,387.97,387.97,388,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897900,1776898200,TSLA,TSLA.xnas,M5,Bid,387.99,388.09,387.37,387.58,536,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898200,1776898500,TSLA,TSLA.xnas,M5,Bid,387.66,388.44,386.88,387.73,707,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898500,1776898800,TSLA,TSLA.xnas,M5,Bid,387.79,388.02,386.74,387.47,727,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776961800,1776962100,TSLA,TSLA.xnas,M5,Bid,372.09,379.52,371.38,379.06,1044,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962100,1776962400,TSLA,TSLA.xnas,M5,Bid,378.85,383.97,378.69,383.8,1098,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962400,1776962700,TSLA,TSLA.xnas,M5,Bid,383.71,385.22,378.61,379.72,1052,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962700,1776963000,TSLA,TSLA.xnas,M5,Bid,379.7,382.8,378.0,379.44,1023,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963000,1776963300,TSLA,TSLA.xnas,M5,Bid,379.41,379.41,375.97,376.65,1014,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963300,1776963600,TSLA,TSLA.xnas,M5,Bid,376.66,377.02,371.92,372.32,961,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963600,1776963900,TSLA,TSLA.xnas,M5,Bid,372.34,375.51,371.68,374.66,1052,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963900,1776964200,TSLA,TSLA.xnas,M5,Bid,374.66,375.43,373.98,374.91,867,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776964200,1776964500,TSLA,TSLA.xnas,M5,Bid,374.88,375.17,370.51,370.54,957,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
