bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.06.23 18:00:00,2025-06-23T18:00:00Z,validation,6586,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:05:00,2025-06-23T18:05:00Z,validation,6587,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:10:00,2025-06-23T18:10:00Z,validation,6588,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:15:00,2025-06-23T18:15:00Z,validation,6589,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:20:00,2025-06-23T18:20:00Z,validation,6590,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:25:00,2025-06-23T18:25:00Z,validation,6591,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:30:00,2025-06-23T18:30:00Z,validation,6592,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:35:00,2025-06-23T18:35:00Z,validation,6593,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:40:00,2025-06-23T18:40:00Z,validation,6594,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:45:00,2025-06-23T18:45:00Z,validation,6595,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:50:00,2025-06-23T18:50:00Z,validation,6596,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 18:55:00,2025-06-23T18:55:00Z,validation,6597,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:00:00,2025-06-23T19:00:00Z,validation,6598,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:05:00,2025-06-23T19:05:00Z,validation,6599,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:10:00,2025-06-23T19:10:00Z,validation,6600,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:15:00,2025-06-23T19:15:00Z,validation,6601,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:20:00,2025-06-23T19:20:00Z,validation,6602,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:25:00,2025-06-23T19:25:00Z,validation,6603,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:30:00,2025-06-23T19:30:00Z,validation,6604,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:35:00,2025-06-23T19:35:00Z,validation,6605,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:40:00,2025-06-23T19:40:00Z,validation,6606,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:45:00,2025-06-23T19:45:00Z,validation,6607,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:50:00,2025-06-23T19:50:00Z,validation,6608,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 19:55:00,2025-06-23T19:55:00Z,validation,6609,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:00:00,2025-06-23T20:00:00Z,validation,6610,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:05:00,2025-06-23T20:05:00Z,validation,6611,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:10:00,2025-06-23T20:10:00Z,validation,6612,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:15:00,2025-06-23T20:15:00Z,validation,6613,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:20:00,2025-06-23T20:20:00Z,validation,6614,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:25:00,2025-06-23T20:25:00Z,validation,6615,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:30:00,2025-06-23T20:30:00Z,validation,6616,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:35:00,2025-06-23T20:35:00Z,validation,6617,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:40:00,2025-06-23T20:40:00Z,validation,6618,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:45:00,2025-06-23T20:45:00Z,validation,6619,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:50:00,2025-06-23T20:50:00Z,validation,6620,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 20:55:00,2025-06-23T20:55:00Z,validation,6621,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:00:00,2025-06-23T21:00:00Z,validation,6622,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:05:00,2025-06-23T21:05:00Z,validation,6623,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:10:00,2025-06-23T21:10:00Z,validation,6624,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:15:00,2025-06-23T21:15:00Z,validation,6625,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:20:00,2025-06-23T21:20:00Z,validation,6626,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:25:00,2025-06-23T21:25:00Z,validation,6627,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:30:00,2025-06-23T21:30:00Z,validation,6628,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:35:00,2025-06-23T21:35:00Z,validation,6629,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:40:00,2025-06-23T21:40:00Z,validation,6630,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:45:00,2025-06-23T21:45:00Z,validation,6631,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:50:00,2025-06-23T21:50:00Z,validation,6632,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 21:55:00,2025-06-23T21:55:00Z,validation,6633,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.23 22:00:00,2025-06-23T22:00:00Z,validation,6634,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 16:35:00,2025-06-24T16:35:00Z,validation,6635,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 16:40:00,2025-06-24T16:40:00Z,validation,6636,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 16:45:00,2025-06-24T16:45:00Z,validation,6637,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 16:50:00,2025-06-24T16:50:00Z,validation,6638,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 16:55:00,2025-06-24T16:55:00Z,validation,6639,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 17:00:00,2025-06-24T17:00:00Z,validation,6640,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 17:05:00,2025-06-24T17:05:00Z,validation,6641,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.24 17:10:00,2025-06-24T17:10:00Z,validation,6642,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 17:15:00,2025-06-24T17:15:00Z,validation,6643,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 17:20:00,2025-06-24T17:20:00Z,validation,6644,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.24 17:25:00,2025-06-24T17:25:00Z,validation,6645,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 17:30:00,2025-06-24T17:30:00Z,validation,6646,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 17:35:00,2025-06-24T17:35:00Z,validation,6647,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.24 17:40:00,2025-06-24T17:40:00Z,validation,6648,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 17:45:00,2025-06-24T17:45:00Z,validation,6649,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.24 17:55:00,2025-06-24T17:55:00Z,validation,6650,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 18:00:00,2025-06-24T18:00:00Z,validation,6651,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 18:05:00,2025-06-24T18:05:00Z,validation,6652,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.24 18:10:00,2025-06-24T18:10:00Z,validation,6653,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 18:25:00,2025-06-24T18:25:00Z,validation,6654,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 18:30:00,2025-06-24T18:30:00Z,validation,6655,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 18:35:00,2025-06-24T18:35:00Z,validation,6656,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 18:40:00,2025-06-24T18:40:00Z,validation,6657,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 18:50:00,2025-06-24T18:50:00Z,validation,6658,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 18:55:00,2025-06-24T18:55:00Z,validation,6659,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 19:05:00,2025-06-24T19:05:00Z,validation,6660,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 19:15:00,2025-06-24T19:15:00Z,validation,6661,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 19:20:00,2025-06-24T19:20:00Z,validation,6662,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 19:25:00,2025-06-24T19:25:00Z,validation,6663,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 19:35:00,2025-06-24T19:35:00Z,validation,6664,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 19:40:00,2025-06-24T19:40:00Z,validation,6665,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 19:55:00,2025-06-24T19:55:00Z,validation,6666,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 20:00:00,2025-06-24T20:00:00Z,validation,6667,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 20:25:00,2025-06-24T20:25:00Z,validation,6668,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 20:30:00,2025-06-24T20:30:00Z,validation,6669,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 20:55:00,2025-06-24T20:55:00Z,validation,6670,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 21:00:00,2025-06-24T21:00:00Z,validation,6671,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 21:05:00,2025-06-24T21:05:00Z,validation,6672,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 21:10:00,2025-06-24T21:10:00Z,validation,6673,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 21:15:00,2025-06-24T21:15:00Z,validation,6674,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.24 22:00:00,2025-06-24T22:00:00Z,validation,6675,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 16:35:00,2025-06-25T16:35:00Z,validation,6676,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.25 16:40:00,2025-06-25T16:40:00Z,validation,6677,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.25 16:45:00,2025-06-25T16:45:00Z,validation,6678,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 16:50:00,2025-06-25T16:50:00Z,validation,6679,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.06.25 16:55:00,2025-06-25T16:55:00Z,validation,6680,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:00:00,2025-06-25T17:00:00Z,validation,6681,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.25 17:05:00,2025-06-25T17:05:00Z,validation,6682,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.06.25 17:10:00,2025-06-25T17:10:00Z,validation,6683,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:15:00,2025-06-25T17:15:00Z,validation,6684,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:20:00,2025-06-25T17:20:00Z,validation,6685,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:25:00,2025-06-25T17:25:00Z,validation,6686,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:30:00,2025-06-25T17:30:00Z,validation,6687,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:35:00,2025-06-25T17:35:00Z,validation,6688,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:40:00,2025-06-25T17:40:00Z,validation,6689,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:45:00,2025-06-25T17:45:00Z,validation,6690,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:50:00,2025-06-25T17:50:00Z,validation,6691,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 17:55:00,2025-06-25T17:55:00Z,validation,6692,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:00:00,2025-06-25T18:00:00Z,validation,6693,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:05:00,2025-06-25T18:05:00Z,validation,6694,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:10:00,2025-06-25T18:10:00Z,validation,6695,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:15:00,2025-06-25T18:15:00Z,validation,6696,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:20:00,2025-06-25T18:20:00Z,validation,6697,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:25:00,2025-06-25T18:25:00Z,validation,6698,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:35:00,2025-06-25T18:35:00Z,validation,6699,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:40:00,2025-06-25T18:40:00Z,validation,6700,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:45:00,2025-06-25T18:45:00Z,validation,6701,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:50:00,2025-06-25T18:50:00Z,validation,6702,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 18:55:00,2025-06-25T18:55:00Z,validation,6703,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:00:00,2025-06-25T19:00:00Z,validation,6704,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:05:00,2025-06-25T19:05:00Z,validation,6705,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:10:00,2025-06-25T19:10:00Z,validation,6706,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:15:00,2025-06-25T19:15:00Z,validation,6707,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:25:00,2025-06-25T19:25:00Z,validation,6708,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:30:00,2025-06-25T19:30:00Z,validation,6709,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:35:00,2025-06-25T19:35:00Z,validation,6710,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:40:00,2025-06-25T19:40:00Z,validation,6711,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:45:00,2025-06-25T19:45:00Z,validation,6712,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:50:00,2025-06-25T19:50:00Z,validation,6713,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 19:55:00,2025-06-25T19:55:00Z,validation,6714,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 20:00:00,2025-06-25T20:00:00Z,validation,6715,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 20:10:00,2025-06-25T20:10:00Z,validation,6716,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 20:20:00,2025-06-25T20:20:00Z,validation,6717,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 20:25:00,2025-06-25T20:25:00Z,validation,6718,1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.06.25 20:30:00,2025-06-25T20:30:00Z,validation,6719,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 20:35:00,2025-06-25T20:35:00Z,validation,6720,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.06.25 20:40:00,2025-06-25T20:40:00Z,validation,6721,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 20:45:00,2025-06-25T20:45:00Z,validation,6722,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.06.25 20:50:00,2025-06-25T20:50:00Z,validation,6723,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 20:55:00,2025-06-25T20:55:00Z,validation,6724,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 21:00:00,2025-06-25T21:00:00Z,validation,6725,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 21:10:00,2025-06-25T21:10:00Z,validation,6726,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 21:20:00,2025-06-25T21:20:00Z,validation,6727,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.25 21:35:00,2025-06-25T21:35:00Z,validation,6728,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.06.26 16:35:00,2025-06-26T16:35:00Z,validation,6729,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
