bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.08.28 20:55:00,2025-08-28T20:55:00Z,validation,1936,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:00:00,2025-08-28T21:00:00Z,validation,1937,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:05:00,2025-08-28T21:05:00Z,validation,1938,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:10:00,2025-08-28T21:10:00Z,validation,1939,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:15:00,2025-08-28T21:15:00Z,validation,1940,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:20:00,2025-08-28T21:20:00Z,validation,1941,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:25:00,2025-08-28T21:25:00Z,validation,1942,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:30:00,2025-08-28T21:30:00Z,validation,1943,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:35:00,2025-08-28T21:35:00Z,validation,1944,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:40:00,2025-08-28T21:40:00Z,validation,1945,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:45:00,2025-08-28T21:45:00Z,validation,1946,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:50:00,2025-08-28T21:50:00Z,validation,1947,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 21:55:00,2025-08-28T21:55:00Z,validation,1948,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.29 19:20:00,2025-08-29T19:20:00Z,validation,1949,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.29 20:40:00,2025-08-29T20:40:00Z,validation,1950,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.29 21:20:00,2025-08-29T21:20:00Z,validation,1951,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.29 21:30:00,2025-08-29T21:30:00Z,validation,1952,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.29 21:35:00,2025-08-29T21:35:00Z,validation,1953,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.29 21:45:00,2025-08-29T21:45:00Z,validation,1954,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.29 21:50:00,2025-08-29T21:50:00Z,validation,1955,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.29 21:55:00,2025-08-29T21:55:00Z,validation,1956,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.02 18:45:00,2025-09-02T18:45:00Z,validation,1957,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.02 19:05:00,2025-09-02T19:05:00Z,validation,1958,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.02 19:40:00,2025-09-02T19:40:00Z,validation,1959,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.02 20:55:00,2025-09-02T20:55:00Z,validation,1960,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.02 21:05:00,2025-09-02T21:05:00Z,validation,1961,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.02 21:25:00,2025-09-02T21:25:00Z,validation,1962,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.02 21:40:00,2025-09-02T21:40:00Z,validation,1963,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.02 21:50:00,2025-09-02T21:50:00Z,validation,1964,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.03 18:20:00,2025-09-03T18:20:00Z,validation,1965,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.03 19:35:00,2025-09-03T19:35:00Z,validation,1966,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.03 21:10:00,2025-09-03T21:10:00Z,validation,1967,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 18:05:00,2025-09-04T18:05:00Z,validation,1968,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 18:10:00,2025-09-04T18:10:00Z,validation,1969,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 18:25:00,2025-09-04T18:25:00Z,validation,1970,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 18:35:00,2025-09-04T18:35:00Z,validation,1971,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 18:40:00,2025-09-04T18:40:00Z,validation,1972,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 18:45:00,2025-09-04T18:45:00Z,validation,1973,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 18:50:00,2025-09-04T18:50:00Z,validation,1974,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 18:55:00,2025-09-04T18:55:00Z,validation,1975,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 19:05:00,2025-09-04T19:05:00Z,validation,1976,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 19:10:00,2025-09-04T19:10:00Z,validation,1977,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 19:15:00,2025-09-04T19:15:00Z,validation,1978,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 19:20:00,2025-09-04T19:20:00Z,validation,1979,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 19:30:00,2025-09-04T19:30:00Z,validation,1980,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 19:40:00,2025-09-04T19:40:00Z,validation,1981,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 20:10:00,2025-09-04T20:10:00Z,validation,1982,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 20:15:00,2025-09-04T20:15:00Z,validation,1983,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.04 20:30:00,2025-09-04T20:30:00Z,validation,1984,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 20:35:00,2025-09-04T20:35:00Z,validation,1985,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 20:40:00,2025-09-04T20:40:00Z,validation,1986,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 20:45:00,2025-09-04T20:45:00Z,validation,1987,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 20:55:00,2025-09-04T20:55:00Z,validation,1988,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 21:00:00,2025-09-04T21:00:00Z,validation,1989,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 21:15:00,2025-09-04T21:15:00Z,validation,1990,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 21:20:00,2025-09-04T21:20:00Z,validation,1991,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 21:25:00,2025-09-04T21:25:00Z,validation,1992,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 21:30:00,2025-09-04T21:30:00Z,validation,1993,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 21:35:00,2025-09-04T21:35:00Z,validation,1994,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 21:40:00,2025-09-04T21:40:00Z,validation,1995,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.04 21:50:00,2025-09-04T21:50:00Z,validation,1996,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.05 19:50:00,2025-09-05T19:50:00Z,validation,1997,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.05 20:15:00,2025-09-05T20:15:00Z,validation,1998,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.05 21:00:00,2025-09-05T21:00:00Z,validation,1999,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.05 21:50:00,2025-09-05T21:50:00Z,validation,2000,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 17:50:00,2025-09-08T17:50:00Z,validation,2001,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 17:55:00,2025-09-08T17:55:00Z,validation,2002,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 18:05:00,2025-09-08T18:05:00Z,validation,2003,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 18:10:00,2025-09-08T18:10:00Z,validation,2004,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 18:30:00,2025-09-08T18:30:00Z,validation,2005,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 19:00:00,2025-09-08T19:00:00Z,validation,2006,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 19:55:00,2025-09-08T19:55:00Z,validation,2007,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 20:00:00,2025-09-08T20:00:00Z,validation,2008,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 20:10:00,2025-09-08T20:10:00Z,validation,2009,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 20:15:00,2025-09-08T20:15:00Z,validation,2010,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 20:45:00,2025-09-08T20:45:00Z,validation,2011,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 21:00:00,2025-09-08T21:00:00Z,validation,2012,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 21:30:00,2025-09-08T21:30:00Z,validation,2013,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.08 21:35:00,2025-09-08T21:35:00Z,validation,2014,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 17:25:00,2025-09-09T17:25:00Z,validation,2015,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 18:15:00,2025-09-09T18:15:00Z,validation,2016,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 18:40:00,2025-09-09T18:40:00Z,validation,2017,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 19:15:00,2025-09-09T19:15:00Z,validation,2018,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 19:30:00,2025-09-09T19:30:00Z,validation,2019,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 19:40:00,2025-09-09T19:40:00Z,validation,2020,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:05:00,2025-09-09T20:05:00Z,validation,2021,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:10:00,2025-09-09T20:10:00Z,validation,2022,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:20:00,2025-09-09T20:20:00Z,validation,2023,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:30:00,2025-09-09T20:30:00Z,validation,2024,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:35:00,2025-09-09T20:35:00Z,validation,2025,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:40:00,2025-09-09T20:40:00Z,validation,2026,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:45:00,2025-09-09T20:45:00Z,validation,2027,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:50:00,2025-09-09T20:50:00Z,validation,2028,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 20:55:00,2025-09-09T20:55:00Z,validation,2029,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:00:00,2025-09-09T21:00:00Z,validation,2030,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:05:00,2025-09-09T21:05:00Z,validation,2031,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:10:00,2025-09-09T21:10:00Z,validation,2032,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:15:00,2025-09-09T21:15:00Z,validation,2033,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:20:00,2025-09-09T21:20:00Z,validation,2034,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:25:00,2025-09-09T21:25:00Z,validation,2035,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:30:00,2025-09-09T21:30:00Z,validation,2036,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:35:00,2025-09-09T21:35:00Z,validation,2037,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:45:00,2025-09-09T21:45:00Z,validation,2038,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.09 21:50:00,2025-09-09T21:50:00Z,validation,2039,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.09 21:55:00,2025-09-09T21:55:00Z,validation,2040,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 16:40:00,2025-09-10T16:40:00Z,validation,2041,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 17:25:00,2025-09-10T17:25:00Z,validation,2042,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 17:50:00,2025-09-10T17:50:00Z,validation,2043,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 18:00:00,2025-09-10T18:00:00Z,validation,2044,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 18:10:00,2025-09-10T18:10:00Z,validation,2045,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 18:55:00,2025-09-10T18:55:00Z,validation,2046,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 19:05:00,2025-09-10T19:05:00Z,validation,2047,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.10 19:10:00,2025-09-10T19:10:00Z,validation,2048,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 19:15:00,2025-09-10T19:15:00Z,validation,2049,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 19:20:00,2025-09-10T19:20:00Z,validation,2050,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 19:35:00,2025-09-10T19:35:00Z,validation,2051,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 19:40:00,2025-09-10T19:40:00Z,validation,2052,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 19:55:00,2025-09-10T19:55:00Z,validation,2053,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 20:35:00,2025-09-10T20:35:00Z,validation,2054,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.10 21:20:00,2025-09-10T21:20:00Z,validation,2055,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.10 21:25:00,2025-09-10T21:25:00Z,validation,2056,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 16:35:00,2025-09-11T16:35:00Z,validation,2057,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 16:55:00,2025-09-11T16:55:00Z,validation,2058,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 17:10:00,2025-09-11T17:10:00Z,validation,2059,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 18:05:00,2025-09-11T18:05:00Z,validation,2060,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 18:10:00,2025-09-11T18:10:00Z,validation,2061,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 18:15:00,2025-09-11T18:15:00Z,validation,2062,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 18:25:00,2025-09-11T18:25:00Z,validation,2063,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 18:30:00,2025-09-11T18:30:00Z,validation,2064,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 18:35:00,2025-09-11T18:35:00Z,validation,2065,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 18:45:00,2025-09-11T18:45:00Z,validation,2066,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 19:10:00,2025-09-11T19:10:00Z,validation,2067,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 19:20:00,2025-09-11T19:20:00Z,validation,2068,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 19:40:00,2025-09-11T19:40:00Z,validation,2069,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 19:45:00,2025-09-11T19:45:00Z,validation,2070,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 19:55:00,2025-09-11T19:55:00Z,validation,2071,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 20:00:00,2025-09-11T20:00:00Z,validation,2072,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 20:05:00,2025-09-11T20:05:00Z,validation,2073,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 20:10:00,2025-09-11T20:10:00Z,validation,2074,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 20:20:00,2025-09-11T20:20:00Z,validation,2075,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 20:25:00,2025-09-11T20:25:00Z,validation,2076,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.11 20:30:00,2025-09-11T20:30:00Z,validation,2077,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.11 20:35:00,2025-09-11T20:35:00Z,validation,2078,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.11 20:40:00,2025-09-11T20:40:00Z,validation,2079,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 20:45:00,2025-09-11T20:45:00Z,validation,2080,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 20:50:00,2025-09-11T20:50:00Z,validation,2081,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.11 20:55:00,2025-09-11T20:55:00Z,validation,2082,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.11 21:00:00,2025-09-11T21:00:00Z,validation,2083,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:05:00,2025-09-11T21:05:00Z,validation,2084,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:10:00,2025-09-11T21:10:00Z,validation,2085,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:15:00,2025-09-11T21:15:00Z,validation,2086,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:20:00,2025-09-11T21:20:00Z,validation,2087,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:30:00,2025-09-11T21:30:00Z,validation,2088,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:35:00,2025-09-11T21:35:00Z,validation,2089,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:40:00,2025-09-11T21:40:00Z,validation,2090,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:45:00,2025-09-11T21:45:00Z,validation,2091,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:50:00,2025-09-11T21:50:00Z,validation,2092,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.11 21:55:00,2025-09-11T21:55:00Z,validation,2093,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 17:40:00,2025-09-12T17:40:00Z,validation,2094,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 17:45:00,2025-09-12T17:45:00Z,validation,2095,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 17:50:00,2025-09-12T17:50:00Z,validation,2096,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 17:55:00,2025-09-12T17:55:00Z,validation,2097,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 18:00:00,2025-09-12T18:00:00Z,validation,2098,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 18:05:00,2025-09-12T18:05:00Z,validation,2099,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 18:20:00,2025-09-12T18:20:00Z,validation,2100,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 18:25:00,2025-09-12T18:25:00Z,validation,2101,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 18:35:00,2025-09-12T18:35:00Z,validation,2102,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 18:40:00,2025-09-12T18:40:00Z,validation,2103,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 18:45:00,2025-09-12T18:45:00Z,validation,2104,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:05:00,2025-09-12T19:05:00Z,validation,2105,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:10:00,2025-09-12T19:10:00Z,validation,2106,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:15:00,2025-09-12T19:15:00Z,validation,2107,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:20:00,2025-09-12T19:20:00Z,validation,2108,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:25:00,2025-09-12T19:25:00Z,validation,2109,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:35:00,2025-09-12T19:35:00Z,validation,2110,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:40:00,2025-09-12T19:40:00Z,validation,2111,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:45:00,2025-09-12T19:45:00Z,validation,2112,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:50:00,2025-09-12T19:50:00Z,validation,2113,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 19:55:00,2025-09-12T19:55:00Z,validation,2114,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:00:00,2025-09-12T20:00:00Z,validation,2115,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:05:00,2025-09-12T20:05:00Z,validation,2116,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:10:00,2025-09-12T20:10:00Z,validation,2117,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:15:00,2025-09-12T20:15:00Z,validation,2118,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:20:00,2025-09-12T20:20:00Z,validation,2119,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:25:00,2025-09-12T20:25:00Z,validation,2120,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:30:00,2025-09-12T20:30:00Z,validation,2121,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:35:00,2025-09-12T20:35:00Z,validation,2122,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:40:00,2025-09-12T20:40:00Z,validation,2123,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
