ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run12D_catboost_regime_split_probe_v1__mt5_routed_high_vol_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_tier_a_used_oos,run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12D_catboost_regime_split_probe_v1/kpi_record.json,route_bars=3792;route_share=0.953962;signals=1415;long=1252;short=163;fills=405,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12D_catboost_regime_split_probe_v1__mt5_routed_high_vol_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_tier_b_fallback_used_oos,run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12D_catboost_regime_split_probe_v1/kpi_record.json,route_bars=183;route_share=0.0460377;signals=149;long=127;short=22;fills=52,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":131,""B_mixed_partial_context"":52}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12D_catboost_regime_split_probe_v1__mt5_routed_high_vol_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_oos,run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12D_catboost_regime_split_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12D_catboost_regime_split_probe_v1_routed_high_vol_oos.htm,net_profit=146.36;pf=1.11;expectancy=0.59;trades=246;win_rate=45.93,a_used=3792;b_fallback=183;no_tier_labelable=0;max_dd=135.96;recovery=1.08;fill=457;reject=0;skip=33362,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12D_catboost_regime_split_probe_v1__mt5_routed_low_vol_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_tier_a_used_oos,run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12D_catboost_regime_split_probe_v1/kpi_record.json,route_bars=3792;route_share=0.811818;signals=102;long=80;short=22;fills=92,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12D_catboost_regime_split_probe_v1__mt5_routed_low_vol_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_tier_b_fallback_used_oos,run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12D_catboost_regime_split_probe_v1/kpi_record.json,route_bars=879;route_share=0.188182;signals=64;long=33;short=31;fills=32,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":678,""B_mixed_partial_context"":176}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12D_catboost_regime_split_probe_v1__mt5_routed_low_vol_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_oos,run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12D_catboost_regime_split_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12D_catboost_regime_split_probe_v1_routed_low_vol_oos.htm,net_profit=398.8;pf=2.45;expectancy=6.14;trades=65;win_rate=55.38,a_used=3792;b_fallback=879;no_tier_labelable=0;max_dd=139.94;recovery=2.85;fill=124;reject=0;skip=32666,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12E_catboost_session_timing_probe_v1__python_tier_a_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,python_tier_a_separate,run12E_catboost_session_timing_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.141801;signal_count=6615;short=942;long=5673,prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run12E_catboost_session_timing_probe_v1__python_tier_b_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,python_tier_b_separate,run12E_catboost_session_timing_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.037506;signal_count=465;short=122;long=343,"prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run12E_catboost_session_timing_probe_v1__python_tier_ab_combined,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,python_tier_ab_combined,run12E_catboost_session_timing_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.118056;signal_count=6971;short=1034;long=5937,"prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run12E_catboost_session_timing_probe_v1__mt5_routed_session_early_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_tier_a_used_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=3345;route_share=0.861004;signals=1117;long=1050;short=67;fills=281,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_early_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_tier_b_fallback_used_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=540;route_share=0.138996;signals=216;long=156;short=60;fills=60,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":315,""B_mixed_partial_context"":200}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_early_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12E_catboost_session_timing_probe_v1_routed_session_early_validation_is.htm,net_profit=88.85;pf=1.07;expectancy=0.48;trades=186;win_rate=56.45,a_used=3345;b_fallback=540;no_tier_labelable=0;max_dd=358.87;recovery=0.25;fill=341;reject=0;skip=48923,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_mid_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_tier_a_used_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=1265;route_share=0.871212;signals=310;long=279;short=31;fills=98,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_mid_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_tier_b_fallback_used_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=187;route_share=0.128788;signals=23;long=23;short=0;fills=13,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":781,""B_mixed_partial_context"":15}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_mid_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12E_catboost_session_timing_probe_v1_routed_session_mid_validation_is.htm,net_profit=-498.11;pf=0.33;expectancy=-8.59;trades=58;win_rate=36.21,a_used=1265;b_fallback=187;no_tier_labelable=0;max_dd=506.5;recovery=-0.98;fill=111;reject=0;skip=17360,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_late_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_tier_a_used_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=3225;route_share=0.757932;signals=359;long=320;short=39;fills=109,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_late_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_tier_b_fallback_used_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=1030;route_share=0.242068;signals=33;long=27;short=6;fills=27,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":1030}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_late_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_validation_is,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12E_catboost_session_timing_probe_v1_routed_session_late_validation_is.htm,net_profit=171.36;pf=1.3;expectancy=2.23;trades=77;win_rate=55.84,a_used=3225;b_fallback=1030;no_tier_labelable=0;max_dd=244.27;recovery=0.7;fill=136;reject=0;skip=48553,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_early_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_tier_a_used_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=2447;route_share=0.889495;signals=1077;long=962;short=115;fills=260,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_early_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_tier_b_fallback_used_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=304;route_share=0.110505;signals=111;long=72;short=39;fills=29,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":51,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_early_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_early_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12E_catboost_session_timing_probe_v1_routed_session_early_oos.htm,net_profit=8.47;pf=1.01;expectancy=0.05;trades=163;win_rate=48.47,a_used=2447;b_fallback=304;no_tier_labelable=0;max_dd=361.55;recovery=0.02;fill=289;reject=0;skip=34586,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_mid_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_tier_a_used_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=2633;route_share=0.913602;signals=324;long=270;short=54;fills=139,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_mid_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_tier_b_fallback_used_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=249;route_share=0.0863983;signals=49;long=45;short=4;fills=26,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":249}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_mid_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_mid_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12E_catboost_session_timing_probe_v1_routed_session_mid_oos.htm,net_profit=279.66;pf=1.53;expectancy=3.11;trades=90;win_rate=52.22,a_used=2633;b_fallback=249;no_tier_labelable=0;max_dd=139.1;recovery=2.01;fill=165;reject=0;skip=34455,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_late_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_tier_a_used_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=2504;route_share=0.831065;signals=116;long=100;short=16;fills=59,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_late_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_tier_b_fallback_used_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/kpi_record.json,route_bars=509;route_share=0.168935;signals=53;long=43;short=10;fills=30,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":509}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12E_catboost_session_timing_probe_v1__mt5_routed_session_late_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_oos,run12E_catboost_session_timing_probe_v1,mt5_routed_session_late_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12E_catboost_session_timing_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12E_catboost_session_timing_probe_v1_routed_session_late_oos.htm,net_profit=121.74;pf=1.44;expectancy=2.65;trades=46;win_rate=43.48,a_used=2504;b_fallback=509;no_tier_labelable=0;max_dd=128.59;recovery=0.95;fill=89;reject=0;skip=34324,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12F_catboost_feature_driver_mask_probe_v1__python_tier_a_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12F_catboost_feature_driver_mask_probe_v1,python_tier_a_separate,run12F_catboost_feature_driver_mask_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12F_catboost_feature_driver_mask_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.141801;signal_count=6615;short=942;long=5673,prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run12F_catboost_feature_driver_mask_probe_v1__python_tier_b_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12F_catboost_feature_driver_mask_probe_v1,python_tier_b_separate,run12F_catboost_feature_driver_mask_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12F_catboost_feature_driver_mask_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.037506;signal_count=465;short=122;long=343,"prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run12F_catboost_feature_driver_mask_probe_v1__python_tier_ab_combined,18_model_family_challenge__catboost_ordered_boosting_scout,run12F_catboost_feature_driver_mask_probe_v1,python_tier_ab_combined,run12F_catboost_feature_driver_mask_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12F_catboost_feature_driver_mask_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.118056;signal_count=6971;short=1034;long=5937,"prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
